%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1681292665917089903,30019,1681292665916661497,j2s6s300_link_base,-0.3293330669403076,-0.4845989942550659,0.2030368596315384,0.3931170105934143,0.5641257762908936,-0.6580473184585571,0.3069119155406952
1681292666017098468,30020,1681292666016649573,j2s6s300_link_base,-0.32919082045555115,-0.47805410623550415,0.20027026534080505,0.398765504360199,0.565964937210083,-0.6550431847572327,0.3026354908943176
1681292666117106274,30021,1681292666116659256,j2s6s300_link_base,-0.32941657304763794,-0.47116613388061523,0.19726955890655518,0.40280771255493164,0.56830894947052,-0.6524802446365356,0.29839643836021423
1681292666217120295,30022,1681292666216663059,j2s6s300_link_base,-0.32996535301208496,-0.46528464555740356,0.19566026329994202,0.40508967638015747,0.5690972805023193,-0.6517589688301086,0.29536545276641846
1681292666317075104,30023,1681292666316637008,j2s6s300_link_base,-0.32960882782936096,-0.4603840112686157,0.19381095468997955,0.4047532379627228,0.5697364807128906,-0.6520940065383911,0.2938512861728668
1681292666417099142,30024,1681292666416659316,j2s6s300_link_base,-0.3272250294685364,-0.4561757445335388,0.19030515849590302,0.40590837597846985,0.5698994398117065,-0.6518535614013672,0.29247215390205383
1681292666517101018,30025,1681292666516658076,j2s6s300_link_base,-0.32369667291641235,-0.45271599292755127,0.18658719956874847,0.4068467319011688,0.5701610445976257,-0.6515872478485107,0.29124924540519714
1681292666617963527,30026,1681292666617624195,j2s6s300_link_base,-0.3209918439388275,-0.4494422376155853,0.18234239518642426,0.4078448414802551,0.5693656802177429,-0.6520093083381653,0.2904636859893799
1681292666717052516,30027,1681292666716613067,j2s6s300_link_base,-0.31925496459007263,-0.44660601019859314,0.17835906147956848,0.40848949551582336,0.569501519203186,-0.6520565748214722,0.2891823947429657
1681292666817024499,30028,1681292666816614584,j2s6s300_link_base,-0.3176868259906769,-0.4430612325668335,0.17489264905452728,0.4092176854610443,0.5694209337234497,-0.6516591906547546,0.289207398891449
1681292666916992204,30029,1681292666916613740,j2s6s300_link_base,-0.3170110583305359,-0.43935269117355347,0.1721956878900528,0.40971237421035767,0.5696961879730225,-0.6515374779701233,0.2882375121116638
1681292667017020067,30030,1681292667016615393,j2s6s300_link_base,-0.31552955508232117,-0.435691773891449,0.169856995344162,0.40994131565093994,0.5705268383026123,-0.6504577398300171,0.2887073755264282
1681292667118107725,30031,1681292667117660095,j2s6s300_link_base,-0.31473952531814575,-0.4317731261253357,0.1680109202861786,0.4105217456817627,0.5710206627845764,-0.6494362950325012,0.2892053425312042
1681292667217110900,30032,1681292667216660070,j2s6s300_link_base,-0.3146388530731201,-0.4287732243537903,0.1668604463338852,0.41032910346984863,0.5722408294677734,-0.6484555602073669,0.28926777839660645
1681292667317103141,30033,1681292667316657323,j2s6s300_link_base,-0.3137129545211792,-0.4255177974700928,0.16559675335884094,0.4085893929004669,0.5741845965385437,-0.6468248963356018,0.2915209233760834
1681292667417100639,30034,1681292667416661458,j2s6s300_link_base,-0.31317582726478577,-0.4220101833343506,0.16292455792427063,0.4076114892959595,0.5760828256607056,-0.6448885798454285,0.2934281826019287
1681292667517066209,30035,1681292667516659822,j2s6s300_link_base,-0.31292790174484253,-0.4190293848514557,0.15928345918655396,0.4077775478363037,0.5775938034057617,-0.642854630947113,0.2946876287460327
1681292667617081209,30036,1681292667616648030,j2s6s300_link_base,-0.31355783343315125,-0.41656574606895447,0.1568511724472046,0.40803709626197815,0.5786216259002686,-0.6421511173248291,0.29384467005729675
1681292667717047818,30037,1681292667716617070,j2s6s300_link_base,-0.3137582242488861,-0.41417211294174194,0.15482984483242035,0.40954551100730896,0.5801171660423279,-0.6405603885650635,0.2922652065753937
1681292667817066039,30038,1681292667816616037,j2s6s300_link_base,-0.3129863440990448,-0.41048741340637207,0.15176446735858917,0.4113304615020752,0.5824180841445923,-0.6378825902938843,0.2910364270210266
1681292667917074001,30039,1681292667916631723,j2s6s300_link_base,-0.31295228004455566,-0.4053109288215637,0.1474766582250595,0.41333359479904175,0.5841406583786011,-0.6357502341270447,0.28940749168395996
1681292668017027383,30040,1681292668016616439,j2s6s300_link_base,-0.3127014935016632,-0.3997715413570404,0.14239102602005005,0.41458648443222046,0.5863135457038879,-0.6335002183914185,0.28815263509750366
1681292668117018141,30041,1681292668116613177,j2s6s300_link_base,-0.3119596540927887,-0.39517536759376526,0.13701863586902618,0.4159340560436249,0.5915089249610901,-0.6270593404769897,0.2896766662597656
1681292668217056242,30042,1681292668216614636,j2s6s300_link_base,-0.31033211946487427,-0.391085684299469,0.12844204902648926,0.41788262128829956,0.6058194637298584,-0.6114948987960815,0.29056987166404724
1681292668317017375,30043,1681292668316611956,j2s6s300_link_base,-0.3104502260684967,-0.38782215118408203,0.1217433512210846,0.42092427611351013,0.6202130913734436,-0.5949186086654663,0.2902246117591858
1681292668417048568,30044,1681292668416615674,j2s6s300_link_base,-0.3111638128757477,-0.38574597239494324,0.11525684595108032,0.4224708080291748,0.6308821439743042,-0.5832774639129639,0.28860628604888916
1681292668517037368,30045,1681292668516615410,j2s6s300_link_base,-0.31178998947143555,-0.38445430994033813,0.10955683887004852,0.4243112802505493,0.6349239349365234,-0.5784367918968201,0.28677937388420105
1681292668617036799,30046,1681292668616612736,j2s6s300_link_base,-0.3126422166824341,-0.3824416995048523,0.1014023870229721,0.4292342960834503,0.6335793137550354,-0.5802772045135498,0.278592050075531
1681292668717007935,30047,1681292668716611612,j2s6s300_link_base,-0.3134177029132843,-0.3798407316207886,0.0953691378235817,0.4342181086540222,0.6280231475830078,-0.5867792963981628,0.26968804001808167
1681292668817046636,30048,1681292668816612056,j2s6s300_link_base,-0.31220901012420654,-0.3771296441555023,0.09032461047172546,0.4363399147987366,0.6275659203529358,-0.5866540670394897,0.2675921320915222
1681292668917040260,30049,1681292668916613187,j2s6s300_link_base,-0.3105631172657013,-0.37220996618270874,0.0859948992729187,0.43401163816452026,0.6351867914199829,-0.5774615406990051,0.2733308970928192
1681292669017043386,30050,1681292669016614241,j2s6s300_link_base,-0.3105068504810333,-0.3668077290058136,0.08097879588603973,0.4331539273262024,0.6498404145240784,-0.5585289001464844,0.27951857447624207
1681292669117051545,30051,1681292669116663258,j2s6s300_link_base,-0.3135966658592224,-0.3618704378604889,0.07828864455223083,0.43752866983413696,0.662828266620636,-0.5408310294151306,0.277000367641449
1681292669217071156,30052,1681292669216659541,j2s6s300_link_base,-0.31639841198921204,-0.35753846168518066,0.07657089084386826,0.44072967767715454,0.6707285642623901,-0.5309732556343079,0.27193349599838257
1681292669317050869,30053,1681292669316659965,j2s6s300_link_base,-0.3191174268722534,-0.35342472791671753,0.07458522915840149,0.44468894600868225,0.6717553734779358,-0.5301426649093628,0.26447153091430664
1681292669417087354,30054,1681292669416662861,j2s6s300_link_base,-0.3200532793998718,-0.3475172817707062,0.07124392688274384,0.44851189851760864,0.6709832549095154,-0.5319855809211731,0.25614428520202637
1681292669517103620,30055,1681292669516662797,j2s6s300_link_base,-0.3201749324798584,-0.34029582142829895,0.0679779201745987,0.45194563269615173,0.670340359210968,-0.5321487188339233,0.25140923261642456
1681292669617105439,30056,1681292669616660078,j2s6s300_link_base,-0.319490909576416,-0.33351415395736694,0.06603096425533295,0.4513494074344635,0.6733906269073486,-0.5275704860687256,0.25396469235420227
1681292669717085464,30057,1681292669716656280,j2s6s300_link_base,-0.3174890875816345,-0.32778841257095337,0.06220478564500809,0.4495716691017151,0.6811030507087708,-0.515739381313324,0.26076212525367737
1681292669817110700,30058,1681292669816663200,j2s6s300_link_base,-0.31781840324401855,-0.32376497983932495,0.05848497897386551,0.4472651183605194,0.6868183016777039,-0.5078665614128113,0.26515278220176697
1681292669917096932,30059,1681292669916662056,j2s6s300_link_base,-0.3195419907569885,-0.3208163380622864,0.053896091878414154,0.4446159303188324,0.6904664039611816,-0.5047817826271057,0.2660228908061981
1681292670018115222,30060,1681292670017664728,j2s6s300_link_base,-0.3205253779888153,-0.31845277547836304,0.04711182415485382,0.44401684403419495,0.6924598217010498,-0.5017393827438354,0.2675929367542267
1681292670117116810,30061,1681292670116664515,j2s6s300_link_base,-0.32086241245269775,-0.3171274960041046,0.04143091291189194,0.44445374608039856,0.6932519674301147,-0.4993946850299835,0.2691980004310608
1681292670217111242,30062,1681292670216659210,j2s6s300_link_base,-0.32116925716400146,-0.3155687749385834,0.035573363304138184,0.44525986909866333,0.6936360597610474,-0.4973554015159607,0.27064794301986694
1681292670317099067,30063,1681292670316657122,j2s6s300_link_base,-0.3208945095539093,-0.31279808282852173,0.030768252909183502,0.44441941380500793,0.6946726441383362,-0.49602553248405457,0.2718091309070587
1681292670417076537,30064,1681292670416655110,j2s6s300_link_base,-0.3208483159542084,-0.30872219800949097,0.027136892080307007,0.44404053688049316,0.6952794194221497,-0.4951985478401184,0.2723841071128845
1681292670517122794,30065,1681292670516660194,j2s6s300_link_base,-0.3207634687423706,-0.3035399317741394,0.024302124977111816,0.44362586736679077,0.6957212686538696,-0.49461129307746887,0.27299779653549194
1681292670617116546,30066,1681292670616662635,j2s6s300_link_base,-0.320745050907135,-0.29768720269203186,0.022036172449588776,0.44343674182891846,0.6957271695137024,-0.4943420886993408,0.27377623319625854
1681292670716057132,30067,1681292670715643879,j2s6s300_link_base,-0.3212062120437622,-0.2921768128871918,0.01950901746749878,0.44334444403648376,0.696104884147644,-0.4942011833190918,0.2732194662094116
1681292670817101632,30068,1681292670816657623,j2s6s300_link_base,-0.32138991355895996,-0.2879849076271057,0.01661860942840576,0.4434138536453247,0.6966795921325684,-0.49326324462890625,0.2733367383480072
1681292670917109359,30069,1681292670916662727,j2s6s300_link_base,-0.32129937410354614,-0.28509122133255005,0.013354524970054626,0.44281309843063354,0.6977033615112305,-0.4919075071811676,0.27414146065711975
1681292671017116783,30070,1681292671016662017,j2s6s300_link_base,-0.32136043906211853,-0.28260523080825806,0.008724749088287354,0.441941499710083,0.6997484564781189,-0.489333838224411,0.2749403417110443
1681292671117063526,30071,1681292671116612662,j2s6s300_link_base,-0.32131505012512207,-0.2802695333957672,0.0038221925497055054,0.43916261196136475,0.7031220197677612,-0.4860641360282898,0.27658137679100037
1681292671217099406,30072,1681292671216660191,j2s6s300_link_base,-0.321055144071579,-0.2778688073158264,-0.0009004473686218262,0.43677598237991333,0.7085161209106445,-0.47827839851379395,0.2801454961299896
1681292671317056690,30073,1681292671316656502,j2s6s300_link_base,-0.32138511538505554,-0.2750730812549591,-0.005884535610675812,0.43974679708480835,0.7150364518165588,-0.466682493686676,0.27848342061042786
1681292671417049681,30074,1681292671416661777,j2s6s300_link_base,-0.32215580344200134,-0.27220046520233154,-0.009094804525375366,0.4419248402118683,0.7220029830932617,-0.45695269107818604,0.2731457054615021
1681292671517090111,30075,1681292671516652533,j2s6s300_link_base,-0.3221336305141449,-0.26833122968673706,-0.011993810534477234,0.4435417056083679,0.7269518971443176,-0.4495184123516083,0.2697126567363739
1681292671617117698,30076,1681292671616677751,j2s6s300_link_base,-0.3217878043651581,-0.2640478014945984,-0.015067346394062042,0.44501104950904846,0.7301912307739258,-0.4439794719219208,0.26770904660224915
1681292671717122465,30077,1681292671716661086,j2s6s300_link_base,-0.3217751383781433,-0.2603797912597656,-0.017560318112373352,0.4466327726840973,0.7323598265647888,-0.43981093168258667,0.26595962047576904
1681292671817115149,30078,1681292671816658596,j2s6s300_link_base,-0.32170164585113525,-0.25744789838790894,-0.019612595438957214,0.4481027126312256,0.7338573336601257,-0.43655937910079956,0.2647135257720947
1681292671917123271,30079,1681292671916658566,j2s6s300_link_base,-0.32180771231651306,-0.2553359568119049,-0.02116088569164276,0.4493376910686493,0.7345550656318665,-0.4345976412296295,0.2639116048812866
1681292672017123936,30080,1681292672016660140,j2s6s300_link_base,-0.32194963097572327,-0.25358277559280396,-0.022547632455825806,0.4503539204597473,0.7350050806999207,-0.4331766366958618,0.263262003660202
1681292672117097622,30081,1681292672116654872,j2s6s300_link_base,-0.3218248188495636,-0.25152716040611267,-0.02399374544620514,0.4509826600551605,0.7355306148529053,-0.4317973256111145,0.26298367977142334
1681292672217125900,30082,1681292672216663020,j2s6s300_link_base,-0.32187598943710327,-0.24884282052516937,-0.025069162249565125,0.4514254629611969,0.7360162138938904,-0.43087634444236755,0.2623753249645233
1681292672315892048,30083,1681292672315622927,j2s6s300_link_base,-0.3220400810241699,-0.24546188116073608,-0.026037290692329407,0.45129525661468506,0.7369845509529114,-0.42991459369659424,0.2614571750164032
1681292672417067108,30084,1681292672416612257,j2s6s300_link_base,-0.32204583287239075,-0.24068182706832886,-0.027249053120613098,0.45178455114364624,0.7384876608848572,-0.42754146456718445,0.2602595388889313
1681292672517060223,30085,1681292672516613923,j2s6s300_link_base,-0.3223923444747925,-0.2352815866470337,-0.02861630916595459,0.45417851209640503,0.7421890497207642,-0.42193546891212463,0.25465235114097595
1681292672617125578,30086,1681292672616675018,j2s6s300_link_base,-0.32266688346862793,-0.22884154319763184,-0.02918572723865509,0.4575188159942627,0.7456693053245544,-0.41559749841690063,0.24886231124401093
1681292672717127047,30087,1681292672716660305,j2s6s300_link_base,-0.32189685106277466,-0.22167706489562988,-0.029344916343688965,0.45952123403549194,0.7486059665679932,-0.41001036763191223,0.24560287594795227
1681292672817122132,30088,1681292672816661345,j2s6s300_link_base,-0.3213452398777008,-0.21531815826892853,-0.029035910964012146,0.46134060621261597,0.7516246438026428,-0.405127614736557,0.24103298783302307
1681292672917094825,30089,1681292672916656602,j2s6s300_link_base,-0.32210850715637207,-0.20897836983203888,-0.029482021927833557,0.46881043910980225,0.7565197348594666,-0.39545345306396484,0.22696073353290558
1681292673017110266,30090,1681292673016658079,j2s6s300_link_base,-0.32277366518974304,-0.2029656022787094,-0.029781728982925415,0.4767763912677765,0.763074517250061,-0.3811613917350769,0.21240876615047455
1681292673116049041,30091,1681292673115768012,j2s6s300_link_base,-0.3218044638633728,-0.19751934707164764,-0.02994494140148163,0.48009607195854187,0.7729415893554688,-0.3597361445426941,0.20654051005840302
1681292673217039620,30092,1681292673216610646,j2s6s300_link_base,-0.32010528445243835,-0.19286535680294037,-0.029972434043884277,0.48319435119628906,0.782425045967102,-0.3350217342376709,0.20517009496688843
1681292673317062579,30093,1681292673316660255,j2s6s300_link_base,-0.3210970163345337,-0.18910132348537445,-0.030094191431999207,0.4866616725921631,0.7918798327445984,-0.3141580820083618,0.19336865842342377
1681292673416954454,30094,1681292673416615696,j2s6s300_link_base,-0.32133543491363525,-0.18593019247055054,-0.03008963167667389,0.49511614441871643,0.7973809838294983,-0.29717114567756653,0.17530786991119385
1681292673518121794,30095,1681292673517636794,j2s6s300_link_base,-0.3200889825820923,-0.18209843337535858,-0.029829472303390503,0.5018215775489807,0.8032769560813904,-0.2792934775352478,0.15784960985183716
1681292673617065241,30096,1681292673616609332,j2s6s300_link_base,-0.3176511228084564,-0.17762300372123718,-0.02926488220691681,0.502968966960907,0.8118646144866943,-0.2566382884979248,0.1484416425228119
1681292673717120510,30097,1681292673716677496,j2s6s300_link_base,-0.31486836075782776,-0.17327916622161865,-0.028063759207725525,0.5054680109024048,0.8186613917350769,-0.23142556846141815,0.14400608837604523
1681292673817012304,30098,1681292673816613523,j2s6s300_link_base,-0.31512388586997986,-0.16923931241035461,-0.026339054107666016,0.5094974637031555,0.8242259621620178,-0.2103121429681778,0.1297408640384674
1681292673915732263,30099,1681292673915573533,j2s6s300_link_base,-0.31393155455589294,-0.16732890903949738,-0.024431154131889343,0.5142483711242676,0.8262664079666138,-0.19996434450149536,0.11334285140037537
1681292674017074004,30100,1681292674016613162,j2s6s300_link_base,-0.311585396528244,-0.1655314713716507,-0.022809088230133057,0.5168846249580383,0.8279796242713928,-0.19338065385818481,0.09941783547401428
1681292674117110285,30101,1681292674116658074,j2s6s300_link_base,-0.308754563331604,-0.16083994507789612,-0.02005624771118164,0.5212367177009583,0.8301376104354858,-0.1796160638332367,0.08319853246212006
1681292674217047308,30102,1681292674216655762,j2s6s300_link_base,-0.3056575059890747,-0.15495280921459198,-0.01502189040184021,0.5229137539863586,0.8345218896865845,-0.15815486013889313,0.07156462222337723
1681292674315754479,30103,1681292674315604361,j2s6s300_link_base,-0.30378779768943787,-0.15097853541374207,-0.009825676679611206,0.5234090089797974,0.8375917077064514,-0.14227387309074402,0.06512469053268433
1681292674417105023,30104,1681292674416655684,j2s6s300_link_base,-0.3025985658168793,-0.14777936041355133,-0.004997044801712036,0.5241189002990723,0.8393161296844482,-0.13127131760120392,0.06012995168566704
1681292674514796864,30105,1681292674514630305,j2s6s300_link_base,-0.30167847871780396,-0.1443330943584442,0.00010758638381958008,0.5256136059761047,0.839855432510376,-0.12538523972034454,0.051495421677827835
1681292674617071210,30106,1681292674616646145,j2s6s300_link_base,-0.29951784014701843,-0.14209839701652527,0.004254937171936035,0.5250672101974487,0.8406844735145569,-0.12349188327789307,0.04799789935350418
1681292674717088404,30107,1681292674716647482,j2s6s300_link_base,-0.2975621819496155,-0.14106236398220062,0.007403343915939331,0.5232044458389282,0.8419200778007507,-0.12345840781927109,0.04675142467021942
1681292674817131357,30108,1681292674816613592,j2s6s300_link_base,-0.2960977852344513,-0.13991126418113708,0.009504109621047974,0.5221419334411621,0.8426325917243958,-0.12334729731082916,0.04608220234513283
1681292674917049320,30109,1681292674916612143,j2s6s300_link_base,-0.29532602429389954,-0.13857774436473846,0.011056512594223022,0.52190101146698,0.8429192900657654,-0.1228267103433609,0.04494565725326538
1681292675017058230,30110,1681292675016625921,j2s6s300_link_base,-0.2947728633880615,-0.13774368166923523,0.01219874620437622,0.5217322707176208,0.843129575252533,-0.12243056297302246,0.04403003677725792
1681292675117037886,30111,1681292675116610203,j2s6s300_link_base,-0.2943650782108307,-0.13727092742919922,0.012933492660522461,0.5216982960700989,0.8432111740112305,-0.12220332771539688,0.043497633188962936
1681292675217037666,30112,1681292675216612359,j2s6s300_link_base,-0.29412493109703064,-0.13695675134658813,0.01348540186882019,0.5217567682266235,0.8432089686393738,-0.12211490422487259,0.04308599978685379
1681292675317020844,30113,1681292675316611125,j2s6s300_link_base,-0.294150173664093,-0.1367640495300293,0.013970762491226196,0.521718442440033,0.8432563543319702,-0.122141033411026,0.04254494607448578
1681292675417038747,30114,1681292675416611012,j2s6s300_link_base,-0.2940046191215515,-0.13671442866325378,0.01400667428970337,0.5217292308807373,0.8432588577270508,-0.12206030637025833,0.042595356702804565
1681292675515017495,30115,1681292675514774795,j2s6s300_link_base,-0.2939941883087158,-0.13671401143074036,0.014012306928634644,0.521714448928833,0.8432685136795044,-0.12205636501312256,0.04259641468524933
1681292675617030029,30116,1681292675616613042,j2s6s300_link_base,-0.2939976751804352,-0.13671493530273438,0.014023274183273315,0.5217052698135376,0.843273937702179,-0.12206274271011353,0.042584825307130814
1681292675717051467,30117,1681292675716612232,j2s6s300_link_base,-0.29399389028549194,-0.13670805096626282,0.0140208899974823,0.5217037796974182,0.8432764410972595,-0.1220521554350853,0.04258374124765396
1681292675817064177,30118,1681292675816629909,j2s6s300_link_base,-0.2939930558204651,-0.13670161366462708,0.014019280672073364,0.5217044353485107,0.8432770371437073,-0.1220453530550003,0.04258197546005249
1681292675917041254,30119,1681292675916610487,j2s6s300_link_base,-0.2939860224723816,-0.13670086860656738,0.014017254114151001,0.5216996669769287,0.8432806730270386,-0.12203921377658844,0.0425865575671196
1681292676017049954,30120,1681292676016609366,j2s6s300_link_base,-0.29398366808891296,-0.13669916987419128,0.014017343521118164,0.5217000246047974,0.8432807326316833,-0.12203696370124817,0.042587317526340485
1681292676117055424,30121,1681292676116611368,j2s6s300_link_base,-0.293989896774292,-0.13667327165603638,0.014016658067703247,0.5217338800430298,0.8432604074478149,-0.12203364819288254,0.04258418083190918
1681292676216995853,30122,1681292676216612001,j2s6s300_link_base,-0.2939950227737427,-0.13666275143623352,0.014017075300216675,0.5217481255531311,0.843251645565033,-0.1220339685678482,0.04258082062005997
1681292676315017985,30123,1681292676314791449,j2s6s300_link_base,-0.29399773478507996,-0.1366562396287918,0.014016926288604736,0.5217567086219788,0.8432466387748718,-0.12203332036733627,0.04257900267839432
1681292676417037391,30124,1681292676416610941,j2s6s300_link_base,-0.293999046087265,-0.13665269315242767,0.014016777276992798,0.5217610597610474,0.8432440161705017,-0.12203250080347061,0.042577870190143585
1681292676517042506,30125,1681292676516611087,j2s6s300_link_base,-0.29399973154067993,-0.13665029406547546,0.014016598463058472,0.5217612981796265,0.8432441353797913,-0.12203151732683182,0.04257674515247345
1681292676617049510,30126,1681292676616609987,j2s6s300_link_base,-0.2940002381801605,-0.13664907217025757,0.014016598463058472,0.5217630863189697,0.8432431221008301,-0.12203159928321838,0.04257652536034584
1681292676717044200,30127,1681292676716610732,j2s6s300_link_base,-0.2940004765987396,-0.13664792478084564,0.014016419649124146,0.5217639207839966,0.8432427048683167,-0.12203054130077362,0.04257577657699585
1681292676817052399,30128,1681292676816611514,j2s6s300_link_base,-0.2940008044242859,-0.1366472840309143,0.014016419649124146,0.5217647552490234,0.8432421684265137,-0.12203063070774078,0.04257567971944809
1681292676917049658,30129,1681292676916612424,j2s6s300_link_base,-0.2940008044242859,-0.1366472840309143,0.014016419649124146,0.5217647552490234,0.8432421684265137,-0.12203063070774078,0.04257567971944809
1681292677017041310,30130,1681292677016611685,j2s6s300_link_base,-0.2940007448196411,-0.13664662837982178,0.014016270637512207,0.5217640995979309,0.8432427644729614,-0.12202952802181244,0.04257494956254959
1681292677116737722,30131,1681292677116573611,j2s6s300_link_base,-0.2940007448196411,-0.13664662837982178,0.014016270637512207,0.5217640995979309,0.8432427644729614,-0.12202952802181244,0.04257494956254959
1681292677217006418,30132,1681292677216614712,j2s6s300_link_base,-0.2940007448196411,-0.13664662837982178,0.014016270637512207,0.5217640995979309,0.8432427644729614,-0.12202952802181244,0.04257494956254959
1681292677317022566,30133,1681292677316611572,j2s6s300_link_base,-0.2940007448196411,-0.13664662837982178,0.014016270637512207,0.5217640995979309,0.8432427644729614,-0.12202952802181244,0.04257494956254959
1681292677416969841,30134,1681292677416610238,j2s6s300_link_base,-0.2940007448196411,-0.13664662837982178,0.014016270637512207,0.5217640995979309,0.8432427644729614,-0.12202952802181244,0.04257494956254959
1681292677517058841,30135,1681292677516684660,j2s6s300_link_base,-0.2940007448196411,-0.13664662837982178,0.014016270637512207,0.5217640995979309,0.8432427644729614,-0.12202952802181244,0.04257494956254959
1681292677617005227,30136,1681292677616609621,j2s6s300_link_base,-0.2940007150173187,-0.13664594292640686,0.01401609182357788,0.5217642784118652,0.843242883682251,-0.12202838808298111,0.04257434606552124
1681292677717074397,30137,1681292677716661787,j2s6s300_link_base,-0.2940007150173187,-0.13664594292640686,0.01401609182357788,0.5217642784118652,0.843242883682251,-0.12202838808298111,0.04257434606552124
1681292677818001109,30138,1681292677817610286,j2s6s300_link_base,-0.2940009832382202,-0.1366453766822815,0.01401609182357788,0.5217651724815369,0.8432424068450928,-0.12202838063240051,0.04257418215274811
1681292677916973450,30139,1681292677916614906,j2s6s300_link_base,-0.2940009832382202,-0.1366453766822815,0.01401609182357788,0.5217651724815369,0.8432424068450928,-0.12202838063240051,0.04257418215274811
1681292678017008552,30140,1681292678016611887,j2s6s300_link_base,-0.2940009832382202,-0.1366453766822815,0.01401609182357788,0.52176433801651,0.843242883682251,-0.1220284178853035,0.042574066668748856
1681292678117038905,30141,1681292678116657732,j2s6s300_link_base,-0.2940009832382202,-0.1366453766822815,0.01401609182357788,0.52176433801651,0.843242883682251,-0.1220284178853035,0.042574066668748856
1681292678217073608,30142,1681292678216658966,j2s6s300_link_base,-0.2940009832382202,-0.1366453766822815,0.01401609182357788,0.52176433801651,0.843242883682251,-0.1220284178853035,0.042574066668748856
1681292678317051661,30143,1681292678316650898,j2s6s300_link_base,-0.2940009534358978,-0.13664478063583374,0.014015913009643555,0.52176433801651,0.8432430028915405,-0.12202737480401993,0.042573489248752594
1681292678417065765,30144,1681292678416657015,j2s6s300_link_base,-0.2940009534358978,-0.13664478063583374,0.014015913009643555,0.52176433801651,0.8432430028915405,-0.12202737480401993,0.042573489248752594
1681292678517053887,30145,1681292678516656530,j2s6s300_link_base,-0.2940009534358978,-0.13664478063583374,0.014015913009643555,0.52176433801651,0.8432430028915405,-0.12202737480401993,0.042573489248752594
1681292678617074059,30146,1681292678616670302,j2s6s300_link_base,-0.2940009534358978,-0.13664478063583374,0.014015913009643555,0.52176433801651,0.8432430028915405,-0.12202737480401993,0.042573489248752594
1681292678717065635,30147,1681292678716658244,j2s6s300_link_base,-0.2940009534358978,-0.13664478063583374,0.014015913009643555,0.52176433801651,0.8432430028915405,-0.12202737480401993,0.042573489248752594
1681292678815719471,30148,1681292678815520075,j2s6s300_link_base,-0.2940009534358978,-0.13664478063583374,0.014015913009643555,0.52176433801651,0.8432430028915405,-0.12202737480401993,0.042573489248752594
1681292678917137093,30149,1681292678916657025,j2s6s300_link_base,-0.2940009534358978,-0.13664478063583374,0.014015913009643555,0.52176433801651,0.8432430028915405,-0.12202737480401993,0.042573489248752594
1681292679017085772,30150,1681292679016657226,j2s6s300_link_base,-0.2940009534358978,-0.13664478063583374,0.014015913009643555,0.52176433801651,0.8432430028915405,-0.12202737480401993,0.042573489248752594
1681292679118103505,30151,1681292679117653182,j2s6s300_link_base,-0.2940009534358978,-0.13664478063583374,0.014015913009643555,0.52176433801651,0.8432430028915405,-0.12202737480401993,0.042573489248752594
1681292679217089049,30152,1681292679216653813,j2s6s300_link_base,-0.2940009534358978,-0.13664478063583374,0.014015913009643555,0.52176433801651,0.8432430028915405,-0.12202737480401993,0.042573489248752594
1681292679317105458,30153,1681292679316655809,j2s6s300_link_base,-0.2940009534358978,-0.13664478063583374,0.014015913009643555,0.5217627286911011,0.8432440161705017,-0.1220274567604065,0.04257326200604439
1681292679417030586,30154,1681292679416610862,j2s6s300_link_base,-0.2940009534358978,-0.13664478063583374,0.014015913009643555,0.5217627286911011,0.8432440161705017,-0.1220274567604065,0.04257326200604439
1681292679517044569,30155,1681292679516655927,j2s6s300_link_base,-0.29400089383125305,-0.136644184589386,0.014015763998031616,0.5217627882957458,0.843244194984436,-0.12202642112970352,0.04257269203662872
1681292679617047528,30156,1681292679616656664,j2s6s300_link_base,-0.29400089383125305,-0.136644184589386,0.014015763998031616,0.5217627882957458,0.843244194984436,-0.12202642112970352,0.04257269203662872
1681292679714761059,30157,1681292679714594809,j2s6s300_link_base,-0.29400089383125305,-0.136644184589386,0.014015763998031616,0.5217627882957458,0.843244194984436,-0.12202642112970352,0.04257269203662872
1681292679817098590,30158,1681292679816655696,j2s6s300_link_base,-0.29400089383125305,-0.136644184589386,0.014015763998031616,0.5217627882957458,0.843244194984436,-0.12202642112970352,0.04257269203662872
1681292679917084090,30159,1681292679916655645,j2s6s300_link_base,-0.29400089383125305,-0.136644184589386,0.014015763998031616,0.5217627882957458,0.843244194984436,-0.12202642112970352,0.04257269203662872
1681292680018166078,30160,1681292680017683852,j2s6s300_link_base,-0.29400089383125305,-0.136644184589386,0.014015763998031616,0.5217627882957458,0.843244194984436,-0.12202642112970352,0.04257269203662872
1681292680117043627,30161,1681292680116654473,j2s6s300_link_base,-0.29400089383125305,-0.136644184589386,0.014015763998031616,0.5217627882957458,0.843244194984436,-0.12202642112970352,0.04257269203662872
1681292680217111152,30162,1681292680216654395,j2s6s300_link_base,-0.29400089383125305,-0.136644184589386,0.014015763998031616,0.5217627882957458,0.843244194984436,-0.12202642112970352,0.04257269203662872
