%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1680005847157046732,10853,1680005847156881379,j2s6s300_link_base,0.11994481086730957,-0.5430330038070679,-0.0633164644241333,0.27316510677337646,-0.9378917813301086,0.08032408356666565,-0.19821155071258545
1680005847257019451,10854,1680005847256885025,j2s6s300_link_base,0.1289374828338623,-0.5416004061698914,-0.06300710141658783,0.27687060832977295,-0.9364576935768127,0.07947425544261932,-0.20018354058265686
1680005847357015664,10855,1680005847356882037,j2s6s300_link_base,0.13464540243148804,-0.5405088663101196,-0.06283429265022278,0.27905896306037903,-0.935553789138794,0.07890442758798599,-0.2015920877456665
1680005847457010467,10856,1680005847456844024,j2s6s300_link_base,0.1404111087322235,-0.5400416254997253,-0.06236296892166138,0.27939918637275696,-0.9349619746208191,0.0792274922132492,-0.2037283480167389
1680005847557014668,10857,1680005847556882419,j2s6s300_link_base,0.14735987782478333,-0.5396615266799927,-0.0616740882396698,0.2789658308029175,-0.934384822845459,0.07996194064617157,-0.20666177570819855
1680005847657044583,10858,1680005847656883795,j2s6s300_link_base,0.1593179702758789,-0.5379431843757629,-0.06089136004447937,0.28214287757873535,-0.9326278567314148,0.07995238900184631,-0.2102576494216919
1680005847757020621,10859,1680005847756881763,j2s6s300_link_base,0.16988754272460938,-0.5361815690994263,-0.060207292437553406,0.28508320450782776,-0.9310315251350403,0.07983139902353287,-0.2133888304233551
1680005847857017850,10860,1680005847856850255,j2s6s300_link_base,0.17646512389183044,-0.5352609157562256,-0.05965334177017212,0.285745233297348,-0.9302536249160767,0.08008770644664764,-0.21578647196292877
1680005847957009642,10861,1680005847956849186,j2s6s300_link_base,0.1809079945087433,-0.5345861315727234,-0.059301868081092834,0.28617554903030396,-0.9297307133674622,0.08022333681583405,-0.21741333603858948
1680005848056952315,10862,1680005848056850799,j2s6s300_link_base,0.1842954158782959,-0.5342511534690857,-0.059053242206573486,0.2852458357810974,-0.9295803904533386,0.08055899292230606,-0.2191472202539444
1680005848157021149,10863,1680005848156889064,j2s6s300_link_base,0.18710902333259583,-0.5342761278152466,-0.058693915605545044,0.2832144498825073,-0.9296900033950806,0.08122843503952026,-0.22106128931045532
1680005848256984593,10864,1680005848256851786,j2s6s300_link_base,0.1916019320487976,-0.5335206985473633,-0.058325573801994324,0.2836650311946869,-0.9291506409645081,0.08133614808320999,-0.22270560264587402
1680005848356981222,10865,1680005848356849054,j2s6s300_link_base,0.19662296772003174,-0.5323683023452759,-0.05802670121192932,0.28527799248695374,-0.9283331632614136,0.08111689239740372,-0.2241296023130417
1680005848456981822,10866,1680005848456850135,j2s6s300_link_base,0.20054560899734497,-0.5316604375839233,-0.05768510699272156,0.2856631278991699,-0.9278556704521179,0.08121436834335327,-0.22557605803012848
1680005848556976786,10867,1680005848556849480,j2s6s300_link_base,0.20335166156291962,-0.5311107039451599,-0.05744931101799011,0.2860715687274933,-0.9274869561195374,0.08124560117721558,-0.22656168043613434
1680005848657013598,10868,1680005848656850305,j2s6s300_link_base,0.20805595815181732,-0.5295563340187073,-0.0573258101940155,0.2891230583190918,-0.926413893699646,0.08056451380252838,-0.22732029855251312
1680005848757020029,10869,1680005848756852021,j2s6s300_link_base,0.2132946401834488,-0.5280085206031799,-0.05707959830760956,0.2916049361228943,-0.9253838658332825,0.0800795778632164,-0.2285138964653015
1680005848857010382,10870,1680005848856878713,j2s6s300_link_base,0.2174047827720642,-0.5274282097816467,-0.05657806992530823,0.29100143909454346,-0.9250661134719849,0.08048385381698608,-0.23041987419128418
1680005848956986843,10871,1680005848956850941,j2s6s300_link_base,0.22168688476085663,-0.5271890163421631,-0.055922627449035645,0.290585458278656,-0.9246655106544495,0.08125174045562744,-0.23227567970752716
1680005849056994299,10872,1680005849056849944,j2s6s300_link_base,0.22568078339099884,-0.5292770862579346,-0.05452659726142883,0.29160836338996887,-0.9238620400428772,0.08409519493579865,-0.23317688703536987
1680005849157028389,10873,1680005849156852642,j2s6s300_link_base,0.2274581342935562,-0.5315585136413574,-0.05348430573940277,0.2923375070095062,-0.9233629703521729,0.08661309629678726,-0.2333190143108368
1680005849257047895,10874,1680005849256876003,j2s6s300_link_base,0.22852590680122375,-0.5329766273498535,-0.05285930633544922,0.29286760091781616,-0.9230372905731201,0.08815990388393402,-0.23336370289325714
1680005849357098057,10875,1680005849356875415,j2s6s300_link_base,0.22922027111053467,-0.5337818264961243,-0.052457720041275024,0.29337891936302185,-0.9227952361106873,0.08906151354312897,-0.2333362102508545
1680005849457098238,10876,1680005849456880760,j2s6s300_link_base,0.22964619100093842,-0.5343804359436035,-0.052159979939460754,0.29346272349357605,-0.9226868748664856,0.08972916007041931,-0.23340338468551636
1680005849557018493,10877,1680005849556873822,j2s6s300_link_base,0.22979533672332764,-0.534891664981842,-0.05191759765148163,0.2934666574001312,-0.922633707523346,0.09026143699884415,-0.23340365290641785
1680005849657043663,10878,1680005849656870750,j2s6s300_link_base,0.2298981100320816,-0.5353327989578247,-0.05169285833835602,0.2934960126876831,-0.9225843548774719,0.09072054922580719,-0.23338353633880615
1680005849757005033,10879,1680005849756860321,j2s6s300_link_base,0.22993804514408112,-0.5354435443878174,-0.05160641670227051,0.2934982180595398,-0.922570526599884,0.09084983170032501,-0.2333855926990509
1680005849857012383,10880,1680005849856854009,j2s6s300_link_base,0.23001894354820251,-0.535766065120697,-0.05135259032249451,0.2935240566730499,-0.9225298762321472,0.09122014790773392,-0.23336926102638245
1680005849956975328,10881,1680005849956854726,j2s6s300_link_base,0.23010772466659546,-0.536074161529541,-0.05096893012523651,0.2935355007648468,-0.9224876165390015,0.09162938594818115,-0.23336157202720642
1680005850057023948,10882,1680005850056887467,j2s6s300_link_base,0.2301730513572693,-0.5363224744796753,-0.050667375326156616,0.2935252785682678,-0.9224584698677063,0.09195616841316223,-0.2333611696958542
1680005850156963718,10883,1680005850156857896,j2s6s300_link_base,0.2302783727645874,-0.5367062091827393,-0.05013488233089447,0.29361221194267273,-0.9223887920379639,0.09248222410678864,-0.2333189994096756
1680005850257027579,10884,1680005850256884973,j2s6s300_link_base,0.23040662705898285,-0.5371893644332886,-0.049486756324768066,0.2937346398830414,-0.9222995042800903,0.09313558787107468,-0.23325802385807037
1680005850356971654,10885,1680005850356856166,j2s6s300_link_base,0.2306758016347885,-0.5387147068977356,-0.04679782688617706,0.294235497713089,-0.9219840168952942,0.09541642665863037,-0.2329522669315338
1680005850456992518,10886,1680005850456853746,j2s6s300_link_base,0.23136013746261597,-0.5426244139671326,-0.03972017765045166,0.29554814100265503,-0.9211342334747314,0.10136570781469345,-0.23213808238506317
1680005850557050633,10887,1680005850556885339,j2s6s300_link_base,0.2322075515985489,-0.5475136637687683,-0.030510157346725464,0.2972182631492615,-0.9199899435043335,0.1090146154165268,-0.23107470571994781
1680005850656979001,10888,1680005850656884982,j2s6s300_link_base,0.23295529186725616,-0.5509465336799622,-0.023698866367340088,0.29854828119277954,-0.9190749526023865,0.11459288746118546,-0.2303009331226349
1680005850756984884,10889,1680005850756891252,j2s6s300_link_base,0.23332977294921875,-0.5530061721801758,-0.019579052925109863,0.29928672313690186,-0.9185274243354797,0.11796483397483826,-0.22982385754585266
1680005850857022463,10890,1680005850856887453,j2s6s300_link_base,0.23356302082538605,-0.5543204545974731,-0.0169190913438797,0.2997558116912842,-0.9181702733039856,0.12013694643974304,-0.22951459884643555
1680005850957011009,10891,1680005850956886952,j2s6s300_link_base,0.23386931419372559,-0.5551470518112183,-0.015103131532669067,0.3001974821090698,-0.9178838729858398,0.12158636748790741,-0.22931940853595734
1680005851057024315,10892,1680005851056896381,j2s6s300_link_base,0.23415163159370422,-0.5555300712585449,-0.014144688844680786,0.30052611231803894,-0.9176999926567078,0.12232594192028046,-0.22923141717910767
1680005851156998122,10893,1680005851156887664,j2s6s300_link_base,0.23436832427978516,-0.5559002161026001,-0.013270378112792969,0.3007824718952179,-0.9175443053245544,0.12301257252693176,-0.22915133833885193
1680005851257029583,10894,1680005851256888409,j2s6s300_link_base,0.234963521361351,-0.5564548969268799,-0.011762186884880066,0.3013545274734497,-0.9172242879867554,0.12416354566812515,-0.229059636592865
1680005851357007839,10895,1680005851356886646,j2s6s300_link_base,0.23546357452869415,-0.5588023066520691,-0.006771788001060486,0.3022445738315582,-0.9165149927139282,0.12819597125053406,-0.22850459814071655
1680005851457019801,10896,1680005851456886905,j2s6s300_link_base,0.23615022003650665,-0.5628015398979187,0.0018794089555740356,0.3036949038505554,-0.9152854681015015,0.1351604163646698,-0.22749415040016174
1680005851557048238,10897,1680005851556886538,j2s6s300_link_base,0.23672360181808472,-0.5661914944648743,0.00947938859462738,0.30494260787963867,-0.9141745567321777,0.1412336230278015,-0.22660084068775177
1680005851657021945,10898,1680005851656885457,j2s6s300_link_base,0.23709499835968018,-0.5682812333106995,0.014314398169517517,0.3057403564453125,-0.9134473204612732,0.14507296681404114,-0.22603245079517365
1680005851756983723,10899,1680005851756887200,j2s6s300_link_base,0.23731867969036102,-0.5695197582244873,0.017231449484825134,0.30622074007987976,-0.9130015969276428,0.14738187193870544,-0.22568903863430023
1680005851857026326,10900,1680005851856885833,j2s6s300_link_base,0.2374085634946823,-0.5700068473815918,0.018397152423858643,0.30641287565231323,-0.9128221273422241,0.14830058813095093,-0.22555218636989594
1680005851957000961,10901,1680005851956886241,j2s6s300_link_base,0.23747137188911438,-0.5700284838676453,0.018510252237319946,0.30647480487823486,-0.9127904772758484,0.14837680757045746,-0.22554631531238556
1680005852057011500,10902,1680005852056889219,j2s6s300_link_base,0.23752319812774658,-0.5701970458030701,0.018932536244392395,0.30655980110168457,-0.9127199053764343,0.1487063467502594,-0.22549912333488464
1680005852157019370,10903,1680005852156889618,j2s6s300_link_base,0.23756155371665955,-0.5703293681144714,0.01926232874393463,0.30662447214126587,-0.9126653671264648,0.14896398782730103,-0.2254619598388672
1680005852257007920,10904,1680005852256886515,j2s6s300_link_base,0.23758062720298767,-0.570395827293396,0.019427940249443054,0.3066568076610565,-0.9126380085945129,0.14909332990646362,-0.22544333338737488
1680005852356984496,10905,1680005852356887961,j2s6s300_link_base,0.23758728802204132,-0.5704183578491211,0.01948438584804535,0.30666789412498474,-0.912628710269928,0.14913736283779144,-0.2254369854927063
1680005852457011693,10906,1680005852456889639,j2s6s300_link_base,0.23759399354457855,-0.570449709892273,0.01956029236316681,0.30668115615844727,-0.9126166105270386,0.14919713139533997,-0.22542811930179596
1680005852557011388,10907,1680005852556887754,j2s6s300_link_base,0.23760899901390076,-0.5705209374427795,0.019733145833015442,0.3067109286785126,-0.9125891923904419,0.14933311939239502,-0.22540803253650665
1680005852657019115,10908,1680005852656888135,j2s6s300_link_base,0.2376159280538559,-0.5705451965332031,0.019793808460235596,0.3067227303981781,-0.9125792980194092,0.14938044548034668,-0.22540119290351868
1680005852756993344,10909,1680005852756886484,j2s6s300_link_base,0.2376175969839096,-0.570549726486206,0.019805341958999634,0.30672523379325867,-0.9125773310661316,0.149389386177063,-0.225399911403656
1680005852857026751,10910,1680005852856895976,j2s6s300_link_base,0.23761805891990662,-0.5705522298812866,0.019811391830444336,0.30672624707221985,-0.9125763177871704,0.14939415454864502,-0.2253992110490799
1680005852957017353,10911,1680005852956888082,j2s6s300_link_base,0.2376183569431305,-0.5705538392066956,0.019815459847450256,0.3067269027233124,-0.9125757813453674,0.1493973433971405,-0.22539876401424408
1680005853057014627,10912,1680005853056887179,j2s6s300_link_base,0.23761986196041107,-0.5705541968345642,0.019817426800727844,0.306728333234787,-0.9125750660896301,0.14939874410629272,-0.22539865970611572
1680005853157023232,10913,1680005853156892897,j2s6s300_link_base,0.23762008547782898,-0.5705555081367493,0.019820615649223328,0.3067288100719452,-0.9125745296478271,0.1494012475013733,-0.22539833188056946
