%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1680007058157228459,22963,1680007058157097588,j2s6s300_link_base,0.15535278618335724,-0.5480700135231018,0.005576685070991516,0.32037070393562317,-0.9328742027282715,0.1332813948392868,-0.09666653722524643
1680007058257242141,22964,1680007058257092940,j2s6s300_link_base,0.15544423460960388,-0.5484320521354675,0.006851464509963989,0.32047390937805176,-0.9327232837677002,0.1342063546180725,-0.09650131314992905
1680007058357222519,22965,1680007058357092790,j2s6s300_link_base,0.15559658408164978,-0.5489830374717712,0.008056357502937317,0.32061171531677246,-0.9325456619262695,0.13523751497268677,-0.0963195338845253
1680007058457230788,22966,1680007058457091821,j2s6s300_link_base,0.1557910144329071,-0.5492140650749207,0.008608683943748474,0.32078248262405396,-0.9324256181716919,0.1357097029685974,-0.09624907374382019
1680007058557226841,22967,1680007058557092320,j2s6s300_link_base,0.15593819320201874,-0.5494347214698792,0.009107828140258789,0.32091495394706726,-0.9323241710662842,0.1361418068408966,-0.09618064016103745
1680007058657246600,22968,1680007058657093116,j2s6s300_link_base,0.15773597359657288,-0.5500999689102173,0.010234236717224121,0.3224054276943207,-0.9316301941871643,0.13740316033363342,-0.09612622857093811
1680007058757325258,22969,1680007058757093705,j2s6s300_link_base,0.16242393851280212,-0.5532958507537842,0.012422874569892883,0.32610970735549927,-0.9297770261764526,0.14134570956230164,-0.09585694223642349
1680007058857280423,22970,1680007058857093347,j2s6s300_link_base,0.16767987608909607,-0.5560933351516724,0.014450743794441223,0.33035171031951904,-0.9277268052101135,0.14501811563968658,-0.09571027755737305
1680007058957251494,22971,1680007058957092083,j2s6s300_link_base,0.17162907123565674,-0.5566682815551758,0.015539959073066711,0.33390873670578003,-0.9262241721153259,0.14575336873531342,-0.09679771959781647
1680007059057263994,22972,1680007059057099342,j2s6s300_link_base,0.17566698789596558,-0.5527610182762146,0.015844225883483887,0.3374278247356415,-0.9252161383628845,0.13953106105327606,-0.10319246351718903
1680007059157258371,22973,1680007059157093778,j2s6s300_link_base,0.17864730954170227,-0.5486895442008972,0.015953704714775085,0.340212345123291,-0.9244540333747864,0.1331448256969452,-0.1091449111700058
1680007059257286129,22974,1680007059257119831,j2s6s300_link_base,0.18019357323646545,-0.5459187030792236,0.0159788578748703,0.34196770191192627,-0.9239726662635803,0.12875667214393616,-0.1129346638917923
1680007059357295932,22975,1680007059357120847,j2s6s300_link_base,0.1794556975364685,-0.543739378452301,0.015369445085525513,0.34866592288017273,-0.9221391081809998,0.12485332787036896,-0.11181763559579849
1680007059457289344,22976,1680007059457131064,j2s6s300_link_base,0.17487098276615143,-0.5417052507400513,0.013723641633987427,0.3678557872772217,-0.9164946675300598,0.119552843272686,-0.1021115779876709
1680007059557240488,22977,1680007059557140740,j2s6s300_link_base,0.1709100902080536,-0.5401845574378967,0.01240384578704834,0.38486167788505554,-0.9110163450241089,0.11503162980079651,-0.09326427429914474
1680007059657254533,22978,1680007059657094303,j2s6s300_link_base,0.1674603372812271,-0.5390275716781616,0.011337131261825562,0.3974159061908722,-0.9067419171333313,0.1113843023777008,-0.0864487737417221
1680007059757284015,22979,1680007059757087795,j2s6s300_link_base,0.16561715304851532,-0.5381714701652527,0.010665357112884521,0.4041011929512024,-0.9043911099433899,0.10900168120861053,-0.0830514132976532
1680007059857312260,22980,1680007059857122882,j2s6s300_link_base,0.1645752489566803,-0.5375571846961975,0.010025858879089355,0.4077497124671936,-0.9031050801277161,0.10741149634122849,-0.08126551657915115
1680007059957243071,22981,1680007059957084953,j2s6s300_link_base,0.16400721669197083,-0.5364077687263489,0.009567409753799438,0.4104827046394348,-0.9021674990653992,0.10517454892396927,-0.0808461457490921
1680007060057240565,22982,1680007060057079974,j2s6s300_link_base,0.16430094838142395,-0.5330649614334106,0.009164780378341675,0.41261783242225647,-0.9015514254570007,0.09971271455287933,-0.08371945470571518
1680007060157311660,22983,1680007060157085783,j2s6s300_link_base,0.16462181508541107,-0.5309509634971619,0.009088307619094849,0.4137996733188629,-0.9011911749839783,0.09617175161838531,-0.0858796089887619
1680007060257290091,22984,1680007060257076518,j2s6s300_link_base,0.16490113735198975,-0.5298407673835754,0.009207367897033691,0.4143976867198944,-0.9009894728660583,0.09422805905342102,-0.08725577592849731
1680007060357213322,22985,1680007060357075259,j2s6s300_link_base,0.16535569727420807,-0.5309596061706543,0.009977459907531738,0.414714515209198,-0.9007441401481628,0.0948982834815979,-0.08755670487880707
1680007060457257689,22986,1680007060457104319,j2s6s300_link_base,0.1657440960407257,-0.5325470566749573,0.010753065347671509,0.4149535000324249,-0.9005085229873657,0.09620890766382217,-0.08741699159145355
1680007060557249464,22987,1680007060557088313,j2s6s300_link_base,0.16599754989147186,-0.5332352519035339,0.011102229356765747,0.41511499881744385,-0.9003770351409912,0.09663470089435577,-0.08753485232591629
1680007060657238847,22988,1680007060657097899,j2s6s300_link_base,0.16613908112049103,-0.5337046980857849,0.01134750247001648,0.41520100831985474,-0.9002984166145325,0.09698516130447388,-0.0875479057431221
1680007060757270678,22989,1680007060757110689,j2s6s300_link_base,0.16623859107494354,-0.5341647863388062,0.011566519737243652,0.4152509570121765,-0.9002382159233093,0.09740163385868073,-0.08746873587369919
1680007060857279307,22990,1680007060857140470,j2s6s300_link_base,0.16630405187606812,-0.5343952178955078,0.01169314980506897,0.4152922034263611,-0.9001997709274292,0.09758397936820984,-0.08746473491191864
1680007060957293027,22991,1680007060957125796,j2s6s300_link_base,0.16634395718574524,-0.5343931913375854,0.01173102855682373,0.4153304994106293,-0.9001806378364563,0.09751656651496887,-0.08755509555339813
