%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1680006097857324807,13360,1680006097857162880,j2s6s300_link_base,0.15907415747642517,-0.5454890727996826,0.00452694296836853,0.41714993119239807,-0.9011694192886353,0.1001083180308342,-0.062112241983413696
1680006097957269478,13361,1680006097957168062,j2s6s300_link_base,0.15471228957176208,-0.5413366556167603,0.003819882869720459,0.42828309535980225,-0.897404134273529,0.08982762694358826,-0.056306518614292145
1680006098057309514,13362,1680006098057172228,j2s6s300_link_base,0.1522870659828186,-0.5340299010276794,0.0032007694244384766,0.41957440972328186,-0.9027447700500488,0.07454502582550049,-0.05875585973262787
1680006098157264554,13363,1680006098157166535,j2s6s300_link_base,0.15100571513175964,-0.5261112451553345,0.0033438801765441895,0.40350013971328735,-0.9108620882034302,0.0586070716381073,-0.06389933079481125
1680006098257297422,13364,1680006098257172832,j2s6s300_link_base,0.1501443088054657,-0.5207458138465881,0.004045426845550537,0.3926965892314911,-0.9159756302833557,0.04774127155542374,-0.06707269698381424
1680006098357286216,13365,1680006098357167791,j2s6s300_link_base,0.1496414691209793,-0.5176497101783752,0.004706591367721558,0.386087566614151,-0.9189595580101013,0.04141158610582352,-0.068809375166893
1680006098457281902,13366,1680006098457166474,j2s6s300_link_base,0.1494438648223877,-0.5160252451896667,0.005253463983535767,0.38231849670410156,-0.9206060767173767,0.03809281811118126,-0.06975658237934113
1680006098557313541,13367,1680006098557167532,j2s6s300_link_base,0.1493598073720932,-0.5152236223220825,0.005620062351226807,0.37964940071105957,-0.9217374324798584,0.03640282154083252,-0.07029347866773605
1680006098657239431,13368,1680006098657175764,j2s6s300_link_base,0.14922820031642914,-0.5145577788352966,0.0056285560131073,0.3783895969390869,-0.9222850799560547,0.0350382924079895,-0.07059653103351593
1680006098757284041,13369,1680006098757167257,j2s6s300_link_base,0.14917072653770447,-0.5142648816108704,0.005628675222396851,0.37762171030044556,-0.9226129055023193,0.03442096337676048,-0.07072921842336655
1680006098857323338,13370,1680006098857169244,j2s6s300_link_base,0.14927531778812408,-0.5140427350997925,0.005647242069244385,0.3774225413799286,-0.922704815864563,0.034033745527267456,-0.07077993452548981
1680006098957279652,13371,1680006098957168578,j2s6s300_link_base,0.14940916001796722,-0.5138822793960571,0.005673527717590332,0.3774625360965729,-0.9226940870285034,0.03379421308636665,-0.07082144170999527
1680006099057292266,13372,1680006099057167169,j2s6s300_link_base,0.14949077367782593,-0.5137922167778015,0.00569722056388855,0.3773810565471649,-0.9227288365364075,0.03366076201200485,-0.07086574286222458
1680006099157292718,13373,1680006099157168835,j2s6s300_link_base,0.14948390424251556,-0.5137149691581726,0.005686283111572266,0.37737226486206055,-0.9227355718612671,0.0335303470492363,-0.0708862915635109
1680006099257328247,13374,1680006099257168238,j2s6s300_link_base,0.14945361018180847,-0.5136494636535645,0.005666255950927734,0.3774103820323944,-0.922724187374115,0.033427365124225616,-0.07088044285774231
1680006099357246114,13375,1680006099357105873,j2s6s300_link_base,0.1494063436985016,-0.5136332511901855,0.005614250898361206,0.37739691138267517,-0.9227321743965149,0.03337595984339714,-0.07087209820747375
1680006099457316124,13376,1680006099457167796,j2s6s300_link_base,0.14936122298240662,-0.5135595798492432,0.005453437566757202,0.37736108899116516,-0.9227500557899475,0.033228397369384766,-0.0708998367190361
1680006099557358703,13377,1680006099557176756,j2s6s300_link_base,0.14932146668434143,-0.5135061740875244,0.005336731672286987,0.37732651829719543,-0.9227665066719055,0.033120427280664444,-0.07092107832431793
1680006099657309701,13378,1680006099657177750,j2s6s300_link_base,0.14930441975593567,-0.5134340524673462,0.005194306373596191,0.37731415033340454,-0.9227741956710815,0.032987698912620544,-0.07094798237085342
1680006099757312907,13379,1680006099757169068,j2s6s300_link_base,0.14929626882076263,-0.513393759727478,0.005114734172821045,0.3773091733455658,-0.9227777719497681,0.032913848757743835,-0.07096206396818161
1680006099857315696,13380,1680006099857175904,j2s6s300_link_base,0.1492948979139328,-0.513386607170105,0.005101889371871948,0.3773070275783539,-0.9227787852287292,0.03290141373872757,-0.07096458971500397
1680006099957328600,13381,1680006099957111189,j2s6s300_link_base,0.14929436147212982,-0.5133830904960632,0.005096316337585449,0.3773057460784912,-0.9227796196937561,0.032894931733608246,-0.0709662139415741
1680006100057331120,13382,1680006100057169762,j2s6s300_link_base,0.1492939591407776,-0.5133810043334961,0.005093246698379517,0.37730440497398376,-0.9227800965309143,0.03289162740111351,-0.07096685469150543
1680006100157270568,13383,1680006100157139041,j2s6s300_link_base,0.14929361641407013,-0.5133792161941528,0.0050911009311676025,0.37730419635772705,-0.9227802753448486,0.03288903087377548,-0.0709674209356308
1680006100257307342,13384,1680006100257169639,j2s6s300_link_base,0.14929354190826416,-0.5133787989616394,0.0050903260707855225,0.37730416655540466,-0.9227802753448486,0.03288842737674713,-0.07096750289201736
1680006100357275648,13385,1680006100357178097,j2s6s300_link_base,0.1492929458618164,-0.5133775472640991,0.0050890445709228516,0.3773038685321808,-0.9227805137634277,0.03288649022579193,-0.07096721231937408
1680006100457311129,13386,1680006100457170851,j2s6s300_link_base,0.14929285645484924,-0.5133770704269409,0.005088001489639282,0.377303808927536,-0.9227805733680725,0.03288554400205612,-0.0709674134850502
1680006100557308358,13387,1680006100557169803,j2s6s300_link_base,0.14929266273975372,-0.5133761167526245,0.00508764386177063,0.37730273604393005,-0.9227809906005859,0.032884515821933746,-0.07096762955188751
1680006100657270355,13388,1680006100657169630,j2s6s300_link_base,0.14929258823394775,-0.5133750438690186,0.0050868988037109375,0.37730273604393005,-0.9227811098098755,0.032882723957300186,-0.07096824795007706
1680006100757309350,13389,1680006100757170050,j2s6s300_link_base,0.14929243922233582,-0.5133742690086365,0.005086541175842285,0.3773026764392853,-0.9227811098098755,0.03288189694285393,-0.07096841931343079
1680006100857317119,13390,1680006100857165388,j2s6s300_link_base,0.14929233491420746,-0.5133737325668335,0.005085498094558716,0.3773026466369629,-0.922781229019165,0.03288094699382782,-0.07096860557794571
