%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1680006914957108680,21531,1680006914956979764,j2s6s300_link_base,-0.24629171192646027,-0.6221671104431152,-0.06298892199993134,0.34536823630332947,0.9272949695587158,-0.14371423423290253,0.013823356479406357
1680006915057151657,21532,1680006915056987153,j2s6s300_link_base,-0.2327015995979309,-0.6283303499221802,-0.062474459409713745,0.3349449038505554,0.9309676289558411,-0.14448030292987823,0.015381492674350739
1680006915157112685,21533,1680006915156982869,j2s6s300_link_base,-0.21915993094444275,-0.6336638927459717,-0.06224186718463898,0.32478129863739014,0.9344896674156189,-0.14477382600307465,0.01693435199558735
1680006915257108567,21534,1680006915256981080,j2s6s300_link_base,-0.209544375538826,-0.6371668577194214,-0.062096014618873596,0.31762704253196716,0.9369062781333923,-0.1448940485715866,0.018036464229226112
1680006915357116623,21535,1680006915356985035,j2s6s300_link_base,-0.19828245043754578,-0.6408082842826843,-0.06207001209259033,0.30934345722198486,0.9396668672561646,-0.1447755992412567,0.019313069060444832
1680006915457069303,21536,1680006915456944103,j2s6s300_link_base,-0.1820625364780426,-0.6455779075622559,-0.062123239040374756,0.2974773943424225,0.9434962868690491,-0.14448285102844238,0.02113461308181286
1680006915557086793,21537,1680006915556968339,j2s6s300_link_base,-0.16850851476192474,-0.6492047309875488,-0.06220877170562744,0.28759998083114624,0.9465633034706116,-0.14419220387935638,0.022644778713583946
1680006915657139075,21538,1680006915656969816,j2s6s300_link_base,-0.15780112147331238,-0.651871383190155,-0.06224521994590759,0.2798082232475281,0.9488998651504517,-0.14397412538528442,0.023830868303775787
1680006915757073477,21539,1680006915756946356,j2s6s300_link_base,-0.14341822266578674,-0.6551625728607178,-0.062290847301483154,0.2693268060684204,0.9519332647323608,-0.1436704844236374,0.025395400822162628
1680006915857038168,21540,1680006915856946967,j2s6s300_link_base,-0.1302712857723236,-0.6578546762466431,-0.06238391995429993,0.2597384750843048,0.9546051025390625,-0.1433418244123459,0.026797249913215637
1680006915957042251,21541,1680006915956949925,j2s6s300_link_base,-0.1203836053609848,-0.6596992611885071,-0.06245410442352295,0.25257614254951477,0.9565330147743225,-0.1430846005678177,0.02786889299750328
1680006916057112296,21542,1680006916056953749,j2s6s300_link_base,-0.11176798492670059,-0.6612088680267334,-0.06246304512023926,0.24633298814296722,0.9581606984138489,-0.14289329946041107,0.02880113385617733
1680006916157049304,21543,1680006916156943978,j2s6s300_link_base,-0.10007500648498535,-0.6630604267120361,-0.06249985098838806,0.23786164820194244,0.960303008556366,-0.14260640740394592,0.03005630522966385
1680006916257109350,21544,1680006916256977766,j2s6s300_link_base,-0.09028799831867218,-0.6644250750541687,-0.06255674362182617,0.23077932000160217,0.962037205696106,-0.14233063161373138,0.03110066056251526
1680006916357093916,21545,1680006916356985589,j2s6s300_link_base,-0.0824330747127533,-0.6643776893615723,-0.06319011747837067,0.22526875138282776,0.9635050296783447,-0.14106109738349915,0.03184087574481964
1680006916457126738,21546,1680006916456981722,j2s6s300_link_base,-0.07282283902168274,-0.662269115447998,-0.06508521735668182,0.21878567337989807,0.9654807448387146,-0.13755442202091217,0.032533783465623856
1680006916557041080,21547,1680006916556945806,j2s6s300_link_base,-0.062255412340164185,-0.6597757935523987,-0.06717784702777863,0.21158550679683685,0.967603862285614,-0.13367311656475067,0.033253930509090424
1680006916657033928,21548,1680006916656952990,j2s6s300_link_base,-0.049362488090991974,-0.6567656993865967,-0.06952334940433502,0.20260870456695557,0.9700998663902283,-0.12920773029327393,0.03407755121588707
1680006916757068624,21549,1680006916756984993,j2s6s300_link_base,-0.039494115859270096,-0.6543737649917603,-0.07124753296375275,0.19566285610198975,0.9719412326812744,-0.12587076425552368,0.03468407690525055
1680006916857096659,21550,1680006916856975387,j2s6s300_link_base,-0.027710847556591034,-0.6529948115348816,-0.0723496526479721,0.1870681792497635,0.9738959074020386,-0.12356570363044739,0.03554847091436386
1680006916957063780,21551,1680006916956970760,j2s6s300_link_base,-0.015282932668924332,-0.6516185402870178,-0.07335323095321655,0.17637017369270325,0.9761403203010559,-0.12153931707143784,0.035660210996866226
1680006917057056440,21552,1680006917056947389,j2s6s300_link_base,-0.006245760712772608,-0.6488719582557678,-0.07496313750743866,0.16676783561706543,0.9782272577285767,-0.11860725283622742,0.03452751040458679
1680006917157128322,21553,1680006917156983046,j2s6s300_link_base,0.002727261744439602,-0.6435860991477966,-0.0777825266122818,0.15765562653541565,0.9804109930992126,-0.11328483372926712,0.033251579850912094
1680006917257066637,21554,1680006917256978510,j2s6s300_link_base,0.01117192767560482,-0.6369434595108032,-0.08116434514522552,0.14889726042747498,0.9825568199157715,-0.10678718984127045,0.031751781702041626
1680006917357051245,21555,1680006917356985277,j2s6s300_link_base,0.020093530416488647,-0.6304358243942261,-0.08429490029811859,0.14001087844371796,0.9845572710037231,-0.10055794566869736,0.030530676245689392
1680006917457115263,21556,1680006917456978405,j2s6s300_link_base,0.030561191961169243,-0.6257818937301636,-0.08634300529956818,0.12938222289085388,0.986453115940094,-0.0963282361626625,0.029856648296117783
1680006917557073140,21557,1680006917556973070,j2s6s300_link_base,0.04060277342796326,-0.6225113272666931,-0.08762793242931366,0.11615673452615738,0.9883790612220764,-0.09375111013650894,0.028727393597364426
1680006917657125742,21558,1680006917656984267,j2s6s300_link_base,0.04765135422348976,-0.6204381585121155,-0.08836762607097626,0.10666633397340775,0.9896096587181091,-0.09226911514997482,0.027954500168561935
1680006917757110481,21559,1680006917756984271,j2s6s300_link_base,0.0546976663172245,-0.6190271377563477,-0.088754802942276,0.09880491346120834,0.9905104041099548,-0.0914338231086731,0.02768743969500065
1680006917857101206,21560,1680006917856977175,j2s6s300_link_base,0.06287625432014465,-0.6176844835281372,-0.08901743590831757,0.09123874455690384,0.9912904500961304,-0.09074980765581131,0.02798762172460556
1680006917957085087,21561,1680006917956948093,j2s6s300_link_base,0.07573004066944122,-0.6159014701843262,-0.08917488157749176,0.07964993268251419,0.9923251867294312,-0.09021773934364319,0.028413455933332443
1680006918057127309,21562,1680006918056951802,j2s6s300_link_base,0.08693268150091171,-0.6141793131828308,-0.08928586542606354,0.06878066062927246,0.9931679964065552,-0.08987414091825485,0.028444804251194
1680006918157124148,21563,1680006918156952145,j2s6s300_link_base,0.09335684776306152,-0.6126373410224915,-0.08955855667591095,0.06214083731174469,0.9936667084693909,-0.089278943836689,0.02818233147263527
1680006918257055830,21564,1680006918256913757,j2s6s300_link_base,0.0974753275513649,-0.6095393300056458,-0.09067586064338684,0.05793005973100662,0.9941433072090149,-0.08690270781517029,0.027769241482019424
1680006918357075920,21565,1680006918356948789,j2s6s300_link_base,0.10094743221998215,-0.6051637530326843,-0.09237536787986755,0.05400756746530533,0.9946948289871216,-0.08327564597129822,0.027031276375055313
1680006918457079362,21566,1680006918456984817,j2s6s300_link_base,0.10644931346178055,-0.6003967523574829,-0.09404659271240234,0.048664964735507965,0.9952855110168457,-0.07958170771598816,0.02655392698943615
1680006918557078950,21567,1680006918556986838,j2s6s300_link_base,0.11442375183105469,-0.5962305665016174,-0.09520351886749268,0.04150085896253586,0.995822548866272,-0.07689014822244644,0.026517238467931747
1680006918657125025,21568,1680006918656994049,j2s6s300_link_base,0.12404817342758179,-0.5925344824790955,-0.0959526002407074,0.03145013377070427,0.9963268041610718,-0.07510101795196533,0.026526203379034996
1680006918757108037,21569,1680006918756977611,j2s6s300_link_base,0.13408979773521423,-0.5888437628746033,-0.09657904505729675,0.019675835967063904,0.9967408776283264,-0.07358206808567047,0.02657274715602398
1680006918857057764,21570,1680006918856919685,j2s6s300_link_base,0.1430443376302719,-0.5840185284614563,-0.09769803285598755,0.002207319252192974,0.9971448183059692,-0.0714661255478859,0.024289380759000778
1680006918957038465,21571,1680006918956948644,j2s6s300_link_base,0.14741063117980957,-0.5806975960731506,-0.09860771894454956,0.018360013142228127,-0.9971608519554138,0.07057651877403259,-0.018761780112981796
1680006919057111672,21572,1680006919056950881,j2s6s300_link_base,0.14811168611049652,-0.5779163837432861,-0.09971821308135986,0.042894646525382996,-0.9965810179710388,0.06984714418649673,-0.010378198698163033
1680006919157133689,21573,1680006919156969548,j2s6s300_link_base,0.1481110155582428,-0.5736157894134521,-0.10139036178588867,0.060817208141088486,-0.9958899021148682,0.06699522584676743,-0.004017603117972612
1680006919257102778,21574,1680006919256941780,j2s6s300_link_base,0.15027092397212982,-0.5689516663551331,-0.10294395685195923,0.07519283145666122,-0.9951202273368835,0.06388896703720093,0.00010050181299448013
1680006919357161180,21575,1680006919356945450,j2s6s300_link_base,0.15366001427173615,-0.5631416440010071,-0.10476312041282654,0.08983009308576584,-0.9941602349281311,0.059737082570791245,0.0027262158691883087
1680006919458177578,21576,1680006919457946843,j2s6s300_link_base,0.1556771844625473,-0.5578439831733704,-0.10646829009056091,0.10594813525676727,-0.9927915334701538,0.05574732646346092,0.005672164261341095
1680006919557203172,21577,1680006919556949358,j2s6s300_link_base,0.1556970477104187,-0.5549213886260986,-0.10747504234313965,0.12733331322669983,-0.9903636574745178,0.053536273539066315,0.009997580200433731
1680006919657128297,21578,1680006919656931658,j2s6s300_link_base,0.1548926681280136,-0.5532186031341553,-0.10811617970466614,0.15554320812225342,-0.9863475561141968,0.0520155243575573,0.01480497233569622
1680006919757116328,21579,1680006919756957072,j2s6s300_link_base,0.15458858013153076,-0.5523025989532471,-0.10843837261199951,0.18331879377365112,-0.9815523624420166,0.05102188140153885,0.018599286675453186
1680006919857011467,21580,1680006919856916586,j2s6s300_link_base,0.15544889867305756,-0.551213264465332,-0.10871735215187073,0.2059207707643509,-0.9770685434341431,0.050003424286842346,0.02081880159676075
1680006919957055939,21581,1680006919956952528,j2s6s300_link_base,0.15790721774101257,-0.5499371290206909,-0.10890805721282959,0.22457613050937653,-0.9729592800140381,0.04925035312771797,0.022139757871627808
1680006920057144800,21582,1680006920056989044,j2s6s300_link_base,0.15965458750724792,-0.5475757122039795,-0.10953512787818909,0.23877595365047455,-0.9696452021598816,0.047367971390485764,0.023031964898109436
1680006920157132682,21583,1680006920156987643,j2s6s300_link_base,0.16052448749542236,-0.5435975790023804,-0.11077365279197693,0.2485436052083969,-0.9673370122909546,0.043870069086551666,0.023674195632338524
1680006920257151753,21584,1680006920256986004,j2s6s300_link_base,0.16101060807704926,-0.5393362641334534,-0.11211511492729187,0.25821277499198914,-0.964954674243927,0.040005769580602646,0.02425144612789154
1680006920357058117,21585,1680006920356955761,j2s6s300_link_base,0.1611919403076172,-0.5363233089447021,-0.11305883526802063,0.26735562086105347,-0.9625636339187622,0.037167251110076904,0.02471570111811161
1680006920457110573,21586,1680006920456987457,j2s6s300_link_base,0.1641053855419159,-0.5335721373558044,-0.1136440634727478,0.28147998452186584,-0.9585903882980347,0.03528856858611107,0.025061486288905144
1680006920557091489,21587,1680006920556987016,j2s6s300_link_base,0.17004674673080444,-0.5296968817710876,-0.11426052451133728,0.29806527495384216,-0.9536269307136536,0.033369552344083786,0.02528306469321251
1680006920657087914,21588,1680006920656988059,j2s6s300_link_base,0.17393387854099274,-0.5266488790512085,-0.11478719115257263,0.31236037611961365,-0.9490936994552612,0.03162243217229843,0.025537431240081787
1680006920757088204,21589,1680006920756995223,j2s6s300_link_base,0.1766977310180664,-0.5244075059890747,-0.11518290638923645,0.3233322203159332,-0.9454497694969177,0.030311230570077896,0.025732029229402542
1680006920857120540,21590,1680006920856987595,j2s6s300_link_base,0.1782771497964859,-0.5224323868751526,-0.11560565233230591,0.3311759829521179,-0.9427708387374878,0.028923895210027695,0.025867197662591934
1680006920957155950,21591,1680006920956990199,j2s6s300_link_base,0.17893008887767792,-0.5206360220909119,-0.11606058478355408,0.33540865778923035,-0.9413148760795593,0.027478281408548355,0.025927066802978516
1680006921057147762,21592,1680006921056988810,j2s6s300_link_base,0.17908239364624023,-0.5196231603622437,-0.11629906296730042,0.3374152183532715,-0.9406216144561768,0.02661120519042015,0.02595779486000538
1680006921157123158,21593,1680006921156993481,j2s6s300_link_base,0.17920063436031342,-0.5192244052886963,-0.11620348691940308,0.33832046389579773,-0.9403035640716553,0.026344459503889084,0.025970840826630592
1680006921257133255,21594,1680006921256989434,j2s6s300_link_base,0.17922961711883545,-0.5188001990318298,-0.11625552177429199,0.338958740234375,-0.9400833249092102,0.025990057736635208,0.025978194549679756
1680006921357155432,21595,1680006921356988416,j2s6s300_link_base,0.17932282388210297,-0.5188465118408203,-0.11610996723175049,0.3391571342945099,-0.9400087594985962,0.02609558030962944,0.025981098413467407
1680006921457131445,21596,1680006921456996448,j2s6s300_link_base,0.17939600348472595,-0.5189505815505981,-0.11593127250671387,0.33922070264816284,-0.9399813413619995,0.026253528892993927,0.025981880724430084
1680006921557121685,21597,1680006921556990889,j2s6s300_link_base,0.1794459968805313,-0.5190684199333191,-0.11575323343276978,0.33925479650497437,-0.9399644732475281,0.02641555294394493,0.02598370611667633
1680006921657159814,21598,1680006921656995799,j2s6s300_link_base,0.17948640882968903,-0.5192424654960632,-0.11549970507621765,0.3392486274242401,-0.939960241317749,0.02664276398718357,0.025986187160015106
1680006921757125134,21599,1680006921756995650,j2s6s300_link_base,0.179504856467247,-0.5193042755126953,-0.11540427803993225,0.33925139904022217,-0.9399568438529968,0.026725707575678825,0.025987178087234497
1680006921857129656,21600,1680006921856993316,j2s6s300_link_base,0.1795278936624527,-0.5194157958030701,-0.11524444818496704,0.3392379581928253,-0.9399574995040894,0.026869937777519226,0.025988630950450897
1680006921957120037,21601,1680006921956991886,j2s6s300_link_base,0.17964227497577667,-0.5199058055877686,-0.11453664302825928,0.33917370438575745,-0.9399620890617371,0.02750932052731514,0.02599456161260605
