%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1680007101957270961,23401,1680007101957175294,j2s6s300_link_base,-0.35394829511642456,-0.4026287794113159,-0.02577589452266693,-0.3270966410636902,0.9436843395233154,0.006929095834493637,0.04919024556875229
1680007102057322341,23402,1680007102057161328,j2s6s300_link_base,-0.35008466243743896,-0.40379244089126587,-0.03310641646385193,-0.3301238715648651,0.9423825740814209,0.00929533876478672,0.053356580436229706
1680007102157257044,23403,1680007102157136023,j2s6s300_link_base,-0.3505187928676605,-0.4077920913696289,-0.03653609752655029,-0.33227285742759705,0.941696047782898,0.008816174231469631,0.05220724642276764
1680007102257287933,23404,1680007102257137074,j2s6s300_link_base,-0.3529731333255768,-0.41275012493133545,-0.037613436579704285,-0.33374330401420593,0.9413843750953674,0.006975676864385605,0.04860134795308113
1680007102357330593,23405,1680007102357169943,j2s6s300_link_base,-0.3547901511192322,-0.41655972599983215,-0.03798389434814453,-0.3349023759365082,0.9411287307739258,0.005477737635374069,0.04568449780344963
1680007102457336842,23406,1680007102457170999,j2s6s300_link_base,-0.35634011030197144,-0.4187668263912201,-0.03807879984378815,-0.3352605998516083,0.9411004781723022,0.004438336007297039,0.043708134442567825
1680007102557294496,23407,1680007102557136294,j2s6s300_link_base,-0.3567237854003906,-0.4192184507846832,-0.03961262106895447,-0.3352724611759186,0.941089928150177,0.004507487639784813,0.043838292360305786
1680007102657299183,23408,1680007102657134673,j2s6s300_link_base,-0.3563590347766876,-0.4189581871032715,-0.042753398418426514,-0.33529841899871826,0.941006064414978,0.005300474353134632,0.04532533884048462
1680007102757284610,23409,1680007102757139320,j2s6s300_link_base,-0.35502269864082336,-0.41793888807296753,-0.04643261432647705,-0.3354635536670685,0.9408107995986938,0.006684105843305588,0.0479007288813591
1680007102857295117,23410,1680007102857138166,j2s6s300_link_base,-0.3546242415904999,-0.4174984395503998,-0.04817405343055725,-0.33542290329933167,0.9407657384872437,0.007257003337144852,0.04897620156407356
1680007102957268091,23411,1680007102957137252,j2s6s300_link_base,-0.3546196520328522,-0.4175093472003937,-0.04863569140434265,-0.33542633056640625,0.9407553672790527,0.0073438044637441635,0.04913802817463875
1680007103057297810,23412,1680007103057131242,j2s6s300_link_base,-0.3544994592666626,-0.417584627866745,-0.048935964703559875,-0.33554336428642273,0.9407065510749817,0.0074175139889121056,0.049264173954725266
1680007103157296039,23413,1680007103157172351,j2s6s300_link_base,-0.3542211651802063,-0.41735753417015076,-0.04951019585132599,-0.33557313680648804,0.940667450428009,0.007685468532145023,0.049763478338718414
1680007103257262090,23414,1680007103257133077,j2s6s300_link_base,-0.3540964424610138,-0.4171220362186432,-0.04989258944988251,-0.33550533652305603,0.9406705498695374,0.007876260206103325,0.050129957497119904
1680007103357300406,23415,1680007103357169302,j2s6s300_link_base,-0.3545967936515808,-0.4165763854980469,-0.05007466673851013,-0.33486753702163696,0.9408900141716003,0.007915336638689041,0.05027022957801819
1680007103457302107,23416,1680007103457132149,j2s6s300_link_base,-0.3556787967681885,-0.4156688451766968,-0.05010421574115753,-0.333653062582016,0.9413212537765503,0.007851248607039452,0.050281740725040436
1680007103557315236,23417,1680007103557178801,j2s6s300_link_base,-0.3567217290401459,-0.41482943296432495,-0.05008001625537872,-0.3325057327747345,0.9417294859886169,0.007769150659441948,0.05025047808885574
1680007103657306185,23418,1680007103657137473,j2s6s300_link_base,-0.3570745587348938,-0.4144727885723114,-0.05015315115451813,-0.33207204937934875,0.9418792724609375,0.0077760349959135056,0.05031043663620949
1680007103757304442,23419,1680007103757173478,j2s6s300_link_base,-0.35743433237075806,-0.41414037346839905,-0.05018250644207001,-0.3316493034362793,0.9420268535614014,0.00776579137891531,0.05033712089061737
1680007103857309026,23420,1680007103857144741,j2s6s300_link_base,-0.35752370953559875,-0.4140450060367584,-0.050205737352371216,-0.33153635263442993,0.9420654773712158,0.007769663818180561,0.05035676062107086
1680007103957388113,23421,1680007103957138735,j2s6s300_link_base,-0.35765787959098816,-0.4139232039451599,-0.050212204456329346,-0.33138003945350647,0.9421201944351196,0.0077646346762776375,0.05036437511444092
1680007104057312834,23422,1680007104057171017,j2s6s300_link_base,-0.3577464520931244,-0.4138467013835907,-0.050212204456329346,-0.33127912878990173,0.942155659198761,0.007759219966828823,0.05036521703004837
1680007104157302954,23423,1680007104157138039,j2s6s300_link_base,-0.3578379154205322,-0.41376930475234985,-0.05021113157272339,-0.33117619156837463,0.942192018032074,0.007752898149192333,0.0503646619617939
1680007104257280993,23424,1680007104257139838,j2s6s300_link_base,-0.35789164900779724,-0.41372254490852356,-0.05021035671234131,-0.3311147689819336,0.9422134757041931,0.00774966087192297,0.05036510154604912
1680007104357246167,23425,1680007104357140390,j2s6s300_link_base,-0.3579140901565552,-0.4137161076068878,-0.05019719898700714,-0.33109840750694275,0.9422199130058289,0.007742268033325672,0.05035312846302986
1680007104457296671,23426,1680007104457135255,j2s6s300_link_base,-0.3579062819480896,-0.4137383997440338,-0.05018070340156555,-0.33111807703971863,0.9422138929367065,0.0077352579683065414,0.05033816397190094
1680007104557303339,23427,1680007104557141475,j2s6s300_link_base,-0.3579120635986328,-0.4137513041496277,-0.05015447735786438,-0.33112260699272156,0.942213237285614,0.007726619951426983,0.050321757793426514
1680007104657310850,23428,1680007104657139500,j2s6s300_link_base,-0.35815057158470154,-0.41346246004104614,-0.05022801458835602,-0.3308050036430359,0.9423202276229858,0.007755040191113949,0.05040464177727699
1680007104757277280,23429,1680007104757145318,j2s6s300_link_base,-0.3581444025039673,-0.4134524166584015,-0.050246477127075195,-0.33080238103866577,0.9423201680183411,0.007763354107737541,0.050420623272657394
1680007104857279127,23430,1680007104857102573,j2s6s300_link_base,-0.35817766189575195,-0.4133915305137634,-0.05024711787700653,-0.3307448923587799,0.9423381090164185,0.00777950044721365,0.0504603311419487
1680007104957279565,23431,1680007104957177469,j2s6s300_link_base,-0.3581363558769226,-0.4133513569831848,-0.050312429666519165,-0.3307473957538605,0.9423328042030334,0.00781961064785719,0.05053577944636345
1680007105057270532,23432,1680007105057139784,j2s6s300_link_base,-0.35812368988990784,-0.4132581949234009,-0.05043072998523712,-0.33069849014282227,0.9423438906669617,0.00787312164902687,0.05064079910516739
1680007105157258290,23433,1680007105157141648,j2s6s300_link_base,-0.35802561044692993,-0.4131346344947815,-0.05068257451057434,-0.33068037033081055,0.9423379302024841,0.00798363983631134,0.050851933658123016
1680007105257291658,23434,1680007105257140878,j2s6s300_link_base,-0.35802268981933594,-0.4130866527557373,-0.050744280219078064,-0.33065226674079895,0.9423447847366333,0.008009368553757668,0.05090378224849701
1680007105357333625,23435,1680007105357171769,j2s6s300_link_base,-0.35792115330696106,-0.4129672944545746,-0.05100099742412567,-0.3306388556957245,0.942337155342102,0.008119838312268257,0.05111401900649071
1680007105457301863,23436,1680007105457172265,j2s6s300_link_base,-0.35787346959114075,-0.41281941533088684,-0.05123580992221832,-0.33057528734207153,0.9423481822013855,0.008218054659664631,0.05130640044808388
1680007105557281556,23437,1680007105557133388,j2s6s300_link_base,-0.3580052852630615,-0.4126300811767578,-0.05133053660392761,-0.33037787675857544,0.942412793636322,0.008247853256762028,0.05138477683067322
1680007105657261014,23438,1680007105657138928,j2s6s300_link_base,-0.35792791843414307,-0.4125082492828369,-0.051565542817115784,-0.33034834265708923,0.9424118399620056,0.008347832597792149,0.05157729983329773
1680007105757268156,23439,1680007105757145010,j2s6s300_link_base,-0.35773777961730957,-0.41230854392051697,-0.052002549171447754,-0.3303379714488983,0.9423937797546387,0.008539586327970028,0.051940709352493286
1680007105857323680,23440,1680007105857140692,j2s6s300_link_base,-0.3561228811740875,-0.4105035066604614,-0.055401697754859924,-0.33018556237220764,0.9422590136528015,0.010138051584362984,0.05497876554727554
1680007105957277904,23441,1680007105957142803,j2s6s300_link_base,-0.35233426094055176,-0.4062143862247467,-0.06332923471927643,-0.3297799229621887,0.9419124126434326,0.013871472328901291,0.06208018958568573
1680007106057342996,23442,1680007106057179817,j2s6s300_link_base,-0.3477625548839569,-0.4012877643108368,-0.07312066853046417,-0.32941579818725586,0.9413718581199646,0.01830490492284298,0.07049272209405899
1680007106157303209,23443,1680007106157172058,j2s6s300_link_base,-0.3445702791213989,-0.3978796601295471,-0.07996498048305511,-0.32916802167892456,0.940942108631134,0.021362364292144775,0.07628946751356125
1680007106257299828,23444,1680007106257142045,j2s6s300_link_base,-0.34243258833885193,-0.39565297961235046,-0.084247887134552,-0.32903552055358887,0.9406321048736572,0.023331664502620697,0.08001561462879181
1680007106357311632,23445,1680007106357140173,j2s6s300_link_base,-0.34106045961380005,-0.39420285820961,-0.08689212799072266,-0.32893723249435425,0.9404308199882507,0.02457885816693306,0.08237731456756592
1680007106457288797,23446,1680007106457131549,j2s6s300_link_base,-0.3403290808200836,-0.393509179353714,-0.08832374215126038,-0.32893407344818115,0.9403076767921448,0.025225287303328514,0.08359146118164062
1680007106557229770,23447,1680007106557126184,j2s6s300_link_base,-0.3400063216686249,-0.39317137002944946,-0.08913451433181763,-0.3289105296134949,0.9402530193328857,0.025546636432409286,0.08419957756996155
1680007106657275504,23448,1680007106657148376,j2s6s300_link_base,-0.3398250937461853,-0.39310798048973083,-0.0897478461265564,-0.3289759159088135,0.9401974678039551,0.025719568133354187,0.08451113849878311
1680007106757285432,23449,1680007106757136198,j2s6s300_link_base,-0.3399674594402313,-0.39335155487060547,-0.08993259072303772,-0.3290395736694336,0.940191924571991,0.025639299303293228,0.08434812724590302
1680007106857273453,23450,1680007106857134957,j2s6s300_link_base,-0.33999356627464294,-0.3935425877571106,-0.08995136618614197,-0.3292383849620819,0.9401349425315857,0.025578850880265236,0.08422593027353287
1680007106957361947,23451,1680007106957129039,j2s6s300_link_base,-0.3397301733493805,-0.3941099941730499,-0.08988893032073975,-0.33160266280174255,0.9393265843391418,0.025351248681545258,0.08403875678777695
1680007107058294673,23452,1680007107058122619,j2s6s300_link_base,-0.33828145265579224,-0.39565521478652954,-0.08982932567596436,-0.3480319380760193,0.9333858489990234,0.02418636344373226,0.08413993567228317
1680007107157399541,23453,1680007107157136751,j2s6s300_link_base,-0.33682674169540405,-0.3978021740913391,-0.08964464068412781,-0.3794437348842621,0.9211264252662659,0.021465355530381203,0.08418875187635422
1680007107257367168,23454,1680007107257123827,j2s6s300_link_base,-0.33589327335357666,-0.3998217284679413,-0.0893951952457428,-0.4160454273223877,0.9052695035934448,0.018048711121082306,0.08406783640384674
1680007107357311991,23455,1680007107357130888,j2s6s300_link_base,-0.33443042635917664,-0.4016254246234894,-0.0892881453037262,-0.4418056607246399,0.8930206298828125,0.015819095075130463,0.08409356325864792
1680007107457341383,23456,1680007107457132836,j2s6s300_link_base,-0.332453191280365,-0.4035961627960205,-0.08923894166946411,-0.4560937285423279,0.8858307003974915,0.014812743291258812,0.0840412974357605
1680007107557275038,23457,1680007107557167266,j2s6s300_link_base,-0.33088919520378113,-0.4051951467990875,-0.08922502398490906,-0.4576888084411621,0.8850283026695251,0.014929965138435364,0.08380357176065445
1680007107657264959,23458,1680007107657142644,j2s6s300_link_base,-0.32795169949531555,-0.40761899948120117,-0.08929091691970825,-0.45517876744270325,0.8863223195075989,0.015767034143209457,0.08364440500736237
1680007107757274229,23459,1680007107757150839,j2s6s300_link_base,-0.3237021863460541,-0.4112609028816223,-0.08928775787353516,-0.45539674162864685,0.8862274289131165,0.0165704358369112,0.08330847322940826
1680007107857337206,23460,1680007107857172795,j2s6s300_link_base,-0.32021841406822205,-0.41400378942489624,-0.08930918574333191,-0.45601886510849,0.8859073519706726,0.01716628298163414,0.08318798989057541
1680007107957427366,23461,1680007107957183933,j2s6s300_link_base,-0.31531575322151184,-0.41772693395614624,-0.08932554721832275,-0.4594559669494629,0.8841261863708496,0.017798328772187233,0.0830916240811348
1680007108057322951,23462,1680007108057176242,j2s6s300_link_base,-0.3090018332004547,-0.42240217328071594,-0.08933407068252563,-0.4649297595024109,0.8812555074691772,0.018426133319735527,0.08300263434648514
1680007108157321872,23463,1680007108157184238,j2s6s300_link_base,-0.30043652653694153,-0.4287327826023102,-0.08923545479774475,-0.46495890617370605,0.8811113238334656,0.013977576047182083,0.08521021157503128
1680007108257285675,23464,1680007108257176693,j2s6s300_link_base,-0.2903193533420563,-0.4359912574291229,-0.0890524685382843,-0.45948126912117004,0.8836389183998108,0.005120370537042618,0.08962702751159668
1680007108357304523,23465,1680007108357177117,j2s6s300_link_base,-0.28146451711654663,-0.4408333897590637,-0.089154452085495,-0.4559212028980255,0.8850439190864563,-0.0009063370525836945,0.09398103505373001
1680007108457305281,23466,1680007108457143370,j2s6s300_link_base,-0.2743076682090759,-0.4428364336490631,-0.08964565396308899,-0.4543975293636322,0.8853712677955627,-0.003687724471092224,0.09811756759881973
1680007108557309403,23467,1680007108557173934,j2s6s300_link_base,-0.2652973532676697,-0.44551268219947815,-0.09022977948188782,-0.457741916179657,0.883262038230896,-0.004153646528720856,0.10150466114282608
1680007108657342192,23468,1680007108657179412,j2s6s300_link_base,-0.25528818368911743,-0.44775721430778503,-0.09099939465522766,-0.46274644136428833,0.8802280426025391,-0.0034649111330509186,0.10512998700141907
1680007108757320856,23469,1680007108757184169,j2s6s300_link_base,-0.24511565268039703,-0.44960474967956543,-0.09182199835777283,-0.4691196084022522,0.8764441013336182,-0.00177730992436409,0.10848717391490936
1680007108857297230,23470,1680007108857176567,j2s6s300_link_base,-0.23687970638275146,-0.4510616064071655,-0.09244993329048157,-0.4745534360408783,0.8731974959373474,-0.00026948750019073486,0.11101804673671722
1680007108957418277,23471,1680007108957181479,j2s6s300_link_base,-0.23089534044265747,-0.4521653354167938,-0.09286800026893616,-0.4785623252391815,0.8707849979400635,0.0008048899471759796,0.1127433329820633
1680007109057323628,23472,1680007109057181035,j2s6s300_link_base,-0.22335493564605713,-0.4546547532081604,-0.09313863515853882,-0.48491066694259644,0.8671302795410156,0.0021193698048591614,0.11376351118087769
1680007109157309162,23473,1680007109157177720,j2s6s300_link_base,-0.2161492556333542,-0.45719724893569946,-0.09333217144012451,-0.4909486472606659,0.8636184930801392,0.003201860934495926,0.114552341401577
1680007109257336693,23474,1680007109257170133,j2s6s300_link_base,-0.20983441174030304,-0.45932427048683167,-0.09349989891052246,-0.4964112937450409,0.8604041934013367,0.004278291016817093,0.11516176164150238
1680007109357312170,23475,1680007109357142683,j2s6s300_link_base,-0.2005927711725235,-0.4618033170700073,-0.09381279349327087,-0.503874659538269,0.8558604717254639,0.005938079208135605,0.11652430146932602
1680007109457270477,23476,1680007109457141958,j2s6s300_link_base,-0.18847154080867767,-0.4632682800292969,-0.09456369280815125,-0.5130763649940491,0.8499684929847717,0.008902870118618011,0.11927691847085953
1680007109557272200,23477,1680007109557143882,j2s6s300_link_base,-0.1766493171453476,-0.4622301161289215,-0.09568402171134949,-0.5185855031013489,0.8458502888679504,0.011540371924638748,0.12439204007387161
1680007109657297723,23478,1680007109657140307,j2s6s300_link_base,-0.16253210604190826,-0.46259012818336487,-0.09640905261039734,-0.5160447955131531,0.8461679220199585,0.008435826748609543,0.13276487588882446
1680007109757293621,23479,1680007109757130042,j2s6s300_link_base,-0.15009324252605438,-0.4639742076396942,-0.096625417470932,-0.5098852515220642,0.848624050617218,0.0029405318200588226,0.14087462425231934
1680007109857321208,23480,1680007109857177911,j2s6s300_link_base,-0.14073236286640167,-0.4652828276157379,-0.09666424989700317,-0.5061601400375366,0.8499196767807007,-0.0008088350296020508,0.1464168131351471
1680007109957384751,23481,1680007109957144448,j2s6s300_link_base,-0.13259533047676086,-0.46664848923683167,-0.09669968485832214,-0.5067015886306763,0.8490369319915771,-0.0022631660103797913,0.14961472153663635
1680007110057299308,23482,1680007110057141033,j2s6s300_link_base,-0.1237192302942276,-0.46933090686798096,-0.0964118242263794,-0.5061742067337036,0.8487736582756042,-0.005290552973747253,0.15278467535972595
1680007110157269882,23483,1680007110157142272,j2s6s300_link_base,-0.11255490779876709,-0.4733308255672455,-0.09584945440292358,-0.5041956901550293,0.8491578698158264,-0.010251011699438095,0.156884104013443
1680007110257298866,23484,1680007110257140962,j2s6s300_link_base,-0.10220843553543091,-0.4775991439819336,-0.09501577913761139,-0.49767619371414185,0.8519383668899536,-0.01711001619696617,0.16194655001163483
1680007110357271830,23485,1680007110357145977,j2s6s300_link_base,-0.09288784861564636,-0.48270952701568604,-0.09371766448020935,-0.48337170481681824,0.858668863773346,-0.026540260761976242,0.16833066940307617
1680007110457328479,23486,1680007110457166995,j2s6s300_link_base,-0.08480734378099442,-0.4871692657470703,-0.0924898236989975,-0.4710240662097931,0.8641137480735779,-0.034555140882730484,0.17392417788505554
1680007110557277576,23487,1680007110557183503,j2s6s300_link_base,-0.07637504488229752,-0.49049243330955505,-0.0916624367237091,-0.4660637080669403,0.8658249974250793,-0.039110973477363586,0.17776918411254883
1680007110657323438,23488,1680007110657181450,j2s6s300_link_base,-0.06859515607357025,-0.4929623007774353,-0.09110994637012482,-0.4653523862361908,0.8655909299850464,-0.04149722680449486,0.18021540343761444
1680007110757311438,23489,1680007110757179169,j2s6s300_link_base,-0.056296609342098236,-0.4951867461204529,-0.09083077311515808,-0.4723578691482544,0.8614705204963684,-0.041142359375953674,0.18180757761001587
1680007110857339624,23490,1680007110857183621,j2s6s300_link_base,-0.04500029981136322,-0.49666622281074524,-0.0906810462474823,-0.47966650128364563,0.8572207093238831,-0.0400984100997448,0.18298891186714172
1680007110957378393,23491,1680007110957143925,j2s6s300_link_base,-0.037793852388858795,-0.4974878430366516,-0.09057639539241791,-0.484363317489624,0.8544483780860901,-0.03944181278347969,0.18372419476509094
1680007111057266120,23492,1680007111057144764,j2s6s300_link_base,-0.03188430517911911,-0.49792197346687317,-0.09051334857940674,-0.4879593551158905,0.8522606492042542,-0.03883631154894829,0.1844968944787979
1680007111157247140,23493,1680007111157144780,j2s6s300_link_base,-0.02030479907989502,-0.49874696135520935,-0.09039531648159027,-0.4967080354690552,0.8470917344093323,-0.037277448922395706,0.185276061296463
1680007111257282293,23494,1680007111257144418,j2s6s300_link_base,-0.006764128804206848,-0.49998000264167786,-0.0900273323059082,-0.5037630200386047,0.8424867391586304,-0.037167295813560486,0.18723662197589874
1680007111357244083,23495,1680007111357151255,j2s6s300_link_base,0.0071826353669166565,-0.5037566423416138,-0.08843077719211578,-0.4979255199432373,0.8441501259803772,-0.04443597421050072,0.19366489350795746
1680007111457304428,23496,1680007111457139542,j2s6s300_link_base,0.020215921103954315,-0.5084421038627625,-0.08626483380794525,-0.48659688234329224,0.8482862114906311,-0.0543421134352684,0.20169521868228912
1680007111557302380,23497,1680007111557179187,j2s6s300_link_base,0.0308111310005188,-0.5104241371154785,-0.08493375778198242,-0.4793582856655121,0.8504559397697449,-0.060010407119989395,0.20818060636520386
1680007111657279169,23498,1680007111657184289,j2s6s300_link_base,0.03856377303600311,-0.5090425610542297,-0.08469067513942719,-0.4758334159851074,0.8510714173316956,-0.06106552481651306,0.21338000893592834
1680007111757308804,23499,1680007111757180128,j2s6s300_link_base,0.04508283734321594,-0.506683886051178,-0.08480331301689148,-0.47396382689476013,0.8510578274726868,-0.060477688908576965,0.217718243598938
1680007111857366662,23500,1680007111857141239,j2s6s300_link_base,0.054251596331596375,-0.5034968852996826,-0.08508080244064331,-0.47482913732528687,0.8496989607810974,-0.05801289901137352,0.22177328169345856
1680007111957283108,23501,1680007111957147729,j2s6s300_link_base,0.06705474108457565,-0.5005980730056763,-0.08513593673706055,-0.473318487405777,0.849703311920166,-0.05398941412568092,0.22596238553524017
1680007112057339205,23502,1680007112057177175,j2s6s300_link_base,0.07876330614089966,-0.5005184412002563,-0.08417452871799469,-0.4627576172351837,0.8539433479309082,-0.054099760949611664,0.23175261914730072
1680007112157306774,23503,1680007112157178124,j2s6s300_link_base,0.08820371329784393,-0.5024170279502869,-0.082505002617836,-0.4494290351867676,0.859190821647644,-0.05731460079550743,0.237738698720932
1680007112257282944,23504,1680007112257141862,j2s6s300_link_base,0.094247967004776,-0.5037325024604797,-0.08138087391853333,-0.4404207468032837,0.8625035285949707,-0.05979028716683388,0.24195510149002075
