%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1680005957757135475,11959,1680005957757019683,j2s6s300_link_base,0.1805606484413147,-0.5375195145606995,0.00029850006103515625,-0.4935804307460785,0.8513979911804199,0.01688212901353836,0.1766773760318756
1680005957857111642,11960,1680005957856992381,j2s6s300_link_base,0.1865871548652649,-0.5410100817680359,0.005327537655830383,-0.5029261112213135,0.8489956259727478,0.017267145216464996,0.16116349399089813
1680005957957105311,11961,1680005957957002727,j2s6s300_link_base,0.19129091501235962,-0.5440844893455505,0.009293854236602783,-0.4918670952320099,0.857300877571106,0.01902664080262184,0.15079793334007263
1680005958057194988,11962,1680005958057036136,j2s6s300_link_base,0.19072051346302032,-0.5470866560935974,0.011648386716842651,-0.47510644793510437,0.8677501082420349,0.02061782404780388,0.1444246619939804
1680005958157182858,11963,1680005958157024232,j2s6s300_link_base,0.18655192852020264,-0.5494675636291504,0.012802809476852417,-0.4678843319416046,0.8730784058570862,0.023100588470697403,0.1352212280035019
1680005958257158944,11964,1680005958257019879,j2s6s300_link_base,0.18282395601272583,-0.551195502281189,0.013490676879882812,-0.46541067957878113,0.8755130171775818,0.024941429495811462,0.1274663805961609
1680005958357125001,11965,1680005958357028888,j2s6s300_link_base,0.18058684468269348,-0.552031397819519,0.013648778200149536,-0.46367454528808594,0.8770320415496826,0.026268407702445984,0.12300647050142288
1680005958457144194,11966,1680005958457031623,j2s6s300_link_base,0.17877399921417236,-0.5524187088012695,0.013434797525405884,-0.4632203280925751,0.8776825070381165,0.027491580694913864,0.11976851522922516
1680005958557127093,11967,1680005958556995795,j2s6s300_link_base,0.17296716570854187,-0.5529806613922119,0.012487173080444336,-0.46881750226020813,0.8759099245071411,0.031240351498126984,0.10961692035198212
1680005958657160701,11968,1680005958657029216,j2s6s300_link_base,0.16330364346504211,-0.553925633430481,0.01131477952003479,-0.4796444773674011,0.8717426657676697,0.0373026542365551,0.09281404316425323
1680005958757125839,11969,1680005958757028700,j2s6s300_link_base,0.15665745735168457,-0.5548121333122253,0.010697722434997559,-0.48710596561431885,0.8685784339904785,0.041383542120456696,0.08115853369235992
1680005958857174690,11970,1680005958857037760,j2s6s300_link_base,0.15283440053462982,-0.5553761124610901,0.010373413562774658,-0.49111080169677734,0.8668058514595032,0.04375673085451126,0.07445286214351654
1680005958957144954,11971,1680005958956996076,j2s6s300_link_base,0.1503160446882248,-0.5556885600090027,0.010130971670150757,-0.4884384572505951,0.8685919046401978,0.04581621661782265,0.0698336809873581
1680005959057205048,11972,1680005959057037838,j2s6s300_link_base,0.14886318147182465,-0.5558748245239258,0.009993880987167358,-0.48084601759910583,0.8729625344276428,0.0474267452955246,0.06689027696847916
1680005959157177142,11973,1680005959157037041,j2s6s300_link_base,0.14808887243270874,-0.5559753179550171,0.009921997785568237,-0.47543594241142273,0.8759953379631042,0.04836937040090561,0.06521707028150558
1680005959257190310,11974,1680005959257030170,j2s6s300_link_base,0.14750632643699646,-0.5560523867607117,0.00987192988395691,-0.4725906252861023,0.87758868932724,0.048975661396980286,0.06401300430297852
1680005959357145848,11975,1680005959357044071,j2s6s300_link_base,0.1467185616493225,-0.5561622977256775,0.009808361530303955,-0.4719298481941223,0.8780162930488586,0.049544982612133026,0.06256990879774094
1680005959457202924,11976,1680005959457031378,j2s6s300_link_base,0.1423882246017456,-0.5567775368690491,0.00948527455329895,-0.4756982624530792,0.8763381838798523,0.052175525575876236,0.05495670437812805
1680005959557183493,11977,1680005959557028839,j2s6s300_link_base,0.13765163719654083,-0.5575228929519653,0.00922006368637085,-0.48011982440948486,0.8742354512214661,0.054997518658638,0.04661138728260994
1680005959657122647,11978,1680005959656996890,j2s6s300_link_base,0.13492411375045776,-0.5579758882522583,0.009103059768676758,-0.48249906301498413,0.8730647563934326,0.056625064462423325,0.04178756847977638
1680005959757133698,11979,1680005959756997948,j2s6s300_link_base,0.1331607550382614,-0.5583402514457703,0.009148180484771729,-0.4841527044773102,0.8722323179244995,0.05757562071084976,0.038627225905656815
1680005959857151231,11980,1680005959856991680,j2s6s300_link_base,0.13208530843257904,-0.5585711002349854,0.009181886911392212,-0.4851623475551605,0.8717148303985596,0.05812602490186691,0.03677044436335564
1680005959957156952,11981,1680005959957031103,j2s6s300_link_base,0.13153739273548126,-0.5586711764335632,0.009172379970550537,-0.48574936389923096,0.8714064955711365,0.0584368035197258,0.03582467883825302
1680005960057109629,11982,1680005960056998807,j2s6s300_link_base,0.13127684593200684,-0.558706521987915,0.009143620729446411,-0.4859895706176758,0.8712788224220276,0.05859716236591339,0.03540794923901558
1680005960157108267,11983,1680005960157007994,j2s6s300_link_base,0.13089796900749207,-0.5587722063064575,0.00911828875541687,-0.4861844778060913,0.8711771368980408,0.058762066066265106,0.03495759889483452
1680005960257187218,11984,1680005960257035230,j2s6s300_link_base,0.1302989423274994,-0.5588958263397217,0.009098201990127563,-0.48601651191711426,0.8712747693061829,0.05885537713766098,0.034703124314546585
1680005960357118840,11985,1680005960356992617,j2s6s300_link_base,0.13023324310779572,-0.558905839920044,0.00909346342086792,-0.48606935143470764,0.8712467551231384,0.0588921420276165,0.034603413194417953
1680005960457119316,11986,1680005960456998040,j2s6s300_link_base,0.13021188974380493,-0.5589092969894409,0.009091854095458984,-0.48608314990997314,0.8712394833564758,0.05890412628650665,0.03457043319940567
1680005960557092442,11987,1680005960556997997,j2s6s300_link_base,0.13020016252994537,-0.5589105486869812,0.00908970832824707,-0.4860887825489044,0.8712365031242371,0.05891132354736328,0.03455435857176781
1680005960657123956,11988,1680005960657030881,j2s6s300_link_base,0.13019633293151855,-0.5589112639427185,0.009089618921279907,-0.486089825630188,0.8712360858917236,0.058913685381412506,0.03454742580652237
1680005960757098026,11989,1680005960757002123,j2s6s300_link_base,0.13019339740276337,-0.5589112043380737,0.009088367223739624,-0.4860917031764984,0.8712350726127625,0.05891632288694382,0.03454270586371422
1680005960857131712,11990,1680005960856998548,j2s6s300_link_base,0.13019008934497833,-0.5589115619659424,0.00908750295639038,-0.4860912263393402,0.8712353706359863,0.05891826003789902,0.03453899174928665
1680005960957157196,11991,1680005960956993610,j2s6s300_link_base,0.13018949329853058,-0.5589115023612976,0.009087473154067993,-0.48609185218811035,0.8712350130081177,0.05891941487789154,0.03453594073653221
