%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1680006429956630387,16681,1680006429956461751,j2s6s300_link_base,0.04652760177850723,-0.6256237030029297,-0.08501976728439331,0.10141079127788544,0.990759551525116,-0.08203651010990143,0.03716762363910675
1680006430056686445,16682,1680006430056500856,j2s6s300_link_base,0.053724706172943115,-0.6199358105659485,-0.08742482960224152,0.09567153453826904,0.9917573928833008,-0.07681854814291,0.0369209460914135
1680006430156608911,16683,1680006430156437240,j2s6s300_link_base,0.06467991322278976,-0.615326464176178,-0.0890733152627945,0.08674967288970947,0.9928593635559082,-0.07302529364824295,0.03704329580068588
1680006430256620151,16684,1680006430256488912,j2s6s300_link_base,0.07425234466791153,-0.612102210521698,-0.09004972875118256,0.07886230945587158,0.9936793446540833,-0.07066211849451065,0.03726603463292122
1680006430356632508,16685,1680006430356491945,j2s6s300_link_base,0.08140849322080612,-0.6100245714187622,-0.09057661890983582,0.07263649255037308,0.9942405819892883,-0.06933056563138962,0.037456709891557693
1680006430456614186,16686,1680006430456458635,j2s6s300_link_base,0.08671729266643524,-0.6085444688796997,-0.09091226756572723,0.06788133829832077,0.9946311116218567,-0.06846115738153458,0.03760527819395065
1680006430556646799,16687,1680006430556449767,j2s6s300_link_base,0.09008778631687164,-0.6074337959289551,-0.09119114279747009,0.06477902084589005,0.9948828220367432,-0.06777085363864899,0.037670526653528214
1680006430656675843,16688,1680006430656458569,j2s6s300_link_base,0.09560473263263702,-0.6046348810195923,-0.0920567661523819,0.059345975518226624,0.9953612685203552,-0.06576061993837357,0.03754480183124542
1680006430756713524,16689,1680006430756451812,j2s6s300_link_base,0.10211773216724396,-0.6004384160041809,-0.09342342615127563,0.04691549763083458,0.9962400794029236,-0.06283636391162872,0.03682554140686989
1680006430856615801,16690,1680006430856450486,j2s6s300_link_base,0.10710190236568451,-0.5968499183654785,-0.09458960592746735,0.03355356305837631,0.996956467628479,-0.06042478233575821,0.03606715798377991
1680006430956623004,16691,1680006430956455431,j2s6s300_link_base,0.11221827566623688,-0.593896746635437,-0.09544159471988678,0.021054169163107872,0.9974251389503479,-0.05865011364221573,0.03549674153327942
1680006431056611810,16692,1680006431056462563,j2s6s300_link_base,0.1165791004896164,-0.5907633900642395,-0.09639886021614075,0.012292521074414253,0.9977096319198608,-0.05651896074414253,0.03507213667035103
1680006431156591578,16693,1680006431156459519,j2s6s300_link_base,0.11960501968860626,-0.5869786739349365,-0.09770557284355164,0.006642809137701988,0.9979459643363953,-0.05352076143026352,0.03457130119204521
1680006431256601684,16694,1680006431256506689,j2s6s300_link_base,0.12223190069198608,-0.581987738609314,-0.0994918942451477,0.0012906205374747515,0.9982064962387085,-0.04934520274400711,0.03386902064085007
1680006431356618420,16695,1680006431356483343,j2s6s300_link_base,0.12382465600967407,-0.5763766169548035,-0.10155448317527771,0.005930639803409576,-0.9984489679336548,0.04452917352318764,-0.032887477427721024
1680006431456596057,16696,1680006431456467017,j2s6s300_link_base,0.12517419457435608,-0.5721169114112854,-0.10306200385093689,0.017853206023573875,-0.9984847903251648,0.041116535663604736,-0.031917862594127655
1680006431556564067,16697,1680006431556469246,j2s6s300_link_base,0.1284942626953125,-0.568821907043457,-0.10401245951652527,0.03545234352350235,-0.9981217980384827,0.039093613624572754,-0.031108135357499123
1680006431656568463,16698,1680006431656467704,j2s6s300_link_base,0.13391606509685516,-0.5655745267868042,-0.10474652051925659,0.0515044629573822,-0.9975014328956604,0.037430308759212494,-0.030612902715802193
1680006431756595673,16699,1680006431756461191,j2s6s300_link_base,0.1376984566450119,-0.5613899827003479,-0.10593143105506897,0.062433816492557526,-0.9969990253448486,0.034505702555179596,-0.03007221221923828
1680006431856566668,16700,1680006431856468442,j2s6s300_link_base,0.13969826698303223,-0.557083785533905,-0.10727852582931519,0.06833970546722412,-0.9967413544654846,0.031033482402563095,-0.02955133281648159
1680006431956671328,16701,1680006431956471584,j2s6s300_link_base,0.1413148045539856,-0.5537223815917969,-0.1082955002784729,0.07208294421434402,-0.9965692162513733,0.028323763981461525,-0.02918151393532753
1680006432056657709,16702,1680006432056466917,j2s6s300_link_base,0.14323635399341583,-0.5512447357177734,-0.10896950960159302,0.07559981942176819,-0.9963657855987549,0.02649281732738018,-0.028947705402970314
1680006432156622481,16703,1680006432156462843,j2s6s300_link_base,0.14620168507099152,-0.5493426322937012,-0.10933998227119446,0.07937722653150558,-0.9961027503013611,0.025413841009140015,-0.02885657548904419
1680006432256597098,16704,1680006432256468090,j2s6s300_link_base,0.1497797966003418,-0.547835648059845,-0.10952040553092957,0.0833858847618103,-0.9957897067070007,0.02484358474612236,-0.028854187577962875
1680006432356621671,16705,1680006432356463026,j2s6s300_link_base,0.15383979678153992,-0.5464410185813904,-0.10960942506790161,0.08900890499353409,-0.9953098893165588,0.024547342211008072,-0.028861770406365395
1680006432456635421,16706,1680006432456467555,j2s6s300_link_base,0.15782126784324646,-0.5450378060340881,-0.109698086977005,0.09737084060907364,-0.9945337176322937,0.024335257709026337,-0.028801031410694122
1680006432556543083,16707,1680006432556457474,j2s6s300_link_base,0.16016645729541779,-0.5441436171531677,-0.10976853966712952,0.10380584746599197,-0.9938879609107971,0.02420540526509285,-0.028723252937197685
1680006432656627721,16708,1680006432656500514,j2s6s300_link_base,0.1612713634967804,-0.5436185002326965,-0.10983192920684814,0.1081252247095108,-0.9934324622154236,0.02409081906080246,-0.02864404022693634
1680006432756655558,16709,1680006432756495216,j2s6s300_link_base,0.16236793994903564,-0.5432325005531311,-0.1098473072052002,0.11135775595903397,-0.9930768013000488,0.024073120206594467,-0.028607532382011414
1680006432856670278,16710,1680006432856502001,j2s6s300_link_base,0.1632782518863678,-0.5429542660713196,-0.10984081029891968,0.11333571374416351,-0.9928531050682068,0.02407965436577797,-0.028600236400961876
1680006432956664838,16711,1680006432956499806,j2s6s300_link_base,0.16545838117599487,-0.5423053503036499,-0.10981863737106323,0.11595147103071213,-0.9925504922866821,0.02405620738863945,-0.02863560989499092
1680006433056627609,16712,1680006433056500272,j2s6s300_link_base,0.16885238885879517,-0.5412617921829224,-0.10981139540672302,0.11931242793798447,-0.9921519756317139,0.02397870644927025,-0.02870604582130909
1680006433156630771,16713,1680006433156503618,j2s6s300_link_base,0.17179863154888153,-0.5403415560722351,-0.10980579257011414,0.12228333204984665,-0.9917899966239929,0.023917583748698235,-0.028766367584466934
1680006433256629776,16714,1680006433256501159,j2s6s300_link_base,0.1737971305847168,-0.5397149920463562,-0.10979366302490234,0.1241631954908371,-0.9915558695793152,0.02388036623597145,-0.0288125891238451
1680006433356669988,16715,1680006433356502724,j2s6s300_link_base,0.1751658022403717,-0.5392814874649048,-0.10978767275810242,0.12542758882045746,-0.991396427154541,0.02385590597987175,-0.028844507411122322
1680006433456598932,16716,1680006433456469349,j2s6s300_link_base,0.1757243275642395,-0.5391151309013367,-0.1097671389579773,0.1259414404630661,-0.9913306832313538,0.02386023849248886,-0.028859440237283707
1680006433556606980,16717,1680006433556475550,j2s6s300_link_base,0.17605043947696686,-0.5390204787254333,-0.10974860191345215,0.12624113261699677,-0.9912921786308289,0.023866601288318634,-0.028868766501545906
1680006433656642298,16718,1680006433656482589,j2s6s300_link_base,0.17630115151405334,-0.538938045501709,-0.10974732041358948,0.12647318840026855,-0.9912625551223755,0.02386000007390976,-0.02887427806854248
1680006433756617599,16719,1680006433756458456,j2s6s300_link_base,0.17654253542423248,-0.538855254650116,-0.10974857211112976,0.12669578194618225,-0.9912342429161072,0.023849979043006897,-0.028879765421152115
1680006433856609508,16720,1680006433856473864,j2s6s300_link_base,0.17672130465507507,-0.5389320254325867,-0.10955917835235596,0.12683404982089996,-0.9912118315696716,0.02401137351989746,-0.028907684609293938
1680006433956626128,16721,1680006433956464197,j2s6s300_link_base,0.17691731452941895,-0.5393320322036743,-0.1089094877243042,0.1269206702709198,-0.9911844730377197,0.024576354771852493,-0.028993763029575348
1680006434056541768,16722,1680006434056430174,j2s6s300_link_base,0.17697133123874664,-0.5394599437713623,-0.10870397090911865,0.12694057822227478,-0.9911766052246094,0.0247543565928936,-0.02902090921998024
1680006434156609143,16723,1680006434156467418,j2s6s300_link_base,0.1770354062318802,-0.5396776795387268,-0.10836383700370789,0.1269499957561493,-0.9911667704582214,0.02504727430641651,-0.029065005481243134
1680006434256552914,16724,1680006434256461344,j2s6s300_link_base,0.17731326818466187,-0.5406519174575806,-0.10686063766479492,0.12698034942150116,-0.9911231994628906,0.026354191824793816,-0.02926132082939148
1680006434356547140,16725,1680006434356455725,j2s6s300_link_base,0.178122878074646,-0.5435008406639099,-0.10240328311920166,0.12706328928470612,-0.9909853339195251,0.03020774945616722,-0.029839985072612762
1680006434456575684,16726,1680006434456476124,j2s6s300_link_base,0.17912261188030243,-0.5469220876693726,-0.09692114591598511,0.1271844059228897,-0.9907938241958618,0.034911151975393295,-0.03054671920835972
1680006434556561842,16727,1680006434556468066,j2s6s300_link_base,0.1797943264245987,-0.5492633581161499,-0.09311160445213318,0.12725505232810974,-0.9906495213508606,0.038164228200912476,-0.031034870073199272
1680006434656599925,16728,1680006434656425804,j2s6s300_link_base,0.18021655082702637,-0.5507507920265198,-0.09066960215568542,0.1272970288991928,-0.9905519485473633,0.04024484008550644,-0.031346749514341354
1680006434756599683,16729,1680006434756472640,j2s6s300_link_base,0.18048721551895142,-0.5517042279243469,-0.08908292651176453,0.1273229718208313,-0.990486741065979,0.04158858582377434,-0.03154819458723068
1680006434856650378,16730,1680006434856468887,j2s6s300_link_base,0.18068359792232513,-0.552397608757019,-0.08788245916366577,0.12734170258045197,-0.9904376268386841,0.04257504269480705,-0.03169727697968483
1680006434956631291,16731,1680006434956470117,j2s6s300_link_base,0.18086332082748413,-0.553011417388916,-0.08668041229248047,0.12736448645591736,-0.9903936386108398,0.04341740161180496,-0.031837332993745804
1680006435056627932,16732,1680006435056480682,j2s6s300_link_base,0.1806040108203888,-0.551419734954834,-0.08578673005104065,0.1275164783000946,-0.9905128479003906,0.040231551975011826,-0.03170444443821907
1680006435156599938,16733,1680006435156464964,j2s6s300_link_base,0.18001171946525574,-0.5477844476699829,-0.08429807424545288,0.12785622477531433,-0.990755558013916,0.032741159200668335,-0.03137163817882538
1680006435256598253,16734,1680006435256469817,j2s6s300_link_base,0.1796124428510666,-0.5447534322738647,-0.08132505416870117,0.12824034690856934,-0.9909132719039917,0.02593264728784561,-0.031189287081360817
1680006435356603826,16735,1680006435356474341,j2s6s300_link_base,0.1796731799840927,-0.5439068078994751,-0.07734811305999756,0.1285332441329956,-0.9909405708312988,0.02313126251101494,-0.031319860368967056
1680006435456601730,16736,1680006435456473198,j2s6s300_link_base,0.17979931831359863,-0.5437890887260437,-0.07461756467819214,0.12870308756828308,-0.9909359216690063,0.02217111736536026,-0.03146443888545036
1680006435556568103,16737,1680006435556465175,j2s6s300_link_base,0.17982953786849976,-0.5434862971305847,-0.07278957962989807,0.12882214784622192,-0.9909390211105347,0.021219484508037567,-0.031533919274806976
1680006435656594386,16738,1680006435656467347,j2s6s300_link_base,0.17992956936359406,-0.5435894727706909,-0.07127562165260315,0.1289048194885254,-0.9909287691116333,0.021045949310064316,-0.031634483486413956
1680006435756575821,16739,1680006435756464378,j2s6s300_link_base,0.18024452030658722,-0.5443862676620483,-0.06830276548862457,0.12903203070163727,-0.9908866882324219,0.02182699926197529,-0.03190473094582558
1680006435856563593,16740,1680006435856470193,j2s6s300_link_base,0.18058669567108154,-0.5446695685386658,-0.06282782554626465,0.12934422492980957,-0.9908515810966492,0.02103067748248577,-0.0322614386677742
1680006435956555882,16741,1680006435956465676,j2s6s300_link_base,0.18083275854587555,-0.5444248914718628,-0.05711263418197632,0.12970677018165588,-0.9908301830291748,0.01925194263458252,-0.03257106989622116
1680006436056567348,16742,1680006436056471345,j2s6s300_link_base,0.18097417056560516,-0.544152021408081,-0.053236693143844604,0.12996073067188263,-0.9908158779144287,0.017899958416819572,-0.032769136130809784
1680006436156564303,16743,1680006436156463725,j2s6s300_link_base,0.18110409379005432,-0.5441796183586121,-0.050712376832962036,0.13011236488819122,-0.9907989501953125,0.017443299293518066,-0.032923609018325806
1680006436256600349,16744,1680006436256472077,j2s6s300_link_base,0.18126419186592102,-0.5445321202278137,-0.048837706446647644,0.13020233809947968,-0.9907763004302979,0.017760613933205605,-0.033079273998737335
1680006436356563785,16745,1680006436356472143,j2s6s300_link_base,0.1816984862089157,-0.5459299087524414,-0.04549790918827057,0.13030952215194702,-0.9907101392745972,0.01984773948788643,-0.0334518700838089
1680006436456599561,16746,1680006436456471287,j2s6s300_link_base,0.18242289125919342,-0.5483277440071106,-0.040058642625808716,0.13046954572200775,-0.9905862808227539,0.023563839495182037,-0.03407646343111992
1680006436556591059,16747,1680006436556469500,j2s6s300_link_base,0.18291045725345612,-0.5496443510055542,-0.03510583937168121,0.13067451119422913,-0.9904989004135132,0.025356926023960114,-0.034542687237262726
1680006436656534898,16748,1680006436656438211,j2s6s300_link_base,0.1827801614999771,-0.5483425855636597,-0.03237167000770569,0.13093368709087372,-0.9905343055725098,0.022457078099250793,-0.03455229848623276
1680006436756624088,16749,1680006436756494134,j2s6s300_link_base,0.1825876384973526,-0.5470249652862549,-0.030919089913368225,0.1311170905828476,-0.9905709624290466,0.01971273124217987,-0.03447962552309036
1680006436856590099,16750,1680006436856494696,j2s6s300_link_base,0.1824488341808319,-0.5461908578872681,-0.03036060929298401,0.13121084868907928,-0.9905931353569031,0.018025416880846024,-0.034410759806632996
1680006436956635193,16751,1680006436956464233,j2s6s300_link_base,0.18230484426021576,-0.5454341173171997,-0.03024551272392273,0.13127146661281586,-0.9906138777732849,0.016548510640859604,-0.03432378172874451
1680006437056617139,16752,1680006437056457353,j2s6s300_link_base,0.18220305442810059,-0.5448865294456482,-0.030187949538230896,0.13131655752658844,-0.9906273484230042,0.015484624542295933,-0.034259311854839325
1680006437156667664,16753,1680006437156457369,j2s6s300_link_base,0.18217617273330688,-0.5447483658790588,-0.0301801860332489,0.13132677972316742,-0.9906307458877563,0.015215670689940453,-0.03424255922436714
1680006437256667886,16754,1680006437256459477,j2s6s300_link_base,0.18227119743824005,-0.5446691513061523,-0.030171722173690796,0.13142183423042297,-0.9906195998191833,0.015124192461371422,-0.03424049913883209
1680006437356628078,16755,1680006437356458428,j2s6s300_link_base,0.18252401053905487,-0.5445476770401001,-0.030172884464263916,0.13165771961212158,-0.9905893802642822,0.015049035660922527,-0.03424126282334328
1680006437456661061,16756,1680006437456471974,j2s6s300_link_base,0.18265590071678162,-0.5444774627685547,-0.03017258644104004,0.13178260624408722,-0.9905736446380615,0.014996780082583427,-0.034240830689668655
1680006437556608790,16757,1680006437556476831,j2s6s300_link_base,0.18268050253391266,-0.5444547533988953,-0.030171990394592285,0.13180841505527496,-0.990570604801178,0.014969592913985252,-0.03423956036567688
1680006437656666023,16758,1680006437656499948,j2s6s300_link_base,0.1826900839805603,-0.5444241762161255,-0.03017285466194153,0.1318221390247345,-0.9905696511268616,0.01491951197385788,-0.03423728793859482
1680006437756636606,16759,1680006437756499929,j2s6s300_link_base,0.18268732726573944,-0.5443757176399231,-0.030173733830451965,0.13183127343654633,-0.9905700087547302,0.014829909428954124,-0.03423149511218071
1680006437856595008,16760,1680006437856477264,j2s6s300_link_base,0.18268150091171265,-0.5443282723426819,-0.030174240469932556,0.13183750212192535,-0.9905706644058228,0.014740439131855965,-0.03422567993402481
1680006437956690504,16761,1680006437956471845,j2s6s300_link_base,0.18267908692359924,-0.5442996621131897,-0.030175194144248962,0.131842240691185,-0.9905709028244019,0.014687227085232735,-0.03422219306230545
1680006438056652647,16762,1680006438056507606,j2s6s300_link_base,0.1826784759759903,-0.5442896485328674,-0.030175521969795227,0.13184408843517303,-0.9905710220336914,0.014668650925159454,-0.03422098606824875
1680006438156564332,16763,1680006438156433317,j2s6s300_link_base,0.18267837166786194,-0.5442835688591003,-0.030175700783729553,0.13184534013271332,-0.9905710220336914,0.014657560735940933,-0.034220267087221146
1680006438256600379,16764,1680006438256473603,j2s6s300_link_base,0.18268005549907684,-0.5442793965339661,-0.03017495572566986,0.1318478286266327,-0.9905707836151123,0.014650765806436539,-0.03421993553638458
1680006438356603170,16765,1680006438356475887,j2s6s300_link_base,0.18267953395843506,-0.5442768335342407,-0.03017507493495941,0.13184800744056702,-0.9905709028244019,0.014645807445049286,-0.03421958535909653
1680006438456567205,16766,1680006438456473690,j2s6s300_link_base,0.18268030881881714,-0.5442752242088318,-0.0301751047372818,0.1318489909172058,-0.9905707836151123,0.01464330218732357,-0.03421943634748459
1680006438556564649,16767,1680006438556473869,j2s6s300_link_base,0.18268005549907684,-0.5442739129066467,-0.030175164341926575,0.131849005818367,-0.9905707836151123,0.01464076153934002,-0.034219276160001755
1680006438656621584,16768,1680006438656474277,j2s6s300_link_base,0.18268084526062012,-0.5442723035812378,-0.030175194144248962,0.13185010850429535,-0.9905707240104675,0.014638381078839302,-0.03421911969780922
1680006438756566849,16769,1680006438756470350,j2s6s300_link_base,0.1826808750629425,-0.5442721247673035,-0.030174151062965393,0.1318502128124237,-0.9905707240104675,0.014637915417551994,-0.03421919792890549
1680006438856650393,16770,1680006438856508111,j2s6s300_link_base,0.18268179893493652,-0.5442712306976318,-0.03017418086528778,0.13185112178325653,-0.9905706644058228,0.014636736363172531,-0.03421911969780922
1680006438956653411,16771,1680006438956502531,j2s6s300_link_base,0.18268151581287384,-0.5442699193954468,-0.030174240469932556,0.13185127079486847,-0.9905706644058228,0.014634199440479279,-0.034218933433294296
1680006439056661320,16772,1680006439056513700,j2s6s300_link_base,0.1826813966035843,-0.5442692637443542,-0.030174240469932556,0.13185134530067444,-0.9905706644058228,0.014632990583777428,-0.03421885520219803
1680006439156586927,16773,1680006439156501918,j2s6s300_link_base,0.1826813966035843,-0.5442692637443542,-0.030174240469932556,0.13185134530067444,-0.9905706644058228,0.014632990583777428,-0.03421885520219803
1680006439256599108,16774,1680006439256505718,j2s6s300_link_base,0.18268230557441711,-0.5442682504653931,-0.030174270272254944,0.13185223937034607,-0.9905705451965332,0.014631696045398712,-0.03421880304813385
1680006439356608104,16775,1680006439356507982,j2s6s300_link_base,0.18268230557441711,-0.5442682504653931,-0.030174270272254944,0.13185223937034607,-0.9905705451965332,0.014631696045398712,-0.03421880304813385
1680006439456615654,16776,1680006439456501969,j2s6s300_link_base,0.18268218636512756,-0.5442676544189453,-0.030174270272254944,0.13185231387615204,-0.9905705451965332,0.014630606397986412,-0.03421870991587639
1680006439556581886,16777,1680006439556491620,j2s6s300_link_base,0.18268218636512756,-0.5442676544189453,-0.030174270272254944,0.13185231387615204,-0.9905705451965332,0.014630606397986412,-0.03421870991587639
1680006439656600742,16778,1680006439656503768,j2s6s300_link_base,0.18268243968486786,-0.5442668795585632,-0.03017430007457733,0.1318514347076416,-0.9905706644058228,0.014629222452640533,-0.03421937674283981
1680006439756677866,16779,1680006439756497859,j2s6s300_link_base,0.18268243968486786,-0.5442668795585632,-0.03017430007457733,0.1318514347076416,-0.9905706644058228,0.014629222452640533,-0.03421937674283981
1680006439856572225,16780,1680006439856475982,j2s6s300_link_base,0.18268243968486786,-0.5442668795585632,-0.03017430007457733,0.1318514347076416,-0.9905706644058228,0.014629222452640533,-0.03421937674283981
