%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1680006004057212838,12422,1680006004057071631,j2s6s300_link_base,-0.3454463481903076,-0.29028570652008057,-0.09099763631820679,-0.3234148323535919,0.9437090158462524,0.04094034060835838,0.056036293506622314
1680006004157183592,12423,1680006004157075418,j2s6s300_link_base,-0.3445872962474823,-0.2900597155094147,-0.09197381138801575,-0.3237118422985077,0.9435300827026367,0.04131916165351868,0.05704749375581741
1680006004257140691,12424,1680006004257014679,j2s6s300_link_base,-0.3441627025604248,-0.2901829183101654,-0.0922727882862091,-0.3240605890750885,0.9433865547180176,0.041448939591646194,0.05734577029943466
1680006004357132251,12425,1680006004357005954,j2s6s300_link_base,-0.3436586558818817,-0.29030272364616394,-0.09262892603874207,-0.3243623971939087,0.9432539939880371,0.04157271236181259,0.057728637009859085
1680006004457213965,12426,1680006004457078609,j2s6s300_link_base,-0.34060385823249817,-0.2933863401412964,-0.09297767281532288,-0.3252941071987152,0.9429284334182739,0.040628302842378616,0.058473698794841766
1680006004557169310,12427,1680006004557074877,j2s6s300_link_base,-0.33549177646636963,-0.2988603711128235,-0.09320506453514099,-0.3249138295650482,0.9430872797966003,0.03810179606080055,0.05971388518810272
1680006004657210266,12428,1680006004657082828,j2s6s300_link_base,-0.3311646282672882,-0.3034716844558716,-0.09332472085952759,-0.32546281814575195,0.9429147839546204,0.036281898617744446,0.06057468429207802
1680006004757208269,12429,1680006004757074092,j2s6s300_link_base,-0.32794883847236633,-0.30688565969467163,-0.09336298704147339,-0.32689034938812256,0.9424300193786621,0.03530231863260269,0.06100910156965256
1680006004857207965,12430,1680006004857076539,j2s6s300_link_base,-0.32593461871147156,-0.30899110436439514,-0.0933837890625,-0.32714447379112244,0.942348301410675,0.034458763897418976,0.06139019504189491
1680006004957176123,12431,1680006004957075397,j2s6s300_link_base,-0.324416846036911,-0.3105654716491699,-0.09339657425880432,-0.32699447870254517,0.9424053430557251,0.03369849920272827,0.061734914779663086
1680006005057214076,12432,1680006005057075244,j2s6s300_link_base,-0.32219398021698,-0.3128705620765686,-0.09340924024581909,-0.3232513666152954,0.9437066912651062,0.031267717480659485,0.06283785402774811
1680006005157178967,12433,1680006005157082638,j2s6s300_link_base,-0.3188401460647583,-0.31637904047966003,-0.09340909123420715,-0.31609907746315,0.9461266398429871,0.02703971415758133,0.06476571410894394
1680006005257216595,12434,1680006005257076456,j2s6s300_link_base,-0.31547337770462036,-0.31988728046417236,-0.0933917760848999,-0.3113587498664856,0.9476802349090576,0.02372063882648945,0.06629566103219986
1680006005357170658,12435,1680006005357075953,j2s6s300_link_base,-0.3112759590148926,-0.3241252899169922,-0.0933690071105957,-0.31053629517555237,0.9479287266731262,0.021517623215913773,0.06734547019004822
1680006005457211304,12436,1680006005457076010,j2s6s300_link_base,-0.30590781569480896,-0.3292984366416931,-0.09335264563560486,-0.3143036663532257,0.9466702342033386,0.020559104159474373,0.06786756962537766
1680006005557205335,12437,1680006005557076449,j2s6s300_link_base,-0.29887011647224426,-0.3358859717845917,-0.093319833278656,-0.31789252161979675,0.9454401731491089,0.018859654664993286,0.06878669559955597
1680006005657209963,12438,1680006005657082511,j2s6s300_link_base,-0.28999802470207214,-0.34386348724365234,-0.09326741099357605,-0.3216700851917267,0.9441094398498535,0.016539493575692177,0.07008688896894455
1680006005757204446,12439,1680006005757074047,j2s6s300_link_base,-0.283713161945343,-0.34927746653556824,-0.09322550892829895,-0.3246510326862335,0.9430477023124695,0.015077995136380196,0.07095999270677567
1680006005857213462,12440,1680006005857077053,j2s6s300_link_base,-0.27899524569511414,-0.3533779978752136,-0.09316009283065796,-0.3233812153339386,0.943419873714447,0.012692853808403015,0.07226631790399551
1680006005957170290,12441,1680006005957075432,j2s6s300_link_base,-0.27446937561035156,-0.3573850393295288,-0.09305879473686218,-0.3192064166069031,0.9447392225265503,0.009318893775343895,0.07408292591571808
1680006006057206484,12442,1680006006057080110,j2s6s300_link_base,-0.2666047513484955,-0.36441361904144287,-0.09282085299491882,-0.31122732162475586,0.9471761584281921,0.003180531784892082,0.07736209034919739
1680006006157161183,12443,1680006006157075933,j2s6s300_link_base,-0.2595701515674591,-0.37124180793762207,-0.09248051047325134,-0.3040800988674164,0.9492732286453247,-0.0026150234043598175,0.08005499839782715
1680006006257185476,12444,1680006006257079821,j2s6s300_link_base,-0.25151053071022034,-0.37921732664108276,-0.09200707077980042,-0.2969413995742798,0.9512524008750916,-0.008999986574053764,0.08284700661897659
1680006006357170300,12445,1680006006357084301,j2s6s300_link_base,-0.24467086791992188,-0.3858949542045593,-0.09157925844192505,-0.29293620586395264,0.9522663354873657,-0.013711578212678432,0.08478828519582748
1680006006457208004,12446,1680006006457083790,j2s6s300_link_base,-0.23959320783615112,-0.3917194902896881,-0.09106799960136414,-0.2867087721824646,0.9539106488227844,-0.0188174769282341,0.08659397810697556
1680006006557175981,12447,1680006006557083486,j2s6s300_link_base,-0.23368534445762634,-0.3986051678657532,-0.09042799472808838,-0.2816714942455292,0.9551485180854797,-0.024144461378455162,0.0881451740860939
1680006006657201839,12448,1680006006657070129,j2s6s300_link_base,-0.22763273119926453,-0.40726909041404724,-0.08950433135032654,0.2799747586250305,-0.9554900527000427,0.029608186334371567,-0.08818208426237106
1680006006757170508,12449,1680006006757076988,j2s6s300_link_base,-0.2208089977502823,-0.4174838960170746,-0.08834835886955261,0.28226280212402344,-0.9547502994537354,0.03489656746387482,-0.08695787936449051
1680006006857142950,12450,1680006006857040752,j2s6s300_link_base,-0.21282437443733215,-0.4262992739677429,-0.08770135045051575,0.2867678105831146,-0.9533122777938843,0.03855559229850769,-0.08644774556159973
1680006006957209424,12451,1680006006957078476,j2s6s300_link_base,-0.2017010599374771,-0.4346667528152466,-0.08806589245796204,0.2894710600376129,-0.9521585702896118,0.0421108640730381,-0.088471919298172
1680006007057163162,12452,1680006007057078506,j2s6s300_link_base,-0.19081570208072662,-0.4424225389957428,-0.0886279046535492,0.29063642024993896,-0.9513970613479614,0.045822709798812866,-0.09096391499042511
1680006007157144699,12453,1680006007157052221,j2s6s300_link_base,-0.18255355954170227,-0.4510687589645386,-0.08823353052139282,0.29288119077682495,-0.9504631161689758,0.05036386847496033,-0.0911257416009903
1680006007257137560,12454,1680006007257045043,j2s6s300_link_base,-0.17450396716594696,-0.4607240855693817,-0.0875348448753357,0.29508066177368164,-0.9495188593864441,0.055813267827034,-0.09069842100143433
1680006007357141595,12455,1680006007357077742,j2s6s300_link_base,-0.16759943962097168,-0.469277024269104,-0.0866355299949646,0.2949100732803345,-0.9492190480232239,0.06144735589623451,-0.09074857085943222
1680006007457144423,12456,1680006007457078078,j2s6s300_link_base,-0.1567678451538086,-0.47819623351097107,-0.08569729328155518,0.29459768533706665,-0.948739230632782,0.06729719042778015,-0.09261292219161987
1680006007557183989,12457,1680006007557053057,j2s6s300_link_base,-0.1466989815235138,-0.4849188029766083,-0.08580887317657471,0.29616421461105347,-0.9477896094322205,0.07098408788442612,-0.09456674754619598
1680006007657160816,12458,1680006007657052125,j2s6s300_link_base,-0.13762441277503967,-0.49315932393074036,-0.08560603857040405,0.2998124063014984,-0.9462800025939941,0.07540754228830338,-0.09476542472839355
1680006007757140693,12459,1680006007757077842,j2s6s300_link_base,-0.12994249165058136,-0.5023373961448669,-0.08496692776679993,0.30521804094314575,-0.9442923665046692,0.08033181726932526,-0.09327732026576996
1680006007857193019,12460,1680006007857078690,j2s6s300_link_base,-0.1201561912894249,-0.5103294849395752,-0.08508196473121643,0.30984917283058167,-0.9423897862434387,0.084488645195961,-0.09357637912034988
1680006007957185577,12461,1680006007957077999,j2s6s300_link_base,-0.10624028742313385,-0.517128050327301,-0.08607950806617737,0.3158532679080963,-0.9399093985557556,0.08729296922683716,-0.09584879875183105
1680006008057203857,12462,1680006008057097776,j2s6s300_link_base,-0.09550207853317261,-0.5232570767402649,-0.08652481436729431,0.3213452398777008,-0.9376776218414307,0.09013199806213379,-0.09682024270296097
1680006008157172449,12463,1680006008157078583,j2s6s300_link_base,-0.08962126076221466,-0.5286881923675537,-0.08619928359985352,0.32496681809425354,-0.9361767768859863,0.09326937049627304,-0.09628301858901978
1680006008257174925,12464,1680006008257079211,j2s6s300_link_base,-0.08632789552211761,-0.5332244038581848,-0.08542194962501526,0.32755279541015625,-0.9350967407226562,0.09617805480957031,-0.09514693915843964
1680006008357175195,12465,1680006008357079058,j2s6s300_link_base,-0.08346523344516754,-0.5364922881126404,-0.08486941456794739,0.32982370257377625,-0.9341638684272766,0.09819154441356659,-0.09440574049949646
1680006008457157854,12466,1680006008457080604,j2s6s300_link_base,-0.07645067572593689,-0.5397016406059265,-0.08449363708496094,0.3342401683330536,-0.9323936700820923,0.09967975318431854,-0.09481260180473328
1680006008557147238,12467,1680006008557079619,j2s6s300_link_base,-0.06902588158845901,-0.5421167612075806,-0.0842847228050232,0.33833208680152893,-0.9307084083557129,0.10069043934345245,-0.09578470885753632
1680006008657153024,12468,1680006008657086029,j2s6s300_link_base,-0.0595577210187912,-0.5445724725723267,-0.08385351300239563,0.3419301509857178,-0.9290415644645691,0.10205160081386566,-0.09772925078868866
1680006008757145287,12469,1680006008757079588,j2s6s300_link_base,-0.04965972900390625,-0.5463906526565552,-0.08369436860084534,0.3464585840702057,-0.9270719289779663,0.1027410477399826,-0.09974145889282227
1680006008857183966,12470,1680006008857086303,j2s6s300_link_base,-0.04173211008310318,-0.547639787197113,-0.08352893590927124,0.35110780596733093,-0.9251576662063599,0.1029820367693901,-0.10100099444389343
1680006008957139293,12471,1680006008957076533,j2s6s300_link_base,-0.03481189161539078,-0.5483846068382263,-0.08342593908309937,0.35545456409454346,-0.9233852624893188,0.10291095077991486,-0.10208332538604736
1680006009057178866,12472,1680006009057081312,j2s6s300_link_base,-0.028591111302375793,-0.5492015480995178,-0.08322709798812866,0.3578563332557678,-0.9222463369369507,0.10337638854980469,-0.1035076454281807
1680006009157143634,12473,1680006009157078295,j2s6s300_link_base,-0.017094023525714874,-0.5510538220405579,-0.08261033892631531,0.35873329639434814,-0.9212673902511597,0.10533693432807922,-0.10714953392744064
1680006009257164240,12474,1680006009257081224,j2s6s300_link_base,-0.005072511732578278,-0.5526670217514038,-0.08199453353881836,0.36036035418510437,-0.9199907183647156,0.1071418821811676,-0.11080697923898697
1680006009357184107,12475,1680006009357079113,j2s6s300_link_base,0.003107622265815735,-0.5535073280334473,-0.0816245973110199,0.3622171878814697,-0.9188715815544128,0.10808661580085754,-0.11309666931629181
1680006009457144474,12476,1680006009457045885,j2s6s300_link_base,0.008587993681430817,-0.5538658499717712,-0.08143913745880127,0.3642878830432892,-0.9178557395935059,0.10840506851673126,-0.11438357830047607
1680006009557128221,12477,1680006009557023628,j2s6s300_link_base,0.0140475332736969,-0.5539819002151489,-0.08134382963180542,0.3674154281616211,-0.9164972305297852,0.10832345485687256,-0.11534672975540161
1680006009657219612,12478,1680006009657083450,j2s6s300_link_base,0.02499256283044815,-0.5537386536598206,-0.08128693699836731,0.37557223439216614,-0.9131149649620056,0.10747721791267395,-0.11668458580970764
1680006009757169884,12479,1680006009757045484,j2s6s300_link_base,0.03611857816576958,-0.5532357096672058,-0.08126336336135864,0.38391852378845215,-0.9095738530158997,0.10654670000076294,-0.11802469938993454
1680006009857140286,12480,1680006009857039355,j2s6s300_link_base,0.04439881816506386,-0.5526390075683594,-0.08127695322036743,0.39057114720344543,-0.9067270755767822,0.10568545013666153,-0.11887268722057343
1680006009957172863,12481,1680006009957030397,j2s6s300_link_base,0.050723910331726074,-0.5521200299263,-0.08128851652145386,0.3954589068889618,-0.9045840501785278,0.10507205128669739,-0.11958122253417969
1680006010057243675,12482,1680006010057030132,j2s6s300_link_base,0.05791303142905235,-0.5514271855354309,-0.08129572868347168,0.4011850953102112,-0.9020471572875977,0.10432884097099304,-0.12031979858875275
1680006010157192488,12483,1680006010157032775,j2s6s300_link_base,0.06837828457355499,-0.5502156019210815,-0.08130544424057007,0.4097203314304352,-0.898202657699585,0.10316964983940125,-0.12131470441818237
1680006010257212255,12484,1680006010257039896,j2s6s300_link_base,0.07640637457370758,-0.5489740967750549,-0.08136823773384094,0.41622504591941833,-0.8952139019966125,0.1021234542131424,-0.12214583158493042
1680006010357202173,12485,1680006010357031658,j2s6s300_link_base,0.08125351369380951,-0.5470451712608337,-0.08177199959754944,0.42000797390937805,-0.893493115901947,0.10053612291812897,-0.12310951203107834
1680006010457220476,12486,1680006010457039013,j2s6s300_link_base,0.08494804054498672,-0.5436835289001465,-0.08267790079116821,0.4226594567298889,-0.8923446536064148,0.09774085879325867,-0.12460675835609436
1680006010557228917,12487,1680006010557085013,j2s6s300_link_base,0.08986129611730576,-0.5398163795471191,-0.08364894986152649,0.4263066053390503,-0.8907114863395691,0.09456360340118408,-0.12630684673786163
1680006010657167173,12488,1680006010657056640,j2s6s300_link_base,0.09627071768045425,-0.5364011526107788,-0.08436566591262817,0.431273490190506,-0.8883849382400513,0.09185675531625748,-0.1278194934129715
1680006010757166738,12489,1680006010757049913,j2s6s300_link_base,0.10181728005409241,-0.5341075658798218,-0.08474600315093994,0.43534088134765625,-0.8864073753356934,0.09018225222826004,-0.12894807755947113
1680006010857184683,12490,1680006010857066514,j2s6s300_link_base,0.11055266112089157,-0.5316486954689026,-0.08495175838470459,0.4417871832847595,-0.8831889629364014,0.08858919143676758,-0.13020482659339905
1680006010957258405,12491,1680006010957093413,j2s6s300_link_base,0.12087544798851013,-0.5301969051361084,-0.084567129611969,0.4380088448524475,-0.8845332264900208,0.08831910043954849,-0.1339738368988037
1680006011057240339,12492,1680006011057080917,j2s6s300_link_base,0.13328765332698822,-0.5298979878425598,-0.083396777510643,0.41755783557891846,-0.8930092453956604,0.08948473632335663,-0.1420293003320694
1680006011157237759,12493,1680006011157078243,j2s6s300_link_base,0.1438256800174713,-0.5294845700263977,-0.08239661157131195,0.4043969213962555,-0.8979599475860596,0.09048274159431458,-0.14813482761383057
1680006011257242163,12494,1680006011257075170,j2s6s300_link_base,0.1510912925004959,-0.5288962721824646,-0.08178626000881195,0.39715591073036194,-0.9005323052406311,0.09078288078308105,-0.15187887847423553
1680006011357205174,12495,1680006011357081920,j2s6s300_link_base,0.158051997423172,-0.5277740955352783,-0.08140245079994202,0.3955741822719574,-0.9008219838142395,0.09070579707622528,-0.1543148308992386
1680006011457226774,12496,1680006011457048495,j2s6s300_link_base,0.16389138996601105,-0.5267836451530457,-0.08106884360313416,0.3943672776222229,-0.9010012149810791,0.09066255390644073,-0.15636973083019257
1680006011557184289,12497,1680006011557079979,j2s6s300_link_base,0.17096269130706787,-0.5267121195793152,-0.08015607297420502,0.38826656341552734,-0.9026889204978943,0.09257549792528152,-0.16072244942188263
1680006011657241065,12498,1680006011657082126,j2s6s300_link_base,0.17739146947860718,-0.5273559093475342,-0.07899565994739532,0.3796132206916809,-0.9051464200019836,0.0954197496175766,-0.1658276617527008
1680006011757261427,12499,1680006011757091420,j2s6s300_link_base,0.18302831053733826,-0.5288549065589905,-0.07755410671234131,0.3678049147129059,-0.9085063934326172,0.09920209646224976,-0.17173941433429718
1680006011857247282,12500,1680006011857081050,j2s6s300_link_base,0.18893250823020935,-0.5305720567703247,-0.07601316273212433,0.35650956630706787,-0.9114838242530823,0.1031222864985466,-0.1773807406425476
1680006011957217063,12501,1680006011957090379,j2s6s300_link_base,0.19560667872428894,-0.5341809391975403,-0.07402665913105011,0.34755438566207886,-0.9134286642074585,0.108808234333992,-0.18169955909252167
1680006012057247009,12502,1680006012057081711,j2s6s300_link_base,0.19980746507644653,-0.5382255911827087,-0.07322010397911072,0.3412778675556183,-0.914934515953064,0.11424948275089264,-0.18267840147018433
1680006012157176080,12503,1680006012157049011,j2s6s300_link_base,0.20211495459079742,-0.5420806407928467,-0.07356835901737213,0.33357885479927063,-0.9170481562614441,0.11888525635004044,-0.18334193527698517
1680006012257215457,12504,1680006012257050464,j2s6s300_link_base,0.20400580763816833,-0.546491265296936,-0.07332511246204376,0.3236028552055359,-0.9197571277618408,0.1240985244512558,-0.18419428169727325
1680006012357188948,12505,1680006012357049950,j2s6s300_link_base,0.20532682538032532,-0.5495165586471558,-0.0732685774564743,0.3164638578891754,-0.921734631061554,0.12781143188476562,-0.18417416512966156
1680006012457167096,12506,1680006012457049657,j2s6s300_link_base,0.20590785145759583,-0.551253080368042,-0.07314030826091766,0.3123951256275177,-0.9228238463401794,0.12991654872894287,-0.1841929703950882
1680006012557190210,12507,1680006012557092680,j2s6s300_link_base,0.20613068342208862,-0.5523198246955872,-0.07295277714729309,0.31026411056518555,-0.9233770966529846,0.13120266795158386,-0.18411076068878174
1680006012657180343,12508,1680006012657084913,j2s6s300_link_base,0.20617184042930603,-0.5528405904769897,-0.07296843826770782,0.3090536892414093,-0.9237215518951416,0.13182003796100616,-0.18397821485996246
1680006012757175443,12509,1680006012757080270,j2s6s300_link_base,0.20617732405662537,-0.5533751845359802,-0.07285356521606445,0.30844196677207947,-0.9238827228546143,0.13240568339824677,-0.18377399444580078
1680006012857261313,12510,1680006012857091385,j2s6s300_link_base,0.20620153844356537,-0.5536074638366699,-0.07278759777545929,0.3080701231956482,-0.9239740371704102,0.13266032934188843,-0.18375541269779205
1680006012957242405,12511,1680006012957082894,j2s6s300_link_base,0.20618724822998047,-0.5536413788795471,-0.07278324663639069,0.3079970180988312,-0.9239965677261353,0.1326967179775238,-0.18373823165893555
1680006013057227375,12512,1680006013057083340,j2s6s300_link_base,0.20616884529590607,-0.5536888837814331,-0.07277558743953705,0.3079755902290344,-0.9240078330039978,0.1327519416809082,-0.18367768824100494
1680006013157195081,12513,1680006013157088797,j2s6s300_link_base,0.20612919330596924,-0.553999125957489,-0.07250644266605377,0.3079785108566284,-0.9240016341209412,0.13315045833587646,-0.1834152638912201
1680006013257158423,12514,1680006013257050240,j2s6s300_link_base,0.2061576098203659,-0.5541737079620361,-0.07230842113494873,0.3080228567123413,-0.9239767789840698,0.13338997960090637,-0.1832917332649231
1680006013357174785,12515,1680006013357076737,j2s6s300_link_base,0.20584964752197266,-0.5537716746330261,-0.07252231240272522,0.3103601932525635,-0.9234537482261658,0.1328258216381073,-0.1823926568031311
1680006013457174256,12516,1680006013457048720,j2s6s300_link_base,0.2032574713230133,-0.5511060357093811,-0.07386478781700134,0.32677727937698364,-0.919583261013031,0.1288507729768753,-0.17601332068443298
1680006013557216799,12517,1680006013557044689,j2s6s300_link_base,0.19852706789970398,-0.5477036237716675,-0.07555335760116577,0.35082823038101196,-0.9133267402648926,0.12310509383678436,-0.16612957417964935
1680006013657231333,12518,1680006013657085284,j2s6s300_link_base,0.19527959823608398,-0.5464352965354919,-0.07511068880558014,0.367301344871521,-0.9084792733192444,0.12036126852035522,-0.15895986557006836
