%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1680006978357150650,22165,1680006978357045665,j2s6s300_link_base,0.23111292719841003,-0.5130618810653687,-0.08882732689380646,-0.20277559757232666,0.953310489654541,0.1028519794344902,0.19875302910804749
1680006978457190555,22166,1680006978457011323,j2s6s300_link_base,0.23174110054969788,-0.513084888458252,-0.08840154111385345,-0.20335593819618225,0.9532223343849182,0.10258275270462036,0.19872182607650757
1680006978557158989,22167,1680006978557047202,j2s6s300_link_base,0.23243936896324158,-0.5145773887634277,-0.08584576845169067,-0.20415818691253662,0.9532853364944458,0.10038675367832184,0.19871853291988373
1680006978657172705,22168,1680006978657012666,j2s6s300_link_base,0.2328871637582779,-0.5189657807350159,-0.07895275950431824,-0.2064126878976822,0.9536094069480896,0.0943191647529602,0.19780491292476654
1680006978757179295,22169,1680006978757046288,j2s6s300_link_base,0.22760194540023804,-0.5224882364273071,-0.07396197319030762,-0.21802276372909546,0.9537032842636108,0.090140700340271,0.18652299046516418
1680006978857258696,22170,1680006978857040786,j2s6s300_link_base,0.21858912706375122,-0.524029016494751,-0.07182565331459045,-0.23898115754127502,0.9526209235191345,0.089265376329422,0.1656295210123062
1680006978957153834,22171,1680006978957010410,j2s6s300_link_base,0.21841880679130554,-0.522651195526123,-0.0701303780078888,-0.25516536831855774,0.951136589050293,0.09054405987262726,0.14843079447746277
1680006979057146746,22172,1680006979057002439,j2s6s300_link_base,0.22202321887016296,-0.5204719305038452,-0.06853976845741272,-0.257775217294693,0.9519880414009094,0.09292978793382645,0.1365087777376175
1680006979157170210,22173,1680006979157046288,j2s6s300_link_base,0.22516781091690063,-0.5193083882331848,-0.06701770424842834,-0.2516026496887207,0.9544880390167236,0.09468662738800049,0.1291634440422058
1680006979257232037,22174,1680006979257001222,j2s6s300_link_base,0.22655116021633148,-0.5186254382133484,-0.06627103686332703,-0.23982073366641998,0.9580423831939697,0.09680402278900146,0.12357058376073837
1680006979357254647,22175,1680006979356999462,j2s6s300_link_base,0.22533807158470154,-0.5190445184707642,-0.06588557362556458,-0.22293172776699066,0.962446928024292,0.098780557513237,0.11933004856109619
1680006979457232543,22176,1680006979456999585,j2s6s300_link_base,0.2223956137895584,-0.5206567049026489,-0.06502775847911835,-0.2045985609292984,0.9668037295341492,0.0998510867357254,0.11601591110229492
1680006979557164818,22177,1680006979557005887,j2s6s300_link_base,0.2191483974456787,-0.5218528509140015,-0.06447947025299072,-0.19341231882572174,0.9694482684135437,0.10056367516517639,0.11246621608734131
1680006979657192992,22178,1680006979657022571,j2s6s300_link_base,0.21746504306793213,-0.5237544178962708,-0.06209982931613922,-0.18695653975009918,0.9711043238639832,0.09917709231376648,0.11030633747577667
1680006979757139130,22179,1680006979757009211,j2s6s300_link_base,0.21662096679210663,-0.527508556842804,-0.05558353662490845,-0.1844356656074524,0.9722184538841248,0.09416794031858444,0.10912062972784042
1680006979857163138,22180,1680006979857008026,j2s6s300_link_base,0.21586757898330688,-0.5286909341812134,-0.049914583563804626,-0.1831163763999939,0.9728113412857056,0.09152230620384216,0.1083056777715683
1680006979957115490,22181,1680006979957048698,j2s6s300_link_base,0.21476894617080688,-0.5249340534210205,-0.04704907536506653,-0.18141351640224457,0.9729176163673401,0.09428271651268005,0.10784789174795151
1680006980057163162,22182,1680006980057016028,j2s6s300_link_base,0.21339796483516693,-0.5211274027824402,-0.04420284926891327,-0.18011939525604248,0.9729579091072083,0.09705560654401779,0.10719192028045654
1680006980157218547,22183,1680006980157055125,j2s6s300_link_base,0.2127503752708435,-0.519500195980072,-0.04008781909942627,-0.17984426021575928,0.9730417728424072,0.09716448187828064,0.10679346323013306
1680006980257205240,22184,1680006980257046624,j2s6s300_link_base,0.2122378796339035,-0.5184606313705444,-0.036569684743881226,-0.17983761429786682,0.9731181263923645,0.09687256813049316,0.10637377202510834
1680006980357162441,22185,1680006980357036501,j2s6s300_link_base,0.21185824275016785,-0.5174328684806824,-0.03404724597930908,-0.18015998601913452,0.973116934299469,0.09676927328109741,0.10593152046203613
1680006980457105533,22186,1680006980457013686,j2s6s300_link_base,0.21111422777175903,-0.5179761052131653,-0.03281553089618683,-0.18404783308506012,0.9731786251068115,0.09330129623413086,0.1017078161239624
1680006980557134243,22187,1680006980557007152,j2s6s300_link_base,0.21067126095294952,-0.5253209471702576,-0.032663941383361816,-0.19765923917293549,0.9734288454055786,0.07525309175252914,0.08777317404747009
1680006980657176486,22188,1680006980657043168,j2s6s300_link_base,0.20813143253326416,-0.5354137420654297,-0.03159049153327942,-0.21764656901359558,0.9723807573318481,0.05075985565781593,0.06729784607887268
1680006980757150756,22189,1680006980757051740,j2s6s300_link_base,0.2057504653930664,-0.5373696088790894,-0.02878221869468689,-0.23170393705368042,0.9705398082733154,0.038437940180301666,0.053742822259664536
1680006980857147788,22190,1680006980857047930,j2s6s300_link_base,0.20293477177619934,-0.5302436947822571,-0.027291908860206604,-0.23848256468772888,0.9693158268928528,0.038374368101358414,0.04561024159193039
1680006980957178033,22191,1680006980957049414,j2s6s300_link_base,0.19977359473705292,-0.519677996635437,-0.028007596731185913,-0.2350584864616394,0.9701248407363892,0.044660720974206924,0.0401344820857048
1680006981057165901,22192,1680006981057039808,j2s6s300_link_base,0.19777768850326538,-0.5121033787727356,-0.02850070595741272,-0.22944192588329315,0.9713706374168396,0.049426451325416565,0.03677735477685928
1680006981157162784,22193,1680006981157050072,j2s6s300_link_base,0.19588512182235718,-0.5073482990264893,-0.029235094785690308,-0.22668002545833588,0.9719229340553284,0.052817024290561676,0.03453022986650467
1680006981257201684,22194,1680006981257053185,j2s6s300_link_base,0.19482746720314026,-0.5039644241333008,-0.02996760606765747,-0.22467119991779327,0.9722790122032166,0.055706799030303955,0.033062875270843506
1680006981357151948,22195,1680006981357015379,j2s6s300_link_base,0.19416001439094543,-0.5022423267364502,-0.030303344130516052,-0.22364822030067444,0.9724637866020203,0.05710429698228836,0.03216611221432686
1680006981457246667,22196,1680006981457039694,j2s6s300_link_base,0.19369898736476898,-0.5011494755744934,-0.030575841665267944,-0.22306306660175323,0.9725620150566101,0.057997655123472214,0.03165872395038605
1680006981557178798,22197,1680006981557049581,j2s6s300_link_base,0.19351400434970856,-0.5005114078521729,-0.030721113085746765,-0.22254982590675354,0.9726523160934448,0.058548323810100555,0.03148423880338669
1680006981657142209,22198,1680006981657021668,j2s6s300_link_base,0.19354474544525146,-0.5003319978713989,-0.030561089515686035,-0.22218598425388336,0.9727375507354736,0.05853768065571785,0.031437948346138
1680006981757150214,22199,1680006981757021906,j2s6s300_link_base,0.19350114464759827,-0.5001141428947449,-0.03057067096233368,-0.22212687134742737,0.972743809223175,0.05867535248398781,0.031407326459884644
1680006981857126837,22200,1680006981857015924,j2s6s300_link_base,0.1935763955116272,-0.5003227591514587,-0.03017820417881012,-0.22211290895938873,0.9727699160575867,0.05828259140253067,0.031425971537828445
1680006981957162379,22201,1680006981957049933,j2s6s300_link_base,0.1937541663646698,-0.500472903251648,-0.029767155647277832,-0.22221554815769196,0.9727683663368225,0.05790815129876137,0.03144160285592079
1680006982057189523,22202,1680006982057050787,j2s6s300_link_base,0.19401533901691437,-0.5005486011505127,-0.029309764504432678,-0.22242042422294617,0.972743809223175,0.057537343353033066,0.03143486753106117
1680006982157188903,22203,1680006982157048768,j2s6s300_link_base,0.19450196623802185,-0.5018572807312012,-0.026834353804588318,-0.22255246341228485,0.97284334897995,0.05519780144095421,0.0316135436296463
1680006982257236677,22204,1680006982257052832,j2s6s300_link_base,0.1955041140317917,-0.5046640634536743,-0.021696746349334717,-0.2227855920791626,0.9730450510978699,0.05023673176765442,0.032033927738666534
1680006982357217094,22205,1680006982357050459,j2s6s300_link_base,0.19659562408924103,-0.50785893201828,-0.01579524576663971,-0.22308844327926636,0.973237156867981,0.04454519599676132,0.03250691294670105
1680006982457196136,22206,1680006982457049197,j2s6s300_link_base,0.19736112654209137,-0.510150134563446,-0.01150733232498169,-0.2233472317457199,0.9733442068099976,0.04050058498978615,0.03281432390213013
1680006982557153595,22207,1680006982557048392,j2s6s300_link_base,0.19790956377983093,-0.5115310549736023,-0.008885443210601807,-0.22359193861484528,0.9733821749687195,0.03801463544368744,0.03299468383193016
1680006982657160518,22208,1680006982657052968,j2s6s300_link_base,0.1981857270002365,-0.5120814442634583,-0.007744699716567993,-0.22378067672252655,0.9733779430389404,0.03695761412382126,0.0330420583486557
1680006982757182414,22209,1680006982757043966,j2s6s300_link_base,0.19822441041469574,-0.5122223496437073,-0.007476806640625,-0.22382353246212006,0.9733777642250061,0.036705564707517624,0.03303757309913635
1680006982857179901,22210,1680006982857049306,j2s6s300_link_base,0.1982315331697464,-0.512236475944519,-0.007447600364685059,-0.22382307052612305,0.9733788371086121,0.036678675562143326,0.03303980082273483
1680006982957177835,22211,1680006982957047103,j2s6s300_link_base,0.19822189211845398,-0.5122499465942383,-0.007435113191604614,-0.22380828857421875,0.9733826518058777,0.03666488081216812,0.0330413356423378
1680006983057211125,22212,1680006983057048627,j2s6s300_link_base,0.19823318719863892,-0.5122935771942139,-0.007362186908721924,-0.22380909323692322,0.9733850359916687,0.03659256547689438,0.033046990633010864
1680006983157191281,22213,1680006983157049889,j2s6s300_link_base,0.19824860990047455,-0.5123406648635864,-0.007272601127624512,-0.22381141781806946,0.9733873605728149,0.03650875389575958,0.033054597675800323
1680006983257213229,22214,1680006983257051232,j2s6s300_link_base,0.19825473427772522,-0.5123594403266907,-0.007238179445266724,-0.2238127887248993,0.973388135433197,0.036475785076618195,0.033057551831007004
1680006983357215298,22215,1680006983357055390,j2s6s300_link_base,0.19825735688209534,-0.5123674273490906,-0.007224410772323608,-0.22381220757961273,0.9733887910842896,0.03646232932806015,0.03305874019861221
1680006983457190079,22216,1680006983457045130,j2s6s300_link_base,0.19825872778892517,-0.5123715996742249,-0.0072172582149505615,-0.22381138801574707,0.9733891487121582,0.036455243825912476,0.03305933624505997
1680006983557190060,22217,1680006983557056741,j2s6s300_link_base,0.19825966656208038,-0.5123744606971741,-0.007212460041046143,-0.22381019592285156,0.9733896255493164,0.03645054250955582,0.03305972367525101
1680006983657183252,22218,1680006983657055085,j2s6s300_link_base,0.1982601284980774,-0.5123758316040039,-0.007209599018096924,-0.22380919754505157,0.9733899831771851,0.036447957158088684,0.03305992856621742
1680006983757155127,22219,1680006983757049183,j2s6s300_link_base,0.19826070964336395,-0.5123776197433472,-0.007207423448562622,-0.22380922734737396,0.9733900427818298,0.03644545376300812,0.03306017071008682
1680006983857168786,22220,1680006983857055463,j2s6s300_link_base,0.19826087355613708,-0.5123780965805054,-0.007206380367279053,-0.22380809485912323,0.9733903408050537,0.036444492638111115,0.033060215413570404
1680006983957178279,22221,1680006983957051006,j2s6s300_link_base,0.1982613205909729,-0.5123794078826904,-0.007205009460449219,-0.22380824387073517,0.9733904004096985,0.036442745476961136,0.033060379326343536
1680006984057191088,22222,1680006984057025352,j2s6s300_link_base,0.1982613205909729,-0.5123794078826904,-0.007205009460449219,-0.22380824387073517,0.9733904004096985,0.036442745476961136,0.033060379326343536
