%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1680005703956909374,9421,1680005703956736165,j2s6s300_link_base,-0.35478994250297546,-0.44809773564338684,-0.07624869048595428,0.3723355233669281,0.9280685186386108,-0.005379829555749893,0.005118455737829208
1680005704056893574,9422,1680005704056777031,j2s6s300_link_base,-0.35638925433158875,-0.45006412267684937,-0.07828396558761597,0.37230536341667175,0.9280601143836975,-0.00881557073444128,0.003942270763218403
1680005704156920429,9423,1680005704156777758,j2s6s300_link_base,-0.3571905791759491,-0.4510963559150696,-0.07953906059265137,0.37226468324661255,0.9280610680580139,-0.010502325370907784,0.003363983239978552
1680005704256851072,9424,1680005704256708080,j2s6s300_link_base,-0.35737258195877075,-0.4513484537601471,-0.0806732177734375,0.3722485601902008,0.9280641674995422,-0.010832155123353004,0.003242542501538992
1680005704356965061,9425,1680005704356786172,j2s6s300_link_base,-0.3572973310947418,-0.4512706696987152,-0.0821576863527298,0.3722462058067322,0.9280679225921631,-0.010576257482171059,0.0033141025342047215
1680005704456839854,9426,1680005704456703832,j2s6s300_link_base,-0.3569974899291992,-0.4511936604976654,-0.08389997482299805,0.37210673093795776,0.9281270503997803,-0.010248877108097076,0.003405755152925849
1680005704556886357,9427,1680005704556769427,j2s6s300_link_base,-0.35632652044296265,-0.4507315456867218,-0.08575959503650665,0.37193000316619873,0.9282074570655823,-0.009229449555277824,0.003726064460352063
1680005704656881369,9428,1680005704656775409,j2s6s300_link_base,-0.35567453503608704,-0.45087704062461853,-0.08845095336437225,0.3714434802532196,0.92840176820755,-0.009296203032135963,0.00366772199049592
1680005704756894558,9429,1680005704756777243,j2s6s300_link_base,-0.3574134111404419,-0.4535307288169861,-0.09118998050689697,0.37110140919685364,0.9284700751304626,-0.014971348457038403,0.0017135075759142637
1680005704856843440,9430,1680005704856781119,j2s6s300_link_base,-0.3585972785949707,-0.454876184463501,-0.09359574317932129,0.37090882658958435,0.9284937381744385,-0.018043486401438713,0.0006376518867909908
1680005704956828026,9431,1680005704956719431,j2s6s300_link_base,-0.359328031539917,-0.4557111859321594,-0.09520670771598816,0.36570221185684204,0.9305171966552734,-0.019989971071481705,-0.00016395142301917076
1680005705056878457,9432,1680005705056766035,j2s6s300_link_base,-0.35961106419563293,-0.45600470900535583,-0.09616658091545105,0.34634554386138916,0.9378763437271118,-0.02078372985124588,-0.0008932449854910374
1680005705156843468,9433,1680005705156777580,j2s6s300_link_base,-0.359547883272171,-0.45585471391677856,-0.09679591655731201,0.3146377205848694,0.9489861130714417,-0.020641596987843513,-0.0015616295859217644
1680005705256865209,9434,1680005705256777511,j2s6s300_link_base,-0.35932251811027527,-0.4555774927139282,-0.09770190715789795,0.2908796966075897,0.9565428495407104,-0.020269472151994705,-0.0019479896873235703
1680005705356839554,9435,1680005705356776426,j2s6s300_link_base,-0.3595089912414551,-0.45567822456359863,-0.09788334369659424,0.27658993005752563,0.9607633352279663,-0.02063652314245701,-0.0024381116963922977
1680005705456877437,9436,1680005705456776893,j2s6s300_link_base,-0.3595893383026123,-0.45578670501708984,-0.09805211424827576,0.2683723568916321,0.9630845785140991,-0.02090185321867466,-0.002755866851657629
1680005705556882624,9437,1680005705556776222,j2s6s300_link_base,-0.3596484363079071,-0.4559417963027954,-0.09803891181945801,0.25619250535964966,0.9663899540901184,-0.02111896127462387,-0.0031419629231095314
1680005705656810593,9438,1680005705656746342,j2s6s300_link_base,-0.3597172200679779,-0.456219881772995,-0.09795784950256348,0.24235661327838898,0.9699457287788391,-0.021347880363464355,-0.003571434412151575
1680005705756831753,9439,1680005705756737429,j2s6s300_link_base,-0.3596864938735962,-0.456553190946579,-0.09790074825286865,0.23335769772529602,0.9721429347991943,-0.02161303348839283,-0.00390942208468914
1680005705856865491,9440,1680005705856743653,j2s6s300_link_base,-0.3595860004425049,-0.4571797549724579,-0.09779345989227295,0.2279733568429947,0.9734069108963013,-0.022108860313892365,-0.004271467216312885
1680005705956836458,9441,1680005705956744054,j2s6s300_link_base,-0.3604392409324646,-0.45902180671691895,-0.09704498946666718,0.22494806349277496,0.9740651249885559,-0.023845357820391655,-0.005188283044844866
1680005706056902843,9442,1680005706056744640,j2s6s300_link_base,-0.3599242866039276,-0.4619729816913605,-0.09626683592796326,0.22112081944942474,0.9748913645744324,-0.02560483291745186,-0.006062956061214209
1680005706156877811,9443,1680005706156745103,j2s6s300_link_base,-0.357761412858963,-0.4653097689151764,-0.09575256705284119,0.21674013137817383,0.9758399128913879,-0.026772819459438324,-0.006583864334970713
1680005706256930235,9444,1680005706256758049,j2s6s300_link_base,-0.3557131588459015,-0.46791207790374756,-0.09542843699455261,0.21346557140350342,0.9765387773513794,-0.027511782944202423,-0.006882782094180584
1680005706356835226,9445,1680005706356700312,j2s6s300_link_base,-0.3545299768447876,-0.46996867656707764,-0.09507536888122559,0.21110576391220093,0.9770247340202332,-0.028359975665807724,-0.007257929537445307
1680005706456878819,9446,1680005706456745532,j2s6s300_link_base,-0.35404253005981445,-0.4735642373561859,-0.09419023990631104,0.20864839851856232,0.9774734377861023,-0.030694633722305298,-0.008337823674082756
1680005706556896633,9447,1680005706556745105,j2s6s300_link_base,-0.35195663571357727,-0.47890907526016235,-0.0931415855884552,0.20375104248523712,0.9784048795700073,-0.033438533544540405,-0.009551889263093472
1680005706656874213,9448,1680005706656739776,j2s6s300_link_base,-0.34784701466560364,-0.4857034385204315,-0.0919574648141861,0.19424816966056824,0.9802256226539612,-0.03618638217449188,-0.010766814462840557
1680005706756919379,9449,1680005706756779506,j2s6s300_link_base,-0.33990922570228577,-0.49541860818862915,-0.09056872129440308,0.1814909726381302,0.9825344085693359,-0.03930273279547691,-0.01193339191377163
1680005706856943773,9450,1680005706856779176,j2s6s300_link_base,-0.3298763334751129,-0.5067193508148193,-0.08904656767845154,0.16794192790985107,0.9847790598869324,-0.042833685874938965,-0.013073696754872799
1680005706956947919,9451,1680005706956783510,j2s6s300_link_base,-0.31835776567459106,-0.5179116725921631,-0.08773615956306458,0.15391448140144348,0.9869170784950256,-0.045957911759614944,-0.013883278705179691
1680005707056939054,9452,1680005707056778014,j2s6s300_link_base,-0.30539941787719727,-0.530102014541626,-0.08610455691814423,0.13896645605564117,0.9889413714408875,-0.0496511273086071,-0.014762425795197487
1680005707156873592,9453,1680005707156744549,j2s6s300_link_base,-0.29377055168151855,-0.5402320623397827,-0.08473783731460571,0.12618204951286316,0.9904779195785522,-0.05285277217626572,-0.01543185580521822
1680005707256877337,9454,1680005707256745039,j2s6s300_link_base,-0.2849554717540741,-0.5510371923446655,-0.08251583576202393,0.11548247933387756,0.9914238452911377,-0.058707382529973984,-0.01720656268298626
1680005707356950072,9455,1680005707356782698,j2s6s300_link_base,-0.27797940373420715,-0.5613573789596558,-0.07991078495979309,0.1063564270734787,0.9920070171356201,-0.06513135135173798,-0.019191237166523933
1680005707456909056,9456,1680005707456775773,j2s6s300_link_base,-0.2721050977706909,-0.5712383985519409,-0.07721352577209473,0.09848703444004059,0.9923353791236877,-0.07158441096544266,-0.02112993225455284
1680005707556954157,9457,1680005707556796903,j2s6s300_link_base,-0.26612111926078796,-0.5789769887924194,-0.07624301314353943,0.09144085645675659,0.9926757216453552,-0.07577577233314514,-0.022169381380081177
1680005707656919682,9458,1680005707656779886,j2s6s300_link_base,-0.2589859068393707,-0.5824694633483887,-0.08027829229831696,0.08511531352996826,0.9933134913444519,-0.07501082867383957,-0.02137894555926323
1680005707756907901,9459,1680005707756779602,j2s6s300_link_base,-0.24284279346466064,-0.5858808159828186,-0.08840197324752808,0.07246631383895874,0.9947068095207214,-0.07040486484766006,-0.018711114302277565
1680005707856920525,9460,1680005707856783669,j2s6s300_link_base,-0.22164277732372284,-0.5899457335472107,-0.09746076166629791,0.055878520011901855,0.9961910843849182,-0.06508596241474152,-0.01564861834049225
1680005707956869105,9461,1680005707956775420,j2s6s300_link_base,-0.1979292929172516,-0.5958121418952942,-0.10413879156112671,0.03668341413140297,0.9973299503326416,-0.061738934367895126,-0.013250118121504784
1680005708056901582,9462,1680005708056780102,j2s6s300_link_base,-0.17241384088993073,-0.6025659441947937,-0.10843940079212189,0.015741366893053055,0.998008131980896,-0.060022205114364624,-0.011373604647815228
1680005708156879225,9463,1680005708156746859,j2s6s300_link_base,-0.15131893754005432,-0.6084319949150085,-0.11017894744873047,0.001691744546405971,-0.9981452226638794,0.05998361483216286,0.010261811316013336
1680005708256880905,9464,1680005708256761202,j2s6s300_link_base,-0.13480393588542938,-0.6126142740249634,-0.11120599508285522,0.015253527089953423,-0.9980294704437256,0.060127101838588715,0.009448514319956303
1680005708356842692,9465,1680005708356748824,j2s6s300_link_base,-0.12034749239683151,-0.6156412363052368,-0.11217451095581055,0.027002910152077675,-0.9977942109107971,0.06001756340265274,0.008686872199177742
1680005708456903623,9466,1680005708456783274,j2s6s300_link_base,-0.10704845935106277,-0.6182024478912354,-0.11245353519916534,0.03777315467596054,-0.9974430203437805,0.06013328582048416,0.008044393733143806
1680005708556990129,9467,1680005708556779979,j2s6s300_link_base,-0.09475570172071457,-0.6202806830406189,-0.11256484687328339,0.04768069088459015,-0.997016191482544,0.060246728360652924,0.007453840225934982
1680005708656900193,9468,1680005708656781004,j2s6s300_link_base,-0.07874129712581635,-0.6221149563789368,-0.11291727423667908,0.06047545373439789,-0.9963485598564148,0.05990659072995186,0.006589233875274658
1680005708756904075,9469,1680005708756780163,j2s6s300_link_base,-0.06219575181603432,-0.62067711353302,-0.11445528268814087,0.07337725162506104,-0.9956744909286499,0.056757040321826935,0.005177345592528582
1680005708856932738,9470,1680005708856781421,j2s6s300_link_base,-0.0454857237637043,-0.6164722442626953,-0.11693744361400604,0.08632350713014603,-0.9949384927749634,0.051320359110832214,0.003430652432143688
1680005708956936738,9471,1680005708956779866,j2s6s300_link_base,-0.03249845281243324,-0.6144400238990784,-0.11689794063568115,0.09661968052387238,-0.9941169023513794,0.048888497054576874,0.0024741669185459614
1680005709056943890,9472,1680005709056778760,j2s6s300_link_base,-0.023829642683267593,-0.6137840151786804,-0.1140693724155426,0.10357549786567688,-0.9934277534484863,0.04867253825068474,0.0020918482914566994
1680005709156944723,9473,1680005709156778537,j2s6s300_link_base,-0.01826651208102703,-0.6049112677574158,-0.11382901668548584,0.10770756006240845,-0.9934329390525818,0.03860165551304817,0.0001916247420012951
1680005709256942696,9474,1680005709256781184,j2s6s300_link_base,-0.014224562793970108,-0.5920708179473877,-0.11555273830890656,0.11052719503641129,-0.993582010269165,0.02393978275358677,-0.002335723489522934
1680005709356895391,9475,1680005709356779274,j2s6s300_link_base,-0.011066199280321598,-0.5825165510177612,-0.11733227968215942,0.11281616985797882,-0.9935178160667419,0.013340304605662823,-0.004100879654288292
1680005709456914294,9476,1680005709456783714,j2s6s300_link_base,-0.007750526070594788,-0.5769477486610413,-0.11805331707000732,0.115451380610466,-0.9932745695114136,0.007078805472701788,-0.005132395774126053
1680005709556934053,9477,1680005709556734150,j2s6s300_link_base,-0.000984987011179328,-0.5740485787391663,-0.11768162250518799,0.12120010703802109,-0.9926042556762695,0.003915618173778057,-0.00565673504024744
1680005709656895595,9478,1680005709656741624,j2s6s300_link_base,0.01234260480850935,-0.5725573897361755,-0.1166626513004303,0.13270944356918335,-0.9911344051361084,0.0024409801699221134,-0.005909134168177843
1680005709756871735,9479,1680005709756744170,j2s6s300_link_base,0.029027817770838737,-0.5710867047309875,-0.11615076661109924,0.1471594125032425,-0.989093005657196,0.001594874425791204,-0.0060412269085645676
1680005709856892632,9480,1680005709856768110,j2s6s300_link_base,0.043876998126506805,-0.5677483081817627,-0.11672282218933105,-0.1601152867078781,0.9870772957801819,0.0010651596821844578,0.006348947528749704
1680005709956993578,9481,1680005709956742096,j2s6s300_link_base,0.05610820651054382,-0.5596253275871277,-0.11843657493591309,-0.1711692363023758,0.9851863384246826,0.007761903572827578,0.006972893141210079
1680005710056897192,9482,1680005710056730431,j2s6s300_link_base,0.0643647238612175,-0.5530063509941101,-0.11907967925071716,-0.17885872721672058,0.9837620854377747,0.012941569089889526,0.007361798547208309
1680005710156913976,9483,1680005710156741477,j2s6s300_link_base,0.06819691509008408,-0.549371063709259,-0.11765652894973755,-0.1825295239686966,0.9830521941184998,0.01532965898513794,0.007511822506785393
1680005710256911395,9484,1680005710256738404,j2s6s300_link_base,0.07261276245117188,-0.5465074777603149,-0.11569419503211975,-0.18668699264526367,0.9822472333908081,0.01676909625530243,0.007559802383184433
1680005710356916149,9485,1680005710356740499,j2s6s300_link_base,0.07781749963760376,-0.5432482361793518,-0.11507022380828857,-0.19161346554756165,0.981260359287262,0.018821457400918007,0.007626260630786419
1680005710456988870,9486,1680005710456796325,j2s6s300_link_base,0.08470111340284348,-0.5375773310661316,-0.11548444628715515,-0.19833652675151825,0.9798343181610107,0.022952677682042122,0.007772018667310476
1680005710556871330,9487,1680005710556735024,j2s6s300_link_base,0.0911545529961586,-0.5321342349052429,-0.1157890260219574,-0.20474717020988464,0.9784157872200012,0.026823334395885468,0.007854017429053783
1680005710656888802,9488,1680005710656748603,j2s6s300_link_base,0.09740760177373886,-0.5282819271087646,-0.11595535278320312,-0.21086028218269348,0.9770472645759583,0.029248684644699097,0.007815185934305191
1680005710756938644,9489,1680005710756787878,j2s6s300_link_base,0.10200729221105576,-0.5269407629966736,-0.11528053879737854,-0.21518144011497498,0.9760987758636475,0.029479797929525375,0.007696781773120165
1680005710856918000,9490,1680005710856751187,j2s6s300_link_base,0.10551778227090836,-0.5270807147026062,-0.11412572860717773,-0.21831664443016052,0.9754340052604675,0.028450893238186836,0.007552953436970711
1680005710956919038,9491,1680005710956749863,j2s6s300_link_base,0.1092301458120346,-0.5269372463226318,-0.11330559849739075,-0.22166121006011963,0.9747017621994019,0.027708804234862328,0.007422869559377432
1680005711056950769,9492,1680005711056784874,j2s6s300_link_base,0.11736097931861877,-0.5255365371704102,-0.11285847425460815,-0.22912812232971191,0.9729858040809631,0.027333348989486694,0.007196146063506603
1680005711156929875,9493,1680005711156790852,j2s6s300_link_base,0.1252584308385849,-0.5239176154136658,-0.11259964108467102,-0.23640494048595428,0.971250593662262,0.02713332511484623,0.006986205466091633
1680005711256914544,9494,1680005711256784941,j2s6s300_link_base,0.13046199083328247,-0.5227181911468506,-0.11250254511833191,-0.24121655523777008,0.9700692892074585,0.027077654376626015,0.006850350182503462
1680005711356910240,9495,1680005711356777213,j2s6s300_link_base,0.13462090492248535,-0.521736741065979,-0.1124047338962555,-0.24500209093093872,0.9691224694252014,0.027012307196855545,0.006773396860808134
1680005711456912824,9496,1680005711456750345,j2s6s300_link_base,0.14391091465950012,-0.5192974805831909,-0.11238300800323486,-0.25152817368507385,0.9674423933029175,0.02702634036540985,0.007637303322553635
1680005711556947080,9497,1680005711556784066,j2s6s300_link_base,0.1547233909368515,-0.5165438055992126,-0.11227837204933167,-0.2585466802120209,0.9655860066413879,0.026787705719470978,0.008931783027946949
1680005711656867923,9498,1680005711656790683,j2s6s300_link_base,0.1617707461118698,-0.5162222981452942,-0.1117900013923645,-0.26315879821777344,0.9643756747245789,0.025195341557264328,0.009599817916750908
1680005711756908330,9499,1680005711756783252,j2s6s300_link_base,0.1666197031736374,-0.5165280103683472,-0.11128145456314087,-0.2663002908229828,0.9635496735572815,0.023575004190206528,0.010023859329521656
1680005711856943573,9500,1680005711856782398,j2s6s300_link_base,0.16986629366874695,-0.5164036750793457,-0.11105567216873169,-0.2686031758785248,0.9629271626472473,0.0227776151150465,0.010237747803330421
1680005711956950503,9501,1680005711956784540,j2s6s300_link_base,0.17127883434295654,-0.5160650610923767,-0.11103701591491699,-0.2694985866546631,0.9626771807670593,0.022686757147312164,0.010417508892714977
1680005712056886351,9502,1680005712056751900,j2s6s300_link_base,0.17175763845443726,-0.5142778158187866,-0.11148855090141296,-0.2701137065887451,0.9624679088592529,0.024169178679585457,0.01048700325191021
1680005712156916887,9503,1680005712156783958,j2s6s300_link_base,0.17110279202461243,-0.5118472576141357,-0.11217901110649109,-0.2700050473213196,0.9624353647232056,0.026548517867922783,0.010509238578379154
1680005712256947700,9504,1680005712256784463,j2s6s300_link_base,0.17057013511657715,-0.5100252628326416,-0.112669438123703,-0.26997658610343933,0.9623928070068359,0.028333786875009537,0.010479134507477283
1680005712356944185,9505,1680005712356785508,j2s6s300_link_base,0.1705804318189621,-0.5100012421607971,-0.1124887466430664,-0.2699936032295227,0.9623892903327942,0.028294365853071213,0.01047876849770546
1680005712456941690,9506,1680005712456784070,j2s6s300_link_base,0.1716158241033554,-0.5129115581512451,-0.11151644587516785,-0.27017858624458313,0.9624191522598267,0.02533639222383499,0.010535042732954025
1680005712556947661,9507,1680005712556784325,j2s6s300_link_base,0.1731918901205063,-0.5160311460494995,-0.11048251390457153,-0.27076923847198486,0.9623335599899292,0.02204596810042858,0.010589651763439178
1680005712656915419,9508,1680005712656784061,j2s6s300_link_base,0.17410807311534882,-0.5181122422218323,-0.10979244112968445,-0.27104470133781433,0.9623026251792908,0.019886860623955727,0.010628966614603996
1680005712756914502,9509,1680005712756785121,j2s6s300_link_base,0.17448613047599792,-0.5192506313323975,-0.10941839218139648,-0.27108773589134216,0.962313175201416,0.018743636086583138,0.01065349392592907
1680005712856949481,9510,1680005712856785113,j2s6s300_link_base,0.17494982481002808,-0.5199902057647705,-0.1090153157711029,-0.2713012099266052,0.9622688293457031,0.017903033643960953,0.01066821813583374
1680005712956913588,9511,1680005712956785743,j2s6s300_link_base,0.17559175193309784,-0.5221116542816162,-0.10707294940948486,-0.27133455872535706,0.9623019099235535,0.015415064059197903,0.010722203180193901
1680005713056945196,9512,1680005713056784150,j2s6s300_link_base,0.1763925403356552,-0.5255525708198547,-0.10205751657485962,-0.27119290828704834,0.9624025225639343,0.010892709717154503,0.010824661701917648
1680005713156900166,9513,1680005713156772375,j2s6s300_link_base,0.1767745018005371,-0.5269947052001953,-0.09676387906074524,-0.270946204662323,0.9624900221824646,0.008997146971523762,0.010958194732666016
1680005713256951722,9514,1680005713256792405,j2s6s300_link_base,0.17563210427761078,-0.5252948999404907,-0.0948251485824585,-0.2607453167438507,0.965278148651123,0.011454659514129162,0.010899372398853302
1680005713356921541,9515,1680005713356784792,j2s6s300_link_base,0.17476153373718262,-0.5237863659858704,-0.09346842765808105,-0.2392396628856659,0.9708107113838196,0.013364321552217007,0.010600971058011055
1680005713456930664,9516,1680005713456774698,j2s6s300_link_base,0.17452344298362732,-0.5231179594993591,-0.09215715527534485,-0.22408059239387512,0.9744148254394531,0.01400191430002451,0.010368237271904945
1680005713556908722,9517,1680005713556754165,j2s6s300_link_base,0.17455822229385376,-0.5235412120819092,-0.0900285542011261,-0.2149961143732071,0.9764705300331116,0.013278428465127945,0.010279516689479351
