%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1680006351857488447,15900,1680006351857354259,j2s6s300_link_base,0.11863113194704056,-0.5697794556617737,-0.09237343072891235,0.019915606826543808,-0.9990895986557007,0.037121571600437164,-0.006738455966114998
1680006351957483265,15901,1680006351957351475,j2s6s300_link_base,0.1243068277835846,-0.5671033263206482,-0.09291225671768188,0.03432105854153633,-0.9987441897392273,0.036364149302244186,-0.0031214163172990084
1680006352057497913,15902,1680006352057380799,j2s6s300_link_base,0.1299697607755661,-0.5650249123573303,-0.09320324659347534,0.04616788029670715,-0.9982819557189941,0.036075372248888016,-0.0004950318252667785
1680006352157469930,15903,1680006352157372380,j2s6s300_link_base,0.1328929364681244,-0.563466489315033,-0.09352093935012817,0.05262681096792221,-0.9979817271232605,0.03552131727337837,0.0010246476158499718
1680006352257479104,15904,1680006352257392982,j2s6s300_link_base,0.13466374576091766,-0.560896635055542,-0.09430640935897827,0.056664712727069855,-0.9978232383728027,0.03366938978433609,0.002056191675364971
1680006352357468002,15905,1680006352357373405,j2s6s300_link_base,0.1351306438446045,-0.5576412081718445,-0.09543988108634949,0.059090156108140945,-0.9977710247039795,0.030859697610139847,0.0030173095874488354
1680006352456543343,15906,1680006352456382329,j2s6s300_link_base,0.1353098303079605,-0.5553062558174133,-0.09625276923179626,0.06070121005177498,-0.9977325797080994,0.02882634475827217,0.0037717847153544426
1680006352559560743,15907,1680006352559394164,j2s6s300_link_base,0.13557572662830353,-0.5538918375968933,-0.09672749042510986,0.06178339570760727,-0.9976981282234192,0.027632227167487144,0.004215275403112173
1680006352657501354,15908,1680006352657381829,j2s6s300_link_base,0.13601109385490417,-0.5529798269271851,-0.09700807929039001,0.06393805146217346,-0.9975805878639221,0.02691776119172573,0.004509945400059223
1680006352757480308,15909,1680006352757380387,j2s6s300_link_base,0.1382555067539215,-0.5520036816596985,-0.09715470671653748,0.06972531229257584,-0.997202455997467,0.026534248143434525,0.00464498670771718
1680006352856458532,15910,1680006352856380697,j2s6s300_link_base,0.1417798548936844,-0.5509921312332153,-0.09719622135162354,0.07594162970781326,-0.9967509508132935,0.026432368904352188,0.004663009196519852
1680006352957570238,15911,1680006352957383291,j2s6s300_link_base,0.14402972161769867,-0.5502755641937256,-0.0972440242767334,0.0800183042883873,-0.9964349269866943,0.02631688490509987,0.004681396763771772
1680006353057625796,15912,1680006353057387755,j2s6s300_link_base,0.14661535620689392,-0.5496277809143066,-0.09724780917167664,0.08393336832523346,-0.9961106777191162,0.026403361931443214,0.004645096138119698
1680006353157608638,15913,1680006353157382408,j2s6s300_link_base,0.15127520263195038,-0.5484421849250793,-0.09724539518356323,0.0890398770570755,-0.9956634044647217,0.02656383439898491,0.004527750425040722
1680006353257525297,15914,1680006353257353218,j2s6s300_link_base,0.15657399594783783,-0.5470303893089294,-0.09724190831184387,0.09445808082818985,-0.9951605200767517,0.026721550151705742,0.004388089291751385
1680006353357556072,15915,1680006353357433585,j2s6s300_link_base,0.1600310206413269,-0.5460474491119385,-0.09724074602127075,0.09778288006782532,-0.994838535785675,0.026766706258058548,0.004302402958273888
1680006353457577930,15916,1680006353457387760,j2s6s300_link_base,0.16259677708148956,-0.5453316569328308,-0.09722906351089478,0.10049169510602951,-0.9945672154426575,0.026824599131941795,0.004240323323756456
1680006353557594483,15917,1680006353557388380,j2s6s300_link_base,0.16428273916244507,-0.5450625419616699,-0.0971595048904419,0.10210367292165756,-0.9943965077400208,0.02707648277282715,0.004157512914389372
1680006353657524582,15918,1680006353657389011,j2s6s300_link_base,0.165391743183136,-0.5450382828712463,-0.0970623791217804,0.10308752208948135,-0.9942867159843445,0.02739020623266697,0.004075672477483749
1680006353757505936,15919,1680006353757397724,j2s6s300_link_base,0.16569478809833527,-0.5452507138252258,-0.09695890545845032,0.10330302268266678,-0.9942566752433777,0.027674688026309013,0.004018361680209637
1680006353857538701,15920,1680006353857423643,j2s6s300_link_base,0.16572356224060059,-0.5453684329986572,-0.09690839052200317,0.10330420732498169,-0.994253396987915,0.027792291715741158,0.003996913321316242
1680006353957569433,15921,1680006353957403880,j2s6s300_link_base,0.16572818160057068,-0.5454813838005066,-0.09681987762451172,0.10328250378370285,-0.9942523837089539,0.027911823242902756,0.00397556833922863
1680006354057550105,15922,1680006354057390629,j2s6s300_link_base,0.16575230658054352,-0.5455961227416992,-0.0967593789100647,0.10327433049678802,-0.9942500591278076,0.0280284620821476,0.003954244311898947
1680006354157488568,15923,1680006354157346781,j2s6s300_link_base,0.1658136248588562,-0.5458249449729919,-0.09655588865280151,0.10326620191335678,-0.9942437410354614,0.02828984521329403,0.0039061540737748146
1680006354257505270,15924,1680006354257390113,j2s6s300_link_base,0.16585122048854828,-0.5460578799247742,-0.09622296690940857,0.10323680192232132,-0.9942383766174316,0.02859039418399334,0.0038513867184519768
1680006354357480346,15925,1680006354357415924,j2s6s300_link_base,0.16586539149284363,-0.5462120771408081,-0.096009761095047,0.10320965200662613,-0.9942356944084167,0.02878454513847828,0.003816313575953245
1680006354457510097,15926,1680006354457398552,j2s6s300_link_base,0.1659003496170044,-0.5465049743652344,-0.09557387232780457,0.10316240787506104,-0.9942298531532288,0.029164670035243034,0.0037474215496331453
1680006354556634225,15927,1680006354556430019,j2s6s300_link_base,0.1659885048866272,-0.546920120716095,-0.09500274062156677,0.10313020646572113,-0.9942176342010498,0.02969912439584732,0.0036502997390925884
1680006354657570428,15928,1680006354657420574,j2s6s300_link_base,0.16631288826465607,-0.5480685830116272,-0.09318488836288452,0.10310007631778717,-0.9941734671592712,0.03127628564834595,0.003359658643603325
1680006354756555275,15929,1680006354756396439,j2s6s300_link_base,0.166963130235672,-0.5504510402679443,-0.08932465314865112,0.10302020609378815,-0.9940740466117859,0.03458321839570999,0.0027516193222254515
1680006354856526918,15930,1680006354856395874,j2s6s300_link_base,0.16789470613002777,-0.5536471009254456,-0.08401694893836975,0.10295628011226654,-0.9939151406288147,0.039101433008909225,0.0019182316027581692
1680006354957578897,15931,1680006354957426691,j2s6s300_link_base,0.1685691624879837,-0.555943489074707,-0.08012133836746216,0.10291250795125961,-0.9937856793403625,0.04239438846707344,0.001310617197304964
1680006355056533729,15932,1680006355056384231,j2s6s300_link_base,0.1690431833267212,-0.5577331185340881,-0.07707378268241882,0.10283668339252472,-0.9936811923980713,0.044962480664253235,0.0008392580784857273
1680006355157577768,15933,1680006355157416178,j2s6s300_link_base,0.16936372220516205,-0.5588707327842712,-0.07509678602218628,0.10280285030603409,-0.9936087131500244,0.046615175902843475,0.0005350350402295589
1680006355257518969,15934,1680006355257385710,j2s6s300_link_base,0.169570192694664,-0.5595888495445251,-0.07380294799804688,0.10278450697660446,-0.9935610890388489,0.047660309821367264,0.00034342287108302116
1680006355357566957,15935,1680006355357437913,j2s6s300_link_base,0.16911593079566956,-0.5582955479621887,-0.07290318608283997,0.1027405858039856,-0.9936968088150024,0.044832635670900345,0.0009783490095287561
1680006355456542789,15936,1680006355456427887,j2s6s300_link_base,0.16783887147903442,-0.554929792881012,-0.0713934451341629,0.10254690796136856,-0.9940113425254822,0.03767029941082001,0.002567925024777651
1680006355557554473,15937,1680006355557424337,j2s6s300_link_base,0.1668010950088501,-0.5520808696746826,-0.0667475014925003,0.10239514708518982,-0.9942594766616821,0.03075810894370079,0.004177798982709646
1680006355657529572,15938,1680006355657399481,j2s6s300_link_base,0.1665945202112198,-0.5518883466720581,-0.05904097855091095,0.10223386436700821,-0.994342029094696,0.028433531522750854,0.004875485319644213
1680006355757531784,15939,1680006355757428942,j2s6s300_link_base,0.16660504043102264,-0.5523212552070618,-0.05155012011528015,0.10209103673696518,-0.9943784475326538,0.027595514431595802,0.005246015731245279
1680006355856517569,15940,1680006355856390776,j2s6s300_link_base,0.1660652756690979,-0.5509551763534546,-0.0461493581533432,0.10195199400186539,-0.9944849014282227,0.02381519041955471,0.006192414090037346
1680006355956515381,15941,1680006355956391183,j2s6s300_link_base,0.16521258652210236,-0.5485288500785828,-0.0423656702041626,0.10182452201843262,-0.9946052432060242,0.018346447497606277,0.0074581545777618885
1680006356057550306,15942,1680006356057391135,j2s6s300_link_base,0.16469787061214447,-0.5471693277359009,-0.0377664715051651,0.10169988870620728,-0.9946690797805786,0.014882223680615425,0.00831250473856926
1680006356157592896,15943,1680006356157424504,j2s6s300_link_base,0.16487577557563782,-0.5481195449829102,-0.029759377241134644,0.10154644399881363,-0.9946747422218323,0.015504085458815098,0.008374853990972042
1680006356257557206,15944,1680006356257424038,j2s6s300_link_base,0.165457621216774,-0.5504150390625,-0.019521594047546387,0.10137146711349487,-0.9946406483650208,0.018728336319327354,0.00793207623064518
1680006356357540965,15945,1680006356357416853,j2s6s300_link_base,0.16560909152030945,-0.5512601137161255,-0.011008650064468384,0.1012096107006073,-0.9946403503417969,0.01959281601011753,0.007949668914079666
1680006356457612893,15946,1680006356457428541,j2s6s300_link_base,0.16507260501384735,-0.54988032579422,-0.004288196563720703,0.10103745013475418,-0.9947079420089722,0.016449641436338425,0.008777058683335781
1680006356557672714,15947,1680006356557418350,j2s6s300_link_base,0.1646207571029663,-0.5488043427467346,0.003509432077407837,0.1008441224694252,-0.9947583675384521,0.014016910456120968,0.00947468914091587
1680006356657573299,15948,1680006356657424441,j2s6s300_link_base,0.16447481513023376,-0.5487157702445984,0.012853801250457764,0.10064076632261276,-0.9947805404663086,0.01370952371507883,0.009751514531672001
1680006356757562140,15949,1680006356757426576,j2s6s300_link_base,0.16463911533355713,-0.5495260953903198,0.02074238657951355,0.1004883274435997,-0.9947730898857117,0.015397234819829464,0.009568548761308193
1680006356857563073,15950,1680006356857412749,j2s6s300_link_base,0.16460750997066498,-0.5495870113372803,0.02524825930595398,0.10039506107568741,-0.9947777390480042,0.015672830864787102,0.009609456174075603
1680006356957579594,15951,1680006356957411512,j2s6s300_link_base,0.16461773216724396,-0.549682080745697,0.02748793363571167,0.10035351663827896,-0.994777500629425,0.015964850783348083,0.009596506133675575
1680006357057510051,15952,1680006357057387754,j2s6s300_link_base,0.16463233530521393,-0.5497331619262695,0.028592020273208618,0.10033857077360153,-0.9947764277458191,0.01612837426364422,0.009585734456777573
1680006357157538006,15953,1680006357157423961,j2s6s300_link_base,0.16467829048633575,-0.5498548150062561,0.029380589723587036,0.10033763945102692,-0.9947722554206848,0.016417616978287697,0.009541340172290802
1680006357257600454,15954,1680006357257378671,j2s6s300_link_base,0.1647837907075882,-0.5499118566513062,0.02977946400642395,0.10040657222270966,-0.9947625398635864,0.016599906608462334,0.00951023306697607
1680006357357620541,15955,1680006357357384265,j2s6s300_link_base,0.16497018933296204,-0.5498039722442627,0.030008792877197266,0.10058508068323135,-0.9947456121444702,0.016523178666830063,0.009528851136565208
1680006357457657754,15956,1680006357457382377,j2s6s300_link_base,0.16500602662563324,-0.5498799085617065,0.030295073986053467,0.10059277713298798,-0.9947423338890076,0.01669549010694027,0.009498297236859798
1680006357558675228,15957,1680006357558385332,j2s6s300_link_base,0.1650114804506302,-0.5498958230018616,0.030369102954864502,0.10059260576963425,-0.9947417378425598,0.016731321811676025,0.00949225202202797
1680006357657528432,15958,1680006357657381848,j2s6s300_link_base,0.16500943899154663,-0.5498903393745422,0.03039485216140747,0.10059192031621933,-0.9947419166564941,0.01672220602631569,0.009494762867689133
1680006357757565388,15959,1680006357757388931,j2s6s300_link_base,0.16501036286354065,-0.5498868227005005,0.03041321039199829,0.10059335827827454,-0.9947417974472046,0.01671762578189373,0.009496106766164303
1680006357857530013,15960,1680006357857390364,j2s6s300_link_base,0.16501066088676453,-0.5498883128166199,0.0304335355758667,0.10059285908937454,-0.9947417974472046,0.01672174781560898,0.00949565414339304
1680006357957550660,15961,1680006357957397808,j2s6s300_link_base,0.16501417756080627,-0.5498960018157959,0.03046676516532898,0.10059361904859543,-0.9947414994239807,0.01673942245543003,0.009492626413702965
1680006358057539912,15962,1680006358057431315,j2s6s300_link_base,0.16501793265342712,-0.549909234046936,0.030512511730194092,0.10059290379285812,-0.9947411417961121,0.016767973080277443,0.009487557224929333
1680006358157523073,15963,1680006358157427297,j2s6s300_link_base,0.16503246128559113,-0.5499591827392578,0.030646592378616333,0.10059116780757904,-0.9947397112846375,0.016872979700565338,0.009468134492635727
1680006358257560335,15964,1680006358257434634,j2s6s300_link_base,0.16504020988941193,-0.549985945224762,0.03072255849838257,0.10059010982513428,-0.9947389364242554,0.0169297456741333,0.0094577232375741
1680006358357553325,15965,1680006358357426214,j2s6s300_link_base,0.16504086554050446,-0.5499885678291321,0.030738085508346558,0.10058985650539398,-0.9947388768196106,0.016935713589191437,0.009456787258386612
1680006358457614861,15966,1680006358457426932,j2s6s300_link_base,0.16504068672657013,-0.5499881505966187,0.030742943286895752,0.10058973729610443,-0.9947388768196106,0.016935210675001144,0.009457026608288288
1680006358557569687,15967,1680006358557430672,j2s6s300_link_base,0.16504046320915222,-0.5499874949455261,0.030745863914489746,0.10058973729610443,-0.9947389364242554,0.01693410612642765,0.009457295760512352
1680006358657560302,15968,1680006358657394138,j2s6s300_link_base,0.1650400608778,-0.5499863624572754,0.030747681856155396,0.10058961808681488,-0.9947389364242554,0.01693202182650566,0.009457779116928577
1680006358757560090,15969,1680006358757433164,j2s6s300_link_base,0.1650400012731552,-0.5499861836433411,0.030748724937438965,0.10058961808681488,-0.9947389364242554,0.016931772232055664,0.009457859210669994
